name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn09,04/04/2016-12:15,30.3571,6.58,1482,2892,75,1,114,15525,24000
el01cn09,04/04/2016-12:20,30.3571,5.83,1495,2526,147,0,112,15526,24096
el01cn09,04/04/2016-12:25,30.3571,4.63,1484,2861,79,0,107,15527,24192
el01cn09,04/04/2016-12:30,30.3571,2.49,1502,2883,80,0,108,15526,24096
el01cn09,04/04/2016-12:35,30.3571,3.94,1491,2798,126,0,116,15533,24192
el01cn09,04/04/2016-12:40,30.3571,7.73,1491,2693,105,0,111,15524,24096
el01cn09,04/04/2016-12:45,30.3571,7.27,1493,2403,112,0,115,15532,24288
el01cn09,04/04/2016-12:50,30.3571,1.86,1617,2540,157,0,124,15521,24096
el01cn09,04/04/2016-12:55,30.3571,2.34,1529,2376,110,0,123,15603,26592
el01cn09,04/04/2016-13:00,30.3571,8.36,1523,2139,92,0,107,15597,28320
el01cn09,04/04/2016-13:05,30.5556,4.52,1530,2162,123,0,108,15606,29280
el01cn09,04/04/2016-13:10,30.3571,2.66,1530,2123,77,0,103,15599,30432
el01cn09,04/04/2016-13:15,30.5556,3.61,1518,2157,99,0,116,15603,31680
el01cn09,04/04/2016-13:20,30.5556,5.26,1522,2156,161,0,104,15604,32544
el01cn09,04/04/2016-13:25,30.5556,4.64,1537,2470,149,0,114,15604,32832
el01cn09,04/04/2016-13:30,30.5556,4.08,1510,1686,144,0,114,15601,32448
el01cn09,04/04/2016-13:35,30.5556,5.62,1501,1861,88,0,100,15608,31776
el01cn09,04/04/2016-13:40,30.5556,4.83,1494,1625,137,0,122,15600,31488
el01cn09,04/04/2016-13:45,30.5556,5.04,1495,1516,116,0,109,15606,30528
el01cn09,04/04/2016-13:50,30.5556,2.63,1499,1477,141,0,100,15606,31008
el01cn09,04/04/2016-13:55,30.5556,8.11,1509,2044,167,0,118,15607,30624
el01cn09,04/04/2016-14:00,30.5556,5.96,1514,2097,90,0,105,15603,29472
el01cn09,04/04/2016-14:05,30.5556,5.99,1543,2213,112,0,102,15612,28800
el01cn09,04/04/2016-14:10,30.5556,5.58,1504,1492,150,0,127,15605,28224
el01cn09,04/04/2016-14:15,30.5556,6.42,1493,1366,108,0,106,15609,28224
el01cn09,04/04/2016-14:20,30.5556,6.34,1501,1667,109,0,104,15607,27456
el01cn09,04/04/2016-14:25,30.5556,7.50,1509,1866,144,0,123,15611,27360
el01cn09,04/04/2016-14:30,30.5556,4.79,1484,1614,116,0,109,15610,27744
el01cn09,04/04/2016-14:35,30.5556,5.03,1500,1172,122,0,120,15615,28608
el01cn09,04/04/2016-14:40,30.5556,6.77,1505,1826,156,0,122,15606,28896
el01cn09,04/04/2016-14:45,30.5556,7.62,1542,2558,93,0,132,15612,28224
el01cn09,04/04/2016-14:50,30.5556,4.77,1509,2221,92,0,103,15613,27744
el01cn09,04/04/2016-14:55,30.5556,5.57,1500,1920,132,0,118,15612,28320
el01cn09,04/04/2016-15:00,30.5556,7.00,1514,1808,99,0,116,15608,26688
el01cn09,04/04/2016-15:05,30.5556,5.98,1497,1901,90,0,123,15604,26400
el01cn09,04/04/2016-15:10,30.5556,5.30,1507,1930,124,0,120,15597,25824
el01cn09,04/04/2016-15:15,30.5556,5.22,1518,2013,110,0,109,15602,26400
el01cn09,04/04/2016-15:20,30.5556,4.93,1558,2133,122,0,142,15597,26304
el01cn09,04/04/2016-15:25,30.5556,5.13,1514,1865,133,0,142,15603,26400
el01cn09,04/04/2016-15:30,30.5556,4.03,1501,1952,82,0,111,15599,26208
el01cn09,04/04/2016-15:35,30.5556,7.21,1523,1878,107,0,120,15607,26688
el01cn09,04/04/2016-15:40,30.5556,6.72,1513,1801,128,0,112,15599,26400
el01cn09,04/04/2016-15:45,30.5556,2.75,1497,1864,115,0,114,15603,26784
el01cn09,04/04/2016-15:50,30.5556,7.13,1499,1835,83,0,114,15604,26304
el01cn09,04/04/2016-15:55,30.5556,5.13,1506,2054,122,0,108,15605,26112
el01cn09,04/04/2016-16:00,30.5556,11.49,1511,1864,79,0,113,15601,26496
el01cn09,04/04/2016-16:05,30.5556,7.37,1513,2161,89,0,105,15611,25824
el01cn09,04/04/2016-16:10,30.5556,4.80,1512,2111,128,0,98,15601,25440
el01cn09,04/04/2016-16:15,30.5556,10.44,1510,2031,151,0,118,15605,25728
el01cn09,04/04/2016-16:20,30.5556,4.24,1502,2153,89,0,104,15604,25248
el01cn09,04/04/2016-16:25,30.5556,6.88,1514,2339,85,0,95,15606,25728
el01cn09,04/04/2016-16:30,30.5556,6.21,1592,2408,140,0,124,15605,25632
el01cn09,04/04/2016-16:35,30.5556,3.60,1551,2143,88,0,113,15617,26112
el01cn09,04/04/2016-16:40,30.5556,6.67,1527,2026,94,0,99,15607,26880
el01cn09,04/04/2016-16:45,30.5556,2.85,1533,1657,147,0,104,15610,28704
el01cn09,04/04/2016-16:50,30.5556,4.87,1504,1527,95,0,109,15611,29760
el01cn09,04/04/2016-16:55,30.5556,7.61,1521,1567,107,0,108,15613,29952
el01cn09,04/04/2016-17:00,30.5556,4.26,1517,1779,154,0,124,15608,30336
el01cn09,04/04/2016-17:05,30.5556,7.34,1529,2660,87,0,110,15618,30720
el01cn09,04/04/2016-17:10,30.5556,5.99,1511,2226,119,0,118,15610,30144
el01cn09,04/04/2016-17:15,30.5556,5.20,1514,2112,140,0,126,15614,29664
el01cn09,04/04/2016-17:20,30.5556,6.39,1514,2611,94,0,116,15613,28416
el01cn09,04/04/2016-17:25,30.5556,5.59,1515,2746,90,0,107,15604,27936
el01cn09,04/04/2016-17:30,30.5556,6.74,1528,2339,118,0,108,15599,26784
el01cn09,04/04/2016-17:35,30.5556,5.49,1517,2488,80,0,115,15607,25824
el01cn09,04/04/2016-17:40,30.5556,8.73,1521,2126,99,0,116,15598,26304
el01cn09,04/04/2016-17:45,30.5556,2.57,1524,1883,133,0,122,15603,26016
el01cn09,04/04/2016-17:50,30.5556,6.60,1521,1985,98,0,116,15604,25728
el01cn09,04/04/2016-17:55,30.5556,4.35,1516,1705,88,0,130,15606,25824
el01cn09,04/04/2016-18:00,30.5556,9.01,1499,1678,131,0,119,15602,26592
el01cn09,04/04/2016-18:05,30.5556,4.74,1504,1402,80,0,104,15611,27168
el01cn09,04/04/2016-18:10,30.5556,5.99,1598,2476,107,0,126,15603,27456
el01cn09,04/04/2016-18:15,30.5556,7.01,1715,3190,179,0,158,15607,27936
el01cn09,04/04/2016-18:20,30.5556,12.71,1510,2287,85,1,117,15606,27456
el01cn09,04/04/2016-18:25,30.5556,7.56,1510,1927,104,0,106,15608,27264
el01cn09,04/04/2016-18:30,30.5556,5.92,1504,2059,133,0,110,15606,27552
el01cn09,04/04/2016-18:35,30.5556,4.62,1503,1882,141,0,107,15614,27168
el01cn09,04/04/2016-18:40,30.5556,8.16,1500,1710,102,0,114,15605,27168
el01cn09,04/04/2016-18:45,30.5556,8.07,1509,1691,91,0,103,15610,27168
el01cn09,04/04/2016-18:50,30.5556,8.63,1506,1733,77,0,120,15610,27168
el01cn09,04/04/2016-18:55,30.5556,6.55,1515,1621,96,0,122,15612,27168
el01cn09,04/04/2016-19:00,30.5556,4.73,1505,1701,85,0,90,15606,27456
el01cn09,04/04/2016-19:05,30.5556,8.34,1499,2072,137,0,114,15616,27840
el01cn09,04/04/2016-19:10,30.5556,5.73,1494,1472,97,0,114,15608,27744
el01cn09,04/04/2016-19:15,30.5556,11.24,1490,1504,83,0,105,15614,27648
el01cn09,04/04/2016-19:20,30.5556,9.85,1499,1523,133,0,115,15612,27168
el01cn09,04/04/2016-19:25,30.5556,3.68,1491,1632,112,0,107,15615,27744
el01cn09,04/04/2016-19:30,30.5556,9.63,1484,1409,90,0,98,15611,27552
el01cn09,04/04/2016-19:35,30.5556,4.29,1512,1831,170,0,118,15620,27744
el01cn09,04/04/2016-19:40,30.5556,5.23,1513,1694,84,0,101,15609,27456
el01cn09,04/04/2016-19:45,30.5556,3.70,1508,1693,105,0,105,15616,26976
el01cn09,04/04/2016-19:50,30.5556,5.62,1517,1774,126,0,115,15619,27168
el01cn09,04/04/2016-19:55,30.5556,7.80,1528,3516,80,0,110,15602,27072
el01cn09,04/04/2016-20:00,30.5556,0.87,1473,1796,94,0,120,15595,26880
el01cn09,04/04/2016-20:05,30.5556,5.65,1497,2102,136,0,125,15609,27360
el01cn09,04/04/2016-20:10,30.5556,5.58,1516,1786,103,0,119,15599,27168
el01cn09,04/04/2016-20:15,30.5556,6.18,1486,1656,108,0,111,15602,27264
el01cn09,04/04/2016-20:20,30.5556,4.09,1499,1479,182,1,128,15599,27840
el01cn09,04/04/2016-20:25,30.5556,6.65,1510,2718,90,0,112,15604,27744
el01cn09,04/04/2016-20:30,30.5556,4.07,1501,2150,88,0,118,15604,27648
el01cn09,04/04/2016-20:35,30.5556,3.91,1498,2206,132,0,119,15607,27360
el01cn09,04/04/2016-20:40,30.5556,2.49,1506,2057,94,0,107,15599,27072
el01cn09,04/04/2016-20:45,30.5556,5.21,1495,2319,80,0,106,15606,26592
el01cn09,04/04/2016-20:50,30.5556,3.72,1522,2142,161,1,113,15608,25920
el01cn09,04/04/2016-20:55,30.5556,4.11,1496,1906,106,0,112,15607,25344
el01cn09,04/04/2016-21:00,30.5556,3.69,1499,2072,92,0,105,15601,25248
el01cn09,04/04/2016-21:05,30.5556,6.50,1502,1648,158,0,101,15613,26016
el01cn09,04/04/2016-21:10,30.5556,3.26,1504,1785,169,0,119,15605,25440
el01cn09,04/04/2016-21:15,30.5556,5.77,1477,1157,130,0,106,15609,26208
el01cn09,04/04/2016-21:20,30.5556,7.05,1477,965,173,0,110,15608,26688
el01cn09,04/04/2016-21:25,30.5556,5.33,1476,1411,173,0,123,15612,26688
el01cn09,04/04/2016-21:30,30.5556,1.50,1467,1943,97,0,110,15609,26976
el01cn09,04/04/2016-21:35,30.5556,5.67,1501,2243,65,0,88,15617,26880
el01cn09,04/04/2016-21:40,30.5556,5.29,1482,2102,138,0,117,15609,27072
el01cn09,04/04/2016-21:45,30.5556,2.80,1473,1381,145,0,123,15614,27456
el01cn09,04/04/2016-21:50,30.5556,3.90,1493,1525,118,0,107,15614,26784
el01cn09,04/04/2016-21:55,30.5556,0.50,1468,1619,167,0,115,15615,26304
el01cn09,04/04/2016-22:00,30.5556,6.87,1488,1658,88,0,112,15611,27072
el01cn09,04/04/2016-22:05,30.5556,5.32,1487,1467,136,0,121,15624,27360
el01cn09,04/04/2016-22:10,30.5556,2.95,1498,1560,210,0,121,15611,27552
el01cn09,04/04/2016-22:15,30.5556,4.81,1512,2496,118,0,110,15618,27072
el01cn09,04/04/2016-22:20,30.5556,1.91,1468,1105,146,0,111,15615,26784
el01cn09,04/04/2016-22:25,30.5556,6.69,1510,847,236,0,122,15602,27072
el01cn09,04/04/2016-22:30,30.5556,1.31,1485,1390,112,0,126,15599,26304
el01cn09,04/04/2016-22:35,30.5556,1.61,1492,1559,107,0,123,15605,26112
el01cn09,04/04/2016-22:40,30.5556,1.60,1488,1499,196,0,124,15596,26496
el01cn09,04/04/2016-22:45,30.5556,1.77,1511,1413,123,0,127,15604,27072
el01cn09,04/04/2016-22:50,30.5556,4.45,1613,1801,124,0,146,15603,27552
el01cn09,04/04/2016-22:55,30.5556,5.26,1493,997,149,0,130,15603,26592
el01cn09,04/04/2016-23:00,30.5556,0.83,1449,704,168,0,100,15600,26976
el01cn09,04/04/2016-23:05,30.5556,3.29,1457,652,153,0,124,15608,26496
el01cn09,04/04/2016-23:10,30.5556,1.03,1451,466,272,0,105,15601,26688
el01cn09,04/04/2016-23:15,30.5556,0.60,1449,450,256,0,101,15600,26688
el01cn09,04/04/2016-23:20,30.5556,0.79,1450,455,181,0,105,15593,26016
el01cn09,04/04/2016-23:25,30.5556,2.86,1514,1238,213,0,152,15607,26016
el01cn09,04/04/2016-23:30,30.5556,1.42,1545,1046,178,0,143,15605,25920
el01cn09,04/04/2016-23:35,30.5556,1.05,1478,918,138,0,116,15613,25440
el01cn09,04/04/2016-23:40,30.5556,1.89,1537,1041,198,0,135,15603,24576
el01cn09,04/04/2016-23:45,30.5556,1.02,1513,869,189,0,128,15610,24480
el01cn09,04/04/2016-23:50,30.5556,0.84,1489,621,284,0,129,15609,24960
el01cn09,04/04/2016-23:55,30.5556,1.16,1489,510,207,0,99,15611,24864
el01cn09,05/04/2016-00:00,30.5556,1.04,1448,536,270,0,99,15606,25440
el01cn09,05/04/2016-00:05,30.5556,0.94,1471,471,117,0,99,15617,25440
el01cn09,05/04/2016-00:10,30.5556,0.94,1448,550,174,0,94,15607,25824
el01cn09,05/04/2016-00:15,30.5556,0.63,1453,575,363,0,111,15611,26592
el01cn09,05/04/2016-00:20,30.5556,1.22,1468,626,207,0,102,15611,25344
el01cn09,05/04/2016-00:25,30.5556,1.30,1461,896,263,0,101,15613,25440
el01cn09,05/04/2016-00:30,30.5556,3.19,1460,583,158,0,106,15612,24384
el01cn09,05/04/2016-00:35,30.5556,1.13,1465,737,209,0,109,15620,24960
el01cn09,05/04/2016-00:40,30.5556,1.38,1458,560,131,0,92,15609,24768
el01cn09,05/04/2016-00:45,30.5556,2.85,1470,750,252,0,116,15617,24864
el01cn09,05/04/2016-00:50,30.5556,3.44,1469,620,219,0,107,15617,24864
el01cn09,05/04/2016-00:55,30.5556,0.80,1459,683,218,0,99,15616,25152
el01cn09,05/04/2016-01:00,30.5556,0.78,1459,545,199,0,106,15596,25344
el01cn09,05/04/2016-01:05,30.5556,0.69,1450,400,210,0,103,15607,25728
el01cn09,05/04/2016-01:10,30.5556,1.20,1459,406,261,0,94,15597,25632
el01cn09,05/04/2016-01:15,30.5556,1.13,1457,461,269,0,101,15601,25632
el01cn09,05/04/2016-01:20,30.5556,1.15,1445,557,291,0,100,15599,25248
el01cn09,05/04/2016-01:25,30.5556,0.50,1432,515,265,0,96,15602,25344
el01cn09,05/04/2016-01:30,30.5556,1.65,1455,751,262,0,121,15602,25056
el01cn09,05/04/2016-01:35,30.5556,1.00,1462,752,149,0,94,15607,24768
el01cn09,05/04/2016-01:40,30.5556,1.46,1462,524,188,0,100,15598,24192
el01cn09,05/04/2016-01:45,30.5556,0.42,1448,395,285,0,108,15604,24576
el01cn09,05/04/2016-01:50,30.5556,1.53,1462,534,278,0,98,15606,24480
el01cn09,05/04/2016-01:55,30.5556,0.74,1461,685,232,0,101,15605,24576
el01cn09,05/04/2016-02:00,30.5556,1.94,1465,734,228,0,102,15600,24288
el01cn09,05/04/2016-02:05,30.5556,0.87,1441,702,171,0,103,15610,24576
el01cn09,05/04/2016-02:10,30.5556,0.88,1453,455,265,0,99,15608,24864
el01cn09,05/04/2016-02:15,30.5556,3.41,1456,723,278,0,102,15608,24672
el01cn09,05/04/2016-02:20,30.5556,8.02,1441,478,259,0,97,15653,24864
el01cn09,05/04/2016-02:25,30.5556,2.34,1461,388,223,0,99,15609,24480
el01cn09,05/04/2016-02:30,30.5556,0.60,1453,475,233,0,102,15606,24192
el01cn09,05/04/2016-02:35,30.5556,1.65,1458,744,254,1,105,15613,24768
el01cn09,05/04/2016-02:40,30.5556,0.87,1465,636,162,0,96,15606,23904
el01cn09,05/04/2016-02:45,30.5556,0.60,1437,558,237,0,87,15611,24288
el01cn09,05/04/2016-02:50,30.5556,0.80,1460,647,274,1,104,15612,24576
el01cn09,05/04/2016-02:55,30.5556,0.90,1465,814,254,0,98,15614,24672
el01cn09,05/04/2016-03:00,30.5556,0.91,1466,401,181,0,93,15607,24576
el01cn09,05/04/2016-03:05,30.5556,1.31,1466,536,242,0,116,15618,24768
el01cn09,05/04/2016-03:10,30.5556,0.74,1456,558,183,0,104,15609,24288
el01cn09,05/04/2016-03:15,30.5556,0.54,1447,750,192,0,94,15614,24192
el01cn09,05/04/2016-03:20,30.5556,0.57,1476,559,270,0,106,15610,24288
el01cn09,05/04/2016-03:25,30.5556,0.72,1462,586,151,0,94,15602,24096
el01cn09,05/04/2016-03:30,30.5556,1.75,1468,646,182,0,90,15599,24480
el01cn09,05/04/2016-03:35,30.5556,1.00,1466,468,185,0,108,15606,24576
el01cn09,05/04/2016-03:40,30.5556,1.76,1457,687,214,0,105,15598,24960
el01cn09,05/04/2016-03:45,30.5556,0.44,1445,679,227,0,109,15603,25248
el01cn09,05/04/2016-03:50,30.5556,1.69,1470,482,258,0,114,15604,25056
el01cn09,05/04/2016-03:55,30.5556,0.75,1449,640,232,0,100,15606,25248
el01cn09,05/04/2016-04:00,30.5556,0.62,1443,437,159,0,110,15599,24864
el01cn09,05/04/2016-04:05,30.5556,1.87,1465,540,255,0,121,15613,24768
el01cn09,05/04/2016-04:10,30.5556,1.47,1473,648,184,0,90,15602,24576
el01cn09,05/04/2016-04:15,30.5556,1.16,1467,619,208,0,104,15606,24768
el01cn09,05/04/2016-04:20,30.5556,2.11,1483,533,250,0,102,15605,24768
el01cn09,05/04/2016-04:25,30.5556,0.90,1451,509,204,0,93,15608,24288
el01cn09,05/04/2016-04:30,30.5556,2.03,1464,928,118,0,108,15606,24288
el01cn09,05/04/2016-04:35,30.5556,0.91,1457,630,221,0,120,15614,24864
el01cn09,05/04/2016-04:40,30.5556,0.78,1450,566,112,0,105,15605,24960
el01cn09,05/04/2016-04:45,30.5556,0.51,1475,658,240,0,98,15615,25536
el01cn09,05/04/2016-04:50,30.5556,1.44,1472,530,222,0,103,15613,25344
el01cn09,05/04/2016-04:55,30.5556,1.67,1488,871,258,0,102,15614,25344
el01cn09,05/04/2016-05:00,30.5556,2.72,1473,642,130,0,101,15610,24960
el01cn09,05/04/2016-05:05,30.5556,3.16,1490,590,259,0,105,15619,25152
el01cn09,05/04/2016-05:10,30.5556,1.16,1497,926,206,0,108,15612,25344
el01cn09,05/04/2016-05:15,30.5556,0.89,1481,677,237,0,98,15614,25344
el01cn09,05/04/2016-05:20,30.5556,4.80,1512,702,125,0,106,15613,24576
el01cn09,05/04/2016-05:25,30.5556,0.55,1478,1039,241,0,112,15615,24480
el01cn09,05/04/2016-05:30,30.5556,2.02,1484,855,139,0,108,15615,24480
el01cn09,05/04/2016-05:35,30.5556,1.45,1502,749,145,0,102,15622,24960
el01cn09,05/04/2016-05:40,30.5556,1.01,1497,1080,198,0,120,15594,25152
el01cn09,05/04/2016-05:45,30.5556,0.85,1517,1228,165,0,117,15600,25152
el01cn09,05/04/2016-05:50,30.5556,0.98,1518,1267,164,0,104,15601,25536
el01cn09,05/04/2016-05:55,30.5556,1.06,1509,1021,182,0,128,15604,25536
el01cn09,05/04/2016-06:00,30.5556,1.55,1496,1267,132,0,127,15597,25920
el01cn09,05/04/2016-06:05,30.5556,3.61,1522,1438,132,1,124,15607,26304
el01cn09,05/04/2016-06:10,30.5556,1.42,1488,1242,189,0,127,15601,25824
el01cn09,05/04/2016-06:15,30.5556,0.91,1478,1598,143,1,123,15603,25632
el01cn09,05/04/2016-06:20,30.5556,4.08,1642,1755,109,0,139,15601,25536
el01cn09,05/04/2016-06:25,30.5556,1.01,1538,1746,143,0,130,15605,25056
el01cn09,05/04/2016-06:30,30.5556,3.69,1519,1451,87,0,121,15606,25056
el01cn09,05/04/2016-06:35,30.5556,1.86,1516,1612,113,0,124,15609,25632
el01cn09,05/04/2016-06:40,30.5556,0.83,1502,1681,148,0,144,15600,25440
el01cn09,05/04/2016-06:45,30.5556,0.84,1511,1849,90,0,125,15606,25344
el01cn09,05/04/2016-06:50,30.5556,0.79,1503,1785,85,0,113,15607,25728
el01cn09,05/04/2016-06:55,30.5556,2.88,1490,1509,176,0,124,15608,26400
el01cn09,05/04/2016-07:00,30.5556,2.37,1478,1493,105,0,104,15602,26784
el01cn09,05/04/2016-07:05,30.5556,6.16,1497,1618,98,0,118,15613,26304
el01cn09,05/04/2016-07:10,30.5556,2.63,1482,1360,118,0,121,15604,26496
el01cn09,05/04/2016-07:15,30.5556,1.53,1481,1682,168,0,113,15608,25824
el01cn09,05/04/2016-07:20,30.5556,3.38,1491,1665,126,0,112,15605,26304
el01cn09,05/04/2016-07:25,30.5556,8.37,1506,1526,89,0,112,15608,26208
el01cn09,05/04/2016-07:30,30.5556,4.92,1492,1307,158,0,107,15609,26496
el01cn09,05/04/2016-07:35,30.5556,1.50,1485,1292,145,0,120,15614,26400
el01cn09,05/04/2016-07:40,30.5556,2.86,1478,1244,114,0,104,15607,26688
el01cn09,05/04/2016-07:45,30.5556,3.74,1466,1204,179,0,106,15613,26880
el01cn09,05/04/2016-07:50,30.5556,4.65,1526,2344,95,0,114,15613,26208
el01cn09,05/04/2016-07:55,30.5556,1.90,1480,2191,98,0,114,15612,25632
el01cn09,05/04/2016-08:00,30.5556,2.65,1496,1770,146,0,116,15607,25632
el01cn09,05/04/2016-08:05,30.5556,1.25,1484,1890,95,0,108,15617,25536
el01cn09,05/04/2016-08:10,30.5556,6.97,1525,4487,66,0,100,15610,24288
el01cn09,05/04/2016-08:15,30.5556,4.53,1580,3802,147,0,143,15601,24096
el01cn09,05/04/2016-08:20,30.5556,7.37,1634,3537,89,0,114,15597,24192
el01cn09,05/04/2016-08:25,30.5556,9.81,1640,3347,85,0,124,15601,24192
el01cn09,05/04/2016-08:30,30.5556,2.93,1620,2540,149,0,147,15599,24096
el01cn09,05/04/2016-08:35,30.5556,6.30,1614,3433,90,1,128,15606,24288
el01cn09,05/04/2016-08:40,30.5556,10.12,1591,4469,70,0,106,15600,24576
el01cn09,05/04/2016-08:45,30.5556,0.65,1510,1808,187,0,181,15603,24768
el01cn09,05/04/2016-08:50,18.0556,9.60,543,832,128,0,32,8016,15264
el01cn09,05/04/2016-08:55,8.73016,4.02,135,44,4,0,0,5224,10368
el01cn09,05/04/2016-09:00,10.7143,3.07,464,87,7,0,0,8187,16416
el01cn09,05/04/2016-09:05,19.0476,0.76,713,198,142,0,42,14270,18624
el01cn09,05/04/2016-09:10,10.7143,0.42,429,471,4,0,0,6825,12960
el01cn09,05/04/2016-09:15,11.1111,0.74,452,50,6,0,0,7959,13728
el01cn09,05/04/2016-09:20,20.6349,0.96,756,218,170,0,74,14450,18240
el01cn09,05/04/2016-09:25,21.4286,0.43,777,198,303,0,80,14430,18816
el01cn09,05/04/2016-09:30,10.9127,0.33,428,331,4,0,0,6825,13152
el01cn09,05/04/2016-09:35,10.9127,0.43,426,52,7,0,0,6834,13056
el01cn09,05/04/2016-09:40,18.6508,12.01,637,135,168,0,42,14455,18240
el01cn09,05/04/2016-09:45,22.619,1.03,716,193,892,0,70,14786,19296
el01cn09,05/04/2016-09:50,23.4127,0.58,725,234,481,0,92,14781,19104
el01cn09,05/04/2016-09:55,23.6111,0.75,756,338,722,0,137,14779,19584
el01cn09,05/04/2016-10:00,24.6032,9.39,977,378,201,0,156,14819,19776
el01cn09,05/04/2016-10:05,25.1984,8.52,1442,1371,189,0,106,15506,21312
el01cn09,05/04/2016-10:10,25.7937,20.17,1410,2296,104,0,79,15500,21792
el01cn09,05/04/2016-10:15,25.9921,13.84,1409,2823,55,0,86,15506,22272
el01cn09,05/04/2016-10:20,26.1905,15.09,1409,2791,58,0,86,15507,22176
el01cn09,05/04/2016-10:25,26.1905,11.55,1427,2678,104,0,77,15498,21984
el01cn09,05/04/2016-10:30,26.3889,9.64,1424,2704,60,1,85,15496,22464
el01cn09,05/04/2016-10:35,26.3889,6.50,1430,2705,58,0,85,15511,22944
el01cn09,05/04/2016-10:40,26.3889,11.95,1449,2596,109,0,77,15502,22848
el01cn09,05/04/2016-10:45,26.5873,10.68,1455,2583,59,0,81,15509,23040
el01cn09,05/04/2016-10:50,26.5873,6.63,1442,1528,75,0,90,15511,23040
el01cn09,05/04/2016-10:55,26.5873,3.72,1431,1954,109,0,88,15511,22848
el01cn09,05/04/2016-11:00,26.7857,4.27,1449,1416,69,0,96,15506,23424
el01cn09,05/04/2016-11:05,26.7857,10.37,1431,1900,62,0,93,15520,22752
el01cn09,05/04/2016-11:10,26.7857,2.98,1429,1195,129,0,92,15512,23040
el01cn09,05/04/2016-11:15,26.7857,6.73,1466,2148,63,0,91,15516,23232
el01cn09,05/04/2016-11:20,26.7857,6.24,1430,1755,66,0,99,15514,23328
el01cn09,05/04/2016-11:25,26.9841,8.10,1438,2228,111,0,92,15519,23040
el01cn09,05/04/2016-11:30,26.9841,5.55,1452,2132,119,0,104,15519,23232
el01cn09,05/04/2016-11:35,26.9841,6.44,1461,2090,72,0,83,15515,22944
el01cn09,05/04/2016-11:40,26.9841,4.59,1432,2086,68,0,91,15518,23136
el01cn09,05/04/2016-11:45,26.9841,4.71,1425,1995,116,0,97,15513,23136
el01cn09,05/04/2016-11:50,27.1825,10.99,1445,2164,61,0,87,15525,23328
el01cn09,05/04/2016-11:55,27.1825,4.57,1427,1891,80,0,99,15514,23328
el01cn09,05/04/2016-12:00,27.1825,10.46,1464,3357,112,0,91,15522,23616
el01cn09,05/04/2016-12:05,27.1825,3.58,1421,3536,67,0,91,15520,23424
el01cn09,05/04/2016-12:10,27.381,5.78,1466,3011,72,0,91,15523,23520
el01cn09,05/04/2016-12:15,27.381,12.64,1482,3082,119,0,104,15518,23232
el01cn09,05/04/2016-12:20,27.381,5.87,1479,3397,70,0,98,15525,22944
el01cn09,05/04/2016-12:25,27.381,6.30,1469,3393,72,0,95,15517,22656
el01cn09,05/04/2016-12:30,27.381,4.52,1464,2324,111,0,117,15527,23040
el01cn09,05/04/2016-12:35,27.5794,12.72,1468,3423,66,1,89,15524,23616
el01cn09,05/04/2016-12:40,27.5794,9.86,1553,2698,75,0,106,15530,23136
el01cn09,05/04/2016-12:45,27.5794,12.18,1585,3293,114,0,98,15522,23424
el01cn09,05/04/2016-12:50,27.5794,9.41,1541,2654,58,0,113,15531,23040
el01cn09,05/04/2016-12:55,27.5794,9.96,1621,3282,75,0,115,15553,23712
el01cn09,05/04/2016-13:00,27.7778,9.60,1649,3760,125,0,101,15556,24000
el01cn09,05/04/2016-13:05,27.7778,11.31,1632,4186,78,0,112,15554,24480
el01cn09,05/04/2016-13:10,27.7778,10.65,1545,3497,19,0,98,15013,23232
el01cn09,05/04/2016-13:15,27.7778,6.52,1581,3779,78,1,95,15260,24000
el01cn09,05/04/2016-13:20,27.7778,7.15,1605,3679,73,0,148,15277,23712
el01cn09,05/04/2016-13:25,27.7778,11.36,1716,3418,98,0,145,15309,24288
el01cn09,05/04/2016-13:30,27.9762,4.21,1659,3041,124,0,159,15325,24000
el01cn09,05/04/2016-13:35,27.9762,6.57,1657,2978,117,0,144,15304,24960
el01cn09,05/04/2016-13:40,27.7778,3.06,1641,2906,103,0,151,15321,25248
el01cn09,05/04/2016-13:45,27.7778,8.15,1647,3207,94,0,148,15312,25344
el01cn09,05/04/2016-13:50,27.9762,5.38,1653,3032,115,0,157,15318,25824
el01cn09,05/04/2016-13:55,27.9762,10.19,1715,3502,94,0,135,15309,25920
el01cn09,05/04/2016-14:00,27.9762,2.69,1722,3188,116,0,149,15325,25056
el01cn09,05/04/2016-14:05,27.9762,5.59,1662,3145,110,0,160,15314,24864
el01cn09,05/04/2016-14:10,27.9762,3.04,1659,3299,93,0,158,15313,25152
el01cn09,05/04/2016-14:15,28.1746,6.35,1679,3302,105,0,146,15305,25248
el01cn09,05/04/2016-14:20,28.1746,6.64,1702,3291,161,0,152,15320,25248
el01cn09,05/04/2016-14:25,28.1746,6.16,1735,2713,112,0,130,15317,24960
el01cn09,05/04/2016-14:30,28.1746,6.01,1679,3495,103,0,138,15331,25056
el01cn09,05/04/2016-14:35,28.1746,1.91,1593,3375,144,0,149,15311,25152
el01cn09,05/04/2016-14:40,28.373,4.01,1659,2984,118,0,137,15322,25056
el01cn09,05/04/2016-14:45,28.373,5.96,1706,2925,99,0,145,15311,25344
