name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn11,04/04/2016-12:50,30.754,1.75,1435,2653,109,0,132,15184,22272
el01cn11,04/04/2016-12:55,30.754,2.98,1352,2566,121,0,124,15221,23712
el01cn11,04/04/2016-13:00,30.754,2.14,1381,2194,123,0,118,15230,25920
el01cn11,04/04/2016-13:05,30.754,4.15,1382,2235,72,0,117,15222,26976
el01cn11,04/04/2016-13:10,30.754,3.07,1384,2185,136,0,139,15229,28224
el01cn11,04/04/2016-13:15,30.754,2.39,1365,2187,142,0,133,15226,29472
el01cn11,04/04/2016-13:20,30.754,1.89,1382,2191,100,0,109,15232,30432
el01cn11,04/04/2016-13:25,30.754,3.81,1379,2480,165,0,116,15226,30912
el01cn11,04/04/2016-13:30,30.754,6.07,1369,1797,153,0,106,15233,30624
el01cn11,04/04/2016-13:35,30.754,1.98,1366,1898,103,0,98,15226,29760
el01cn11,04/04/2016-13:40,30.754,2.67,1352,1715,162,0,124,15233,30144
el01cn11,04/04/2016-13:45,30.754,5.02,1348,1577,145,0,121,15228,29952
el01cn11,04/04/2016-13:50,30.754,1.45,1334,1586,106,0,113,15233,29472
el01cn11,04/04/2016-13:55,30.754,4.64,1352,2159,134,0,129,15228,29472
el01cn11,04/04/2016-14:00,30.754,2.74,1361,2132,121,0,109,15240,29280
el01cn11,04/04/2016-14:05,30.754,4.85,1384,2258,165,0,113,15231,28032
el01cn11,04/04/2016-14:10,30.754,2.90,1344,1487,166,0,143,15231,28224
el01cn11,04/04/2016-14:15,30.754,1.87,1349,1402,160,0,114,15237,27648
el01cn11,04/04/2016-14:20,30.754,1.31,1342,1454,141,0,116,15212,27360
el01cn11,04/04/2016-14:25,30.754,5.32,1336,1542,148,0,125,15218,26880
el01cn11,04/04/2016-14:30,30.754,4.32,1343,1635,151,0,113,15212,27552
el01cn11,04/04/2016-14:35,30.754,3.50,1350,1226,165,0,126,15217,27648
el01cn11,04/04/2016-14:40,30.754,1.97,1353,1981,141,0,135,15214,27840
el01cn11,04/04/2016-14:45,30.754,3.78,1366,2800,143,0,132,15220,27072
el01cn11,04/04/2016-14:50,30.754,2.50,1349,2481,127,0,115,15213,26400
el01cn11,04/04/2016-14:55,30.754,6.56,1350,2078,119,0,124,15221,26016
el01cn11,04/04/2016-15:00,30.754,2.84,1353,2043,134,0,122,15216,26016
el01cn11,04/04/2016-15:05,30.754,5.02,1348,1776,124,0,123,15221,25152
el01cn11,04/04/2016-15:10,30.754,2.83,1368,1847,77,0,133,15216,24288
el01cn11,04/04/2016-15:15,30.754,5.78,1366,1921,154,0,120,15223,24480
el01cn11,04/04/2016-15:20,30.754,7.62,1365,2048,125,0,135,15218,24096
el01cn11,04/04/2016-15:25,30.754,1.55,1353,1789,72,0,123,15225,24480
el01cn11,04/04/2016-15:30,30.754,4.16,1352,1863,125,0,127,15220,24384
el01cn11,04/04/2016-15:35,30.754,3.22,1346,1755,131,0,115,15225,24192
el01cn11,04/04/2016-15:40,30.754,4.68,1348,1758,90,0,124,15220,24576
el01cn11,04/04/2016-15:45,30.754,4.58,1350,1745,145,0,106,15226,24960
el01cn11,04/04/2016-15:50,30.754,3.81,1343,1750,136,0,116,15219,24576
el01cn11,04/04/2016-15:55,30.754,4.42,1359,1932,95,0,113,15225,24672
el01cn11,04/04/2016-16:00,30.754,2.94,1354,1786,149,2,123,15222,24672
el01cn11,04/04/2016-16:05,30.754,5.50,1365,2058,141,0,125,15228,24384
el01cn11,04/04/2016-16:10,30.754,4.67,1354,2347,88,0,117,15221,23904
el01cn11,04/04/2016-16:15,30.754,2.67,1345,2245,122,0,117,15230,23520
el01cn11,04/04/2016-16:20,30.754,4.60,1343,2364,148,0,112,15225,23040
el01cn11,04/04/2016-16:25,30.754,2.19,1369,2560,112,0,103,15231,23040
el01cn11,04/04/2016-16:30,30.754,2.68,1419,2680,141,0,126,15226,22944
el01cn11,04/04/2016-16:35,30.754,3.56,1362,2381,120,0,105,15230,23136
el01cn11,04/04/2016-16:40,30.754,6.00,1360,2263,121,0,100,15225,22944
el01cn11,04/04/2016-16:45,30.754,3.98,1374,1716,94,0,111,15232,23616
el01cn11,04/04/2016-16:50,30.754,1.22,1359,1451,130,0,112,15225,24096
el01cn11,04/04/2016-16:55,30.754,4.92,1367,1502,164,0,120,15233,24576
el01cn11,04/04/2016-17:00,30.754,1.17,1362,1658,151,0,123,15212,25248
el01cn11,04/04/2016-17:05,30.754,4.99,1377,2530,141,0,111,15218,25248
el01cn11,04/04/2016-17:10,30.754,2.78,1344,2082,135,0,111,15211,25632
el01cn11,04/04/2016-17:15,30.754,5.29,1368,2009,132,0,120,15219,25536
el01cn11,04/04/2016-17:20,30.754,3.25,1370,2476,115,0,116,15214,24768
el01cn11,04/04/2016-17:25,30.754,4.20,1351,2650,117,0,111,15221,24672
el01cn11,04/04/2016-17:30,30.754,7.01,1370,2281,69,0,111,15217,24672
el01cn11,04/04/2016-17:35,30.754,2.88,1374,2760,134,0,118,15220,23424
el01cn11,04/04/2016-17:40,30.754,6.49,1351,2064,154,0,119,15215,23808
el01cn11,04/04/2016-17:45,30.754,2.76,1397,2065,77,0,124,15223,23520
el01cn11,04/04/2016-17:50,30.754,6.06,1360,2220,139,0,131,15215,23520
el01cn11,04/04/2016-17:55,30.754,3.10,1359,1892,129,0,127,15222,23904
el01cn11,04/04/2016-18:00,30.754,3.47,1351,1811,71,0,111,15218,24480
el01cn11,04/04/2016-18:05,30.754,2.36,1362,1512,120,0,107,15224,24960
el01cn11,04/04/2016-18:10,30.754,3.58,1416,2661,141,0,124,15216,24768
el01cn11,04/04/2016-18:15,30.754,7.05,1441,3009,79,0,141,15223,25056
el01cn11,04/04/2016-18:20,30.754,5.67,1348,2244,135,1,120,15218,24960
el01cn11,04/04/2016-18:25,30.754,3.00,1359,1828,131,0,104,15224,24864
el01cn11,04/04/2016-18:30,30.754,4.48,1357,1964,87,0,102,15219,24672
el01cn11,04/04/2016-18:35,30.754,4.83,1342,1777,124,0,118,15224,24384
el01cn11,04/04/2016-18:40,30.754,2.56,1337,1694,122,0,117,15219,24384
el01cn11,04/04/2016-18:45,30.754,1.69,1349,1594,76,0,98,15226,24576
el01cn11,04/04/2016-18:50,30.754,7.29,1347,1624,155,1,110,15220,24672
el01cn11,04/04/2016-18:55,30.754,8.02,1368,1556,153,0,117,15226,24960
el01cn11,04/04/2016-19:00,30.754,5.51,1354,1676,85,0,90,15225,25344
el01cn11,04/04/2016-19:05,30.754,4.58,1347,2033,134,0,112,15228,24864
el01cn11,04/04/2016-19:10,30.754,5.36,1347,1642,147,0,113,15222,24960
el01cn11,04/04/2016-19:15,30.754,5.75,1336,1637,142,0,110,15230,25056
el01cn11,04/04/2016-19:20,30.754,5.73,1337,1728,136,0,125,15225,24192
el01cn11,04/04/2016-19:25,30.754,3.05,1341,1794,116,0,113,15232,24480
el01cn11,04/04/2016-19:30,30.754,8.43,1329,1703,140,0,102,15228,25344
el01cn11,04/04/2016-19:35,30.754,2.04,1348,2035,116,0,120,15233,24672
el01cn11,04/04/2016-19:40,30.754,5.10,1345,1846,130,0,120,15229,24480
el01cn11,04/04/2016-19:45,30.754,4.50,1344,1825,144,0,115,15218,24480
el01cn11,04/04/2016-19:50,30.754,7.99,1361,1745,141,0,124,15211,24480
el01cn11,04/04/2016-19:55,30.754,5.18,1367,3305,136,0,115,15218,24480
el01cn11,04/04/2016-20:00,30.754,2.09,1316,1707,141,0,108,15221,24384
el01cn11,04/04/2016-20:05,30.754,6.97,1348,2150,137,0,129,15221,24480
el01cn11,04/04/2016-20:10,30.754,6.74,1350,1717,127,0,126,15215,24768
el01cn11,04/04/2016-20:15,30.754,2.01,1331,1687,133,0,120,15223,24480
el01cn11,04/04/2016-20:20,30.754,5.17,1355,1486,99,2,131,15218,24864
el01cn11,04/04/2016-20:25,30.754,4.95,1349,2818,118,0,121,15226,24864
el01cn11,04/04/2016-20:30,30.754,2.18,1344,2227,148,0,116,15221,25248
el01cn11,04/04/2016-20:35,30.754,1.49,1358,2240,95,1,125,15227,24576
el01cn11,04/04/2016-20:40,30.754,4.10,1369,2134,152,0,111,15228,24576
el01cn11,04/04/2016-20:45,30.754,1.12,1342,2414,149,0,111,15231,24480
el01cn11,04/04/2016-20:50,30.754,3.67,1351,2238,92,0,123,15223,23232
el01cn11,04/04/2016-20:55,30.754,4.12,1341,1930,169,0,108,15232,23808
el01cn11,04/04/2016-21:00,30.754,1.54,1346,2143,149,0,111,15228,23808
el01cn11,04/04/2016-21:05,30.754,5.46,1351,1677,88,0,108,15233,23712
el01cn11,04/04/2016-21:10,30.754,3.12,1337,1844,151,0,126,15228,23808
el01cn11,04/04/2016-21:15,30.754,2.63,1335,1168,132,0,108,15236,23808
el01cn11,04/04/2016-21:20,30.754,5.46,1323,897,155,0,115,15235,24480
el01cn11,04/04/2016-21:25,30.754,1.01,1326,1110,188,0,110,15236,24768
el01cn11,04/04/2016-21:30,30.754,0.38,1311,1676,162,0,111,15231,25056
el01cn11,04/04/2016-21:35,30.754,1.80,1327,2254,75,0,99,15236,24672
el01cn11,04/04/2016-21:40,30.754,2.12,1322,2132,144,0,128,15232,25056
el01cn11,04/04/2016-21:45,30.754,1.47,1331,1446,131,0,127,15240,24768
el01cn11,04/04/2016-21:50,30.754,3.95,1332,1452,162,0,107,15233,24192
el01cn11,04/04/2016-21:55,30.754,2.65,1338,1667,178,0,123,15240,24384
el01cn11,04/04/2016-22:00,30.754,3.07,1334,1600,180,0,107,15242,25440
el01cn11,04/04/2016-22:05,30.754,1.88,1322,1353,179,0,115,15243,25440
el01cn11,04/04/2016-22:10,30.754,1.85,1372,1448,203,0,120,15238,25536
el01cn11,04/04/2016-22:15,30.754,3.80,1359,2555,132,0,119,15245,24960
el01cn11,04/04/2016-22:20,30.754,0.95,1316,1132,156,0,108,15211,25152
el01cn11,04/04/2016-22:25,30.754,1.74,1327,819,243,0,145,15217,25824
el01cn11,04/04/2016-22:30,30.754,0.45,1307,1525,139,0,127,15212,24960
el01cn11,04/04/2016-22:35,30.754,1.47,1326,1547,188,0,136,15218,24672
el01cn11,04/04/2016-22:40,30.754,3.28,1328,1557,171,0,130,15217,24672
el01cn11,04/04/2016-22:45,30.754,1.28,1331,1428,214,0,133,15220,25056
el01cn11,04/04/2016-22:50,30.754,2.06,1420,1716,210,0,157,15213,24864
el01cn11,04/04/2016-22:55,30.754,2.58,1328,951,125,0,120,15219,23904
el01cn11,04/04/2016-23:00,30.754,1.25,1299,642,233,0,101,15217,24864
el01cn11,04/04/2016-23:05,30.754,0.98,1305,500,202,0,120,15221,24096
el01cn11,04/04/2016-23:10,30.754,0.55,1293,523,270,0,108,15217,25536
el01cn11,04/04/2016-23:15,30.754,0.80,1302,482,240,0,110,15223,25056
el01cn11,04/04/2016-23:20,30.754,0.70,1293,485,267,0,103,15218,24384
el01cn11,04/04/2016-23:25,30.754,0.68,1354,1143,185,0,149,15225,24672
el01cn11,04/04/2016-23:30,30.754,1.95,1400,1147,200,0,144,15220,24000
el01cn11,04/04/2016-23:35,30.754,0.68,1314,892,220,0,123,15225,23136
el01cn11,04/04/2016-23:40,30.754,1.77,1387,1027,257,0,140,15220,23424
el01cn11,04/04/2016-23:45,30.754,1.28,1342,859,290,1,134,15226,23328
el01cn11,04/04/2016-23:50,30.754,2.11,1356,685,240,0,113,15220,22560
el01cn11,04/04/2016-23:55,30.754,1.19,1329,470,245,0,113,15226,23136
el01cn11,05/04/2016-00:00,30.754,2.13,1304,499,217,0,99,15222,24288
el01cn11,05/04/2016-00:05,30.754,1.11,1325,545,182,0,118,15227,23904
el01cn11,05/04/2016-00:10,30.754,0.80,1308,599,286,0,98,15221,24672
el01cn11,05/04/2016-00:15,30.754,0.96,1305,510,161,0,108,15230,23904
el01cn11,05/04/2016-00:20,30.754,1.04,1311,628,229,0,101,15224,23808
el01cn11,05/04/2016-00:25,30.754,4.06,1318,741,294,0,98,15230,24096
el01cn11,05/04/2016-00:30,30.754,0.56,1306,514,150,0,105,15227,23136
el01cn11,05/04/2016-00:35,30.754,0.46,1301,607,194,0,99,15231,22752
el01cn11,05/04/2016-00:40,30.754,1.74,1304,619,195,0,102,15226,22848
el01cn11,05/04/2016-00:45,30.754,1.63,1315,689,275,0,117,15233,23424
el01cn11,05/04/2016-00:50,30.754,0.75,1307,711,220,0,108,15226,23040
el01cn11,05/04/2016-00:55,30.754,1.67,1316,747,257,0,100,15234,23904
el01cn11,05/04/2016-01:00,30.754,1.03,1307,544,187,0,118,15229,23712
el01cn11,05/04/2016-01:05,30.754,0.36,1294,346,231,0,108,15234,23808
el01cn11,05/04/2016-01:10,30.754,1.13,1297,439,264,0,97,15228,23904
el01cn11,05/04/2016-01:15,30.754,1.09,1307,427,229,0,109,15217,23232
el01cn11,05/04/2016-01:20,30.754,0.81,1301,586,255,0,103,15212,23616
el01cn11,05/04/2016-01:25,30.754,0.49,1283,547,276,0,106,15217,23616
el01cn11,05/04/2016-01:30,30.754,1.15,1312,745,222,0,122,15213,23232
el01cn11,05/04/2016-01:35,30.754,0.96,1315,774,154,0,94,15221,22176
el01cn11,05/04/2016-01:40,30.754,1.53,1299,611,281,0,112,15212,22560
el01cn11,05/04/2016-01:45,30.754,0.34,1294,489,323,0,123,15220,22752
el01cn11,05/04/2016-01:50,30.754,1.46,1300,487,188,0,101,15214,21504
el01cn11,05/04/2016-01:55,30.754,2.08,1308,680,241,0,108,15219,21408
el01cn11,05/04/2016-02:00,30.754,2.06,1330,683,210,0,110,15217,22080
el01cn11,05/04/2016-02:05,30.754,0.53,1288,549,174,0,97,15221,21888
el01cn11,05/04/2016-02:10,30.754,0.89,1303,467,303,0,96,15219,22848
el01cn11,05/04/2016-02:15,30.754,1.02,1307,639,266,0,102,15225,22368
el01cn11,05/04/2016-02:20,30.754,1.04,1303,505,225,0,102,15218,22464
el01cn11,05/04/2016-02:25,30.754,2.01,1304,519,283,0,107,15226,22752
el01cn11,05/04/2016-02:30,30.754,0.66,1306,504,222,0,102,15219,23520
el01cn11,05/04/2016-02:35,30.754,0.74,1299,765,140,0,110,15224,22368
el01cn11,05/04/2016-02:40,30.754,1.92,1297,653,268,0,97,15219,22848
el01cn11,05/04/2016-02:45,30.754,0.33,1284,559,266,0,92,15227,22656
el01cn11,05/04/2016-02:50,30.754,0.62,1303,621,173,0,104,15219,22464
el01cn11,05/04/2016-02:55,30.754,0.78,1322,749,238,0,99,15226,22752
el01cn11,05/04/2016-03:00,30.754,0.55,1304,368,197,0,93,15226,22368
el01cn11,05/04/2016-03:05,30.754,0.92,1301,409,232,0,113,15227,22368
el01cn11,05/04/2016-03:10,30.754,0.78,1296,608,223,0,107,15221,22848
el01cn11,05/04/2016-03:15,30.754,0.84,1304,677,234,0,91,15227,23040
el01cn11,05/04/2016-03:20,30.754,1.23,1323,568,273,0,107,15222,22656
el01cn11,05/04/2016-03:25,30.754,0.57,1293,602,246,0,99,15228,22560
el01cn11,05/04/2016-03:30,30.754,1.08,1304,708,277,0,91,15224,22944
el01cn11,05/04/2016-03:35,30.754,0.43,1304,419,193,0,106,15229,22272
el01cn11,05/04/2016-03:40,30.754,0.70,1293,635,267,0,103,15224,22560
el01cn11,05/04/2016-03:45,30.754,0.36,1287,438,240,0,95,15232,22848
el01cn11,05/04/2016-03:50,30.754,0.45,1305,454,204,0,100,15227,22752
el01cn11,05/04/2016-03:55,30.754,0.94,1302,601,275,0,108,15231,22752
el01cn11,05/04/2016-04:00,30.754,0.62,1302,464,194,0,109,15229,23040
el01cn11,05/04/2016-04:05,30.754,1.39,1300,455,278,0,111,15233,22848
el01cn11,05/04/2016-04:10,30.754,3.78,1295,694,170,0,97,15210,22848
el01cn11,05/04/2016-04:15,30.754,1.23,1328,626,257,0,106,15218,22944
el01cn11,05/04/2016-04:20,30.754,1.22,1324,611,291,0,125,15213,23040
el01cn11,05/04/2016-04:25,30.754,0.33,1315,453,203,0,96,15219,22848
el01cn11,05/04/2016-04:30,30.754,0.67,1333,988,147,0,111,15215,23616
el01cn11,05/04/2016-04:35,30.754,1.11,1307,867,243,0,132,15219,23328
el01cn11,05/04/2016-04:40,30.754,0.61,1301,675,159,0,112,15215,23424
el01cn11,05/04/2016-04:45,30.754,0.55,1310,794,232,0,107,15222,23520
el01cn11,05/04/2016-04:50,30.754,0.57,1305,671,218,0,114,15214,23232
el01cn11,05/04/2016-04:55,30.754,1.20,1319,990,160,0,107,15220,22944
el01cn11,05/04/2016-05:00,30.754,0.76,1324,648,191,0,111,15217,23328
el01cn11,05/04/2016-05:05,30.754,0.96,1335,703,242,0,103,15223,23328
el01cn11,05/04/2016-05:10,30.754,1.70,1322,917,193,0,107,15217,23328
el01cn11,05/04/2016-05:15,30.754,1.30,1329,827,264,0,114,15224,23712
el01cn11,05/04/2016-05:20,30.754,0.80,1326,932,214,0,102,15219,23040
el01cn11,05/04/2016-05:25,30.754,0.55,1305,996,138,0,124,15226,23040
el01cn11,05/04/2016-05:30,30.754,1.35,1315,954,234,0,112,15221,23712
el01cn11,05/04/2016-05:35,30.754,1.51,1324,841,165,0,107,15227,22752
el01cn11,05/04/2016-05:40,30.754,3.29,1321,1075,231,0,121,15220,23904
el01cn11,05/04/2016-05:45,30.754,1.10,1339,1235,210,0,128,15229,23520
el01cn11,05/04/2016-05:50,30.754,0.78,1348,1153,191,0,108,15221,23136
el01cn11,05/04/2016-05:55,30.754,1.50,1351,968,216,0,132,15228,23616
el01cn11,05/04/2016-06:00,30.754,1.96,1344,1236,187,0,124,15224,24096
el01cn11,05/04/2016-06:05,30.754,1.79,1350,1272,173,0,125,15230,23616
el01cn11,05/04/2016-06:10,30.754,1.22,1347,1317,175,0,133,15221,23616
el01cn11,05/04/2016-06:15,30.754,1.20,1327,1388,216,1,122,15228,24192
el01cn11,05/04/2016-06:20,30.754,1.68,1429,1678,187,0,133,15223,22752
el01cn11,05/04/2016-06:25,30.754,1.43,1363,1604,196,0,143,15229,23232
el01cn11,05/04/2016-06:30,30.754,2.17,1368,1368,128,0,134,15226,23232
el01cn11,05/04/2016-06:35,30.754,1.00,1370,1526,176,0,136,15229,23232
el01cn11,05/04/2016-06:40,30.754,0.88,1354,1581,189,2,135,15210,23616
el01cn11,05/04/2016-06:45,30.754,2.37,1402,1721,140,0,119,15218,23328
el01cn11,05/04/2016-06:50,30.754,2.92,1368,1713,188,0,123,15213,23712
el01cn11,05/04/2016-06:55,30.754,2.43,1333,1376,140,0,128,15218,24288
el01cn11,05/04/2016-07:00,30.754,1.06,1332,1463,94,0,99,15221,25344
el01cn11,05/04/2016-07:05,30.754,1.05,1330,1692,143,0,132,15221,24480
el01cn11,05/04/2016-07:10,30.754,2.20,1328,1489,191,1,132,15224,24480
el01cn11,05/04/2016-07:15,30.754,1.67,1330,1710,114,0,114,15223,24192
el01cn11,05/04/2016-07:20,30.754,3.49,1341,1833,153,0,120,15218,24192
el01cn11,05/04/2016-07:25,30.754,6.30,1344,1740,169,0,115,15224,24768
el01cn11,05/04/2016-07:30,30.754,4.51,1354,1591,97,0,110,15220,24192
el01cn11,05/04/2016-07:35,30.754,0.78,1340,1219,183,0,118,15224,23712
el01cn11,05/04/2016-07:40,30.754,0.77,1323,1136,144,0,103,15222,24000
el01cn11,05/04/2016-07:45,30.754,0.95,1331,1268,155,0,111,15226,24576
el01cn11,05/04/2016-07:50,30.754,2.26,1351,2427,118,0,121,15219,24000
el01cn11,05/04/2016-07:55,30.754,5.11,1334,2218,142,0,112,15225,23808
el01cn11,05/04/2016-08:00,30.754,3.81,1330,1781,87,1,122,15222,23424
el01cn11,05/04/2016-08:05,30.754,2.17,1319,1909,154,0,123,15227,22656
el01cn11,05/04/2016-08:10,30.754,7.70,1428,4475,129,0,92,15222,22272
el01cn11,05/04/2016-08:15,30.754,4.75,1463,3834,162,0,149,15229,21696
el01cn11,05/04/2016-08:20,30.754,8.70,1480,3703,165,0,126,15224,21600
el01cn11,05/04/2016-08:25,30.754,6.96,1499,3459,176,1,130,15232,22560
el01cn11,05/04/2016-08:30,30.754,2.88,1414,2609,154,0,146,15227,22752
el01cn11,05/04/2016-08:35,30.754,4.57,1482,3487,177,0,141,15232,22176
el01cn11,05/04/2016-08:40,30.754,7.89,1460,4685,140,0,131,15228,23136
el01cn11,05/04/2016-08:45,30.754,0.60,1370,1790,199,0,187,15236,23136
el01cn11,05/04/2016-08:50,18.0556,14.86,475,904,85,0,31,7670,14208
el01cn11,05/04/2016-08:55,8.92857,4.20,56,34,2,0,0,4882,9120
el01cn11,05/04/2016-09:00,10.5159,2.16,339,75,2,0,0,6747,14400
el01cn11,05/04/2016-09:05,16.4683,1.47,518,79,13,0,26,13580,16416
el01cn11,05/04/2016-09:10,10.7143,0.19,337,146,2,0,0,6482,11712
el01cn11,05/04/2016-09:15,10.7143,0.18,337,30,2,0,0,6492,11520
el01cn11,05/04/2016-09:20,18.0556,2.37,587,212,126,0,68,13884,16704
el01cn11,05/04/2016-09:25,19.4444,1.11,614,163,211,0,64,13890,16896
el01cn11,05/04/2016-09:30,10.9127,0.53,338,256,2,0,0,6461,11328
el01cn11,05/04/2016-09:35,10.9127,0.29,331,35,2,0,0,6467,11616
el01cn11,05/04/2016-09:40,10.9127,0.17,339,70,2,0,19,6459,11712
el01cn11,05/04/2016-09:45,12.1032,10.97,344,61,13,0,23,12900,14784
el01cn11,05/04/2016-09:50,21.0317,0.41,580,215,275,0,93,14427,17376
el01cn11,05/04/2016-09:55,22.619,0.78,607,296,514,0,142,14431,18144
el01cn11,05/04/2016-10:00,24.0079,0.52,765,325,307,0,152,14472,18624
el01cn11,05/04/2016-10:05,25.1984,10.20,1240,919,214,0,124,15138,19392
el01cn11,05/04/2016-10:10,25.5952,16.02,1250,2074,52,0,81,15139,20256
el01cn11,05/04/2016-10:15,25.7937,8.96,1264,2638,101,0,85,15150,20448
el01cn11,05/04/2016-10:20,25.9921,6.14,1259,2674,102,0,94,15145,20352
el01cn11,05/04/2016-10:25,26.1905,7.93,1257,2540,54,0,82,15151,20352
el01cn11,05/04/2016-10:30,26.3889,6.83,1290,2578,109,1,91,15151,21120
el01cn11,05/04/2016-10:35,26.3889,4.77,1272,2516,104,0,88,15158,21024
el01cn11,05/04/2016-10:40,26.5873,10.63,1291,2492,53,0,82,15153,21120
el01cn11,05/04/2016-10:45,26.5873,4.17,1286,2467,102,0,91,15161,21504
el01cn11,05/04/2016-10:50,26.7857,5.50,1272,1780,105,0,96,15159,21408
el01cn11,05/04/2016-10:55,26.7857,1.04,1272,2197,65,0,85,15166,21888
el01cn11,05/04/2016-11:00,26.7857,2.38,1294,1580,114,0,96,15164,22272
el01cn11,05/04/2016-11:05,26.7857,0.72,1268,2130,113,0,115,15168,21024
el01cn11,05/04/2016-11:10,26.9841,4.33,1291,1409,73,0,100,15165,21120
el01cn11,05/04/2016-11:15,26.9841,3.32,1322,2169,102,3,104,15181,21888
el01cn11,05/04/2016-11:20,26.9841,1.77,1287,1784,123,0,86,15167,21792
el01cn11,05/04/2016-11:25,26.9841,2.16,1285,1952,63,0,93,15174,21792
el01cn11,05/04/2016-11:30,26.9841,2.44,1286,1945,107,0,104,15170,21696
el01cn11,05/04/2016-11:35,27.1825,5.45,1283,1825,112,0,91,15173,21120
el01cn11,05/04/2016-11:40,27.1825,3.40,1286,2098,69,0,102,15168,20832
el01cn11,05/04/2016-11:45,27.381,0.36,1285,1954,120,0,105,15175,21504
el01cn11,05/04/2016-11:50,27.381,2.92,1303,2147,111,0,89,15168,21600
el01cn11,05/04/2016-11:55,27.381,1.07,1272,1933,122,1,103,15174,21600
el01cn11,05/04/2016-12:00,27.381,6.59,1280,3392,109,0,96,15171,21984
el01cn11,05/04/2016-12:05,27.5794,3.88,1266,3652,109,1,96,15177,22080
el01cn11,05/04/2016-12:10,27.5794,1.84,1320,3188,133,0,115,15172,21888
el01cn11,05/04/2016-12:15,27.5794,6.12,1297,3138,128,0,104,15178,22176
el01cn11,05/04/2016-12:20,27.5794,4.00,1294,3148,109,0,114,15151,21312
el01cn11,05/04/2016-12:25,27.7778,3.93,1312,3379,101,1,104,15157,21600
el01cn11,05/04/2016-12:30,27.7778,4.14,1316,2440,125,0,121,15154,21984
el01cn11,05/04/2016-12:35,27.7778,10.89,1300,3439,55,1,105,15159,21696
el01cn11,05/04/2016-12:40,27.7778,5.60,1344,2730,111,0,118,15158,21888
el01cn11,05/04/2016-12:45,27.7778,7.99,1353,3378,61,0,115,15162,22080
el01cn11,05/04/2016-12:50,27.9762,6.41,1396,2716,120,0,105,15149,21600
el01cn11,05/04/2016-12:55,27.9762,7.26,1484,3225,161,0,118,15174,22176
el01cn11,05/04/2016-13:00,27.9762,7.14,1438,3442,72,0,113,15170,22176
el01cn11,05/04/2016-13:05,27.9762,8.40,1409,3681,102,0,114,15175,22080
el01cn11,05/04/2016-13:10,27.9762,9.26,1514,3102,153,0,113,15169,22464
el01cn11,05/04/2016-13:15,27.9762,6.35,1441,3717,112,0,115,15177,22656
el01cn11,05/04/2016-13:20,28.1746,2.72,1454,3793,118,0,139,14884,22272
el01cn11,05/04/2016-13:25,28.1746,9.85,1525,3355,63,0,146,14901,22368
el01cn11,05/04/2016-13:30,28.1746,4.27,1511,3085,68,0,157,14904,22560
el01cn11,05/04/2016-13:35,28.1746,6.59,1519,3049,58,0,156,14906,22656
el01cn11,05/04/2016-13:40,28.1746,4.14,1517,3007,63,0,147,14901,22560
el01cn11,05/04/2016-13:45,28.1746,6.13,1517,3227,64,0,146,14909,23232
el01cn11,05/04/2016-13:50,28.373,4.05,1480,3159,60,0,151,14902,22848
el01cn11,05/04/2016-13:55,28.373,5.75,1573,3582,62,0,139,14907,22848
el01cn11,05/04/2016-14:00,28.373,1.78,1539,3396,65,0,149,14904,22368
el01cn11,05/04/2016-14:05,28.373,4.13,1497,3201,78,1,169,14909,22560
el01cn11,05/04/2016-14:10,28.373,4.46,1520,3456,68,0,163,14903,22848
el01cn11,05/04/2016-14:15,28.373,4.58,1529,3433,65,1,161,14911,22656
el01cn11,05/04/2016-14:20,28.373,9.78,1513,3386,75,1,159,14907,22752
el01cn11,05/04/2016-14:25,28.5714,7.63,1499,2809,52,0,147,14915,22848
el01cn11,05/04/2016-14:30,28.5714,8.00,1518,3616,57,0,134,14910,23136
el01cn11,05/04/2016-14:35,28.5714,4.22,1431,2882,100,2,162,14914,23232
el01cn11,05/04/2016-14:40,28.5714,3.46,1451,2556,70,0,149,14912,23040
el01cn11,05/04/2016-14:45,28.5714,3.56,1526,2550,73,0,125,14918,23424
el01cn11,05/04/2016-14:50,28.5714,4.69,1514,3101,65,0,149,14913,23040
el01cn11,05/04/2016-14:55,28.7698,6.53,1504,3627,57,1,119,14918,23040
el01cn11,05/04/2016-15:00,28.7698,1.54,1460,3351,60,0,108,14894,23232
el01cn11,05/04/2016-15:05,28.7698,3.26,1426,3220,73,1,103,14901,22944
el01cn11,05/04/2016-15:10,28.7698,2.24,1407,2688,75,5,101,14895,23232
el01cn11,05/04/2016-15:15,28.7698,3.39,1402,2765,86,0,97,14901,22944
el01cn11,05/04/2016-15:20,28.7698,5.94,1407,1733,80,0,114,14896,22944
el01cn11,05/04/2016-15:25,28.7698,4.28,1373,2012,92,0,93,14902,23712
el01cn11,05/04/2016-15:30,28.9683,3.75,1352,2148,71,0,80,14897,24000
el01cn11,05/04/2016-15:35,28.9683,2.25,1357,1850,79,0,100,14902,24384
