name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn12,11/04/2016-00:50,29.9603,0.34,1302,1024,158,0,80,14706,22176
el01cn12,11/04/2016-00:55,29.9603,0.43,1324,877,192,0,82,14713,22272
el01cn12,11/04/2016-01:00,29.9603,0.62,1297,928,262,0,82,14705,22656
el01cn12,11/04/2016-01:05,29.9603,0.47,1291,662,216,0,80,14713,22560
el01cn12,11/04/2016-01:10,29.9603,0.44,1303,701,263,0,87,14706,22848
el01cn12,11/04/2016-01:15,29.9603,0.93,1321,1096,306,0,91,14715,23232
el01cn12,11/04/2016-01:20,29.9603,0.28,1299,993,148,0,82,14711,22272
el01cn12,11/04/2016-01:25,29.9603,0.30,1290,523,219,0,82,14714,23232
el01cn12,11/04/2016-01:30,29.9603,0.35,1289,627,238,0,91,14709,23328
el01cn12,11/04/2016-01:35,29.9603,0.65,1311,997,186,0,81,14721,22848
el01cn12,11/04/2016-01:40,29.9603,0.40,1296,608,228,0,86,14709,23232
el01cn12,11/04/2016-01:45,29.9603,0.24,1321,989,275,0,87,14715,23232
el01cn12,11/04/2016-01:50,29.9603,0.43,1304,1065,195,0,92,14714,22752
el01cn12,11/04/2016-01:55,29.9603,1.03,1319,1171,183,0,90,14721,23040
el01cn12,11/04/2016-02:00,29.9603,0.86,1315,832,210,0,84,14712,23136
el01cn12,11/04/2016-02:05,29.9603,0.29,1295,1079,217,0,87,14721,23328
el01cn12,11/04/2016-02:10,29.9603,0.46,1319,900,205,0,96,14718,23328
el01cn12,11/04/2016-02:15,29.9603,0.98,1308,655,328,0,101,14703,23808
el01cn12,11/04/2016-02:20,29.9603,0.80,1322,893,209,0,81,14699,22944
el01cn12,11/04/2016-02:25,29.9603,1.84,1310,1051,189,0,93,14701,23040
el01cn12,11/04/2016-02:30,29.9603,0.35,1297,620,190,1,99,14697,22848
el01cn12,11/04/2016-02:35,29.9603,0.67,1301,826,206,0,87,14709,22944
el01cn12,11/04/2016-02:40,29.9603,0.64,1302,869,189,0,99,14697,22944
el01cn12,11/04/2016-02:45,29.9603,1.24,1324,796,231,0,92,14702,22944
el01cn12,11/04/2016-02:50,29.9603,0.43,1302,1176,299,0,89,14701,23136
el01cn12,11/04/2016-02:55,29.9603,1.50,1309,783,150,0,101,14707,22848
el01cn12,11/04/2016-03:00,29.9603,1.76,1325,1133,232,0,99,14701,23616
el01cn12,11/04/2016-03:05,29.9603,0.58,1307,587,265,0,87,14709,22944
el01cn12,11/04/2016-03:10,29.9603,0.27,1302,944,187,0,96,14701,23424
el01cn12,11/04/2016-03:15,29.9603,1.21,1309,947,306,0,101,14710,24096
el01cn12,11/04/2016-03:20,29.9603,0.45,1307,1104,221,0,82,14706,22752
el01cn12,11/04/2016-03:25,29.9603,1.33,1316,1083,201,0,85,14709,23328
el01cn12,11/04/2016-03:30,29.9603,0.29,1296,854,132,0,93,14705,23040
el01cn12,11/04/2016-03:35,29.9603,0.60,1320,729,217,0,87,14716,22368
el01cn12,11/04/2016-03:40,29.9603,0.51,1313,698,292,0,81,14704,23616
el01cn12,11/04/2016-03:45,29.9603,1.95,1317,1179,192,0,91,14709,22848
el01cn12,11/04/2016-03:50,29.9603,1.36,1296,673,256,0,85,14709,22752
el01cn12,11/04/2016-03:55,29.9603,0.41,1315,965,142,0,75,14714,22560
el01cn12,11/04/2016-04:00,29.9603,0.51,1312,979,189,0,84,14707,23136
el01cn12,11/04/2016-04:05,29.9603,2.90,1323,862,188,0,86,14715,22272
el01cn12,11/04/2016-04:10,29.9603,0.34,1312,824,173,0,82,14707,22368
el01cn12,11/04/2016-04:15,29.9603,0.71,1315,837,234,0,87,14717,23712
el01cn12,11/04/2016-04:20,29.9603,0.56,1318,1017,211,0,86,14713,23712
el01cn12,11/04/2016-04:25,29.9603,1.18,1318,859,236,0,84,14715,24768
el01cn12,11/04/2016-04:30,29.9603,0.72,1300,856,133,0,86,14713,23616
el01cn12,11/04/2016-04:35,29.9603,0.68,1317,1238,241,2,108,14725,24000
el01cn12,11/04/2016-04:40,29.9603,0.46,1318,921,196,0,89,14713,24192
el01cn12,11/04/2016-04:45,29.9603,0.35,1313,1015,205,0,98,14719,24288
el01cn12,11/04/2016-04:50,29.9603,0.26,1312,1268,284,0,101,14719,24000
el01cn12,11/04/2016-04:55,29.9603,1.26,1338,1113,168,1,90,14726,24384
el01cn12,11/04/2016-05:00,29.9603,0.45,1299,1103,137,0,90,14718,24192
el01cn12,11/04/2016-05:05,29.9603,0.71,1323,1232,215,0,96,14702,24384
el01cn12,11/04/2016-05:10,29.9603,2.00,1310,960,329,0,91,14695,25344
el01cn12,11/04/2016-05:15,29.9603,0.98,1303,801,120,0,95,14704,23712
el01cn12,11/04/2016-05:20,29.9603,1.45,1323,937,314,0,95,14700,23616
el01cn12,11/04/2016-05:25,29.9603,1.94,1331,871,262,0,89,14702,23808
el01cn12,11/04/2016-05:30,29.7619,0.73,1325,1013,177,0,96,14699,23232
el01cn12,11/04/2016-05:35,29.9603,0.79,1323,891,313,0,103,14712,23712
el01cn12,11/04/2016-05:40,29.9603,1.19,1330,1160,216,0,92,14702,23424
el01cn12,11/04/2016-05:45,29.9603,1.11,1326,1027,296,0,96,14706,24096
el01cn12,11/04/2016-05:50,29.9603,1.26,1323,1261,158,0,109,14707,22752
el01cn12,11/04/2016-05:55,29.9603,0.53,1331,803,292,0,92,14712,24384
el01cn12,11/04/2016-06:00,29.9603,0.84,1334,1321,84,0,90,14705,24288
el01cn12,11/04/2016-06:05,29.9603,0.65,1333,1087,198,0,91,14716,24576
el01cn12,11/04/2016-06:10,29.9603,0.42,1349,1135,177,0,89,14708,25248
el01cn12,11/04/2016-06:15,29.9603,2.08,1344,1141,228,0,87,14715,25824
el01cn12,11/04/2016-06:20,29.9603,0.43,1348,1563,140,0,89,14710,24000
el01cn12,11/04/2016-06:25,29.7619,0.87,1338,1309,233,0,96,14712,24768
el01cn12,11/04/2016-06:30,29.7619,0.41,1341,1765,163,0,92,14709,24672
el01cn12,11/04/2016-06:35,29.9603,0.83,1334,1520,148,0,91,14720,25056
el01cn12,11/04/2016-06:40,29.9603,1.98,1370,1535,135,0,97,14708,24672
el01cn12,11/04/2016-06:45,29.7619,0.46,1342,1571,180,0,98,14715,25440
el01cn12,11/04/2016-06:50,29.9603,0.89,1347,1791,126,0,90,14714,24384
el01cn12,11/04/2016-06:55,29.9603,2.07,1341,1565,205,0,97,14720,24384
el01cn12,11/04/2016-07:00,29.9603,3.52,1350,1564,107,0,85,14713,25440
el01cn12,11/04/2016-07:05,29.9603,1.32,1321,1207,90,0,84,14723,24960
el01cn12,11/04/2016-07:10,29.9603,0.60,1317,1570,217,0,93,14714,25824
el01cn12,11/04/2016-07:15,29.9603,0.52,1309,1152,148,0,92,14724,25632
el01cn12,11/04/2016-07:20,29.7619,3.89,1340,1425,103,0,94,14721,25344
el01cn12,11/04/2016-07:25,29.7619,1.12,1326,1315,191,0,96,14722,26016
el01cn12,11/04/2016-07:30,29.9603,0.45,1313,1890,160,0,91,14719,25920
el01cn12,11/04/2016-07:35,29.9603,2.64,1353,1747,146,0,96,14707,25728
el01cn12,11/04/2016-07:40,29.7619,1.44,1338,1877,151,0,99,14696,25344
el01cn12,11/04/2016-07:45,29.7619,0.57,1328,1749,153,0,106,14700,24768
el01cn12,11/04/2016-07:50,29.9603,0.31,1303,1510,121,0,98,14700,23904
el01cn12,11/04/2016-07:55,29.7619,2.73,1331,1950,162,0,107,14705,24192
el01cn12,11/04/2016-08:00,29.9603,2.21,1324,1339,154,0,97,14697,24384
el01cn12,11/04/2016-08:05,29.9603,0.84,1333,2102,99,0,101,14706,24000
el01cn12,11/04/2016-08:10,29.9603,3.51,1354,2138,172,0,100,14697,24000
el01cn12,11/04/2016-08:15,29.9603,2.54,1341,1732,202,0,98,14708,24000
el01cn12,11/04/2016-08:20,29.9603,3.22,1330,1473,133,0,102,14705,23520
el01cn12,11/04/2016-08:25,29.9603,0.53,1360,1490,186,0,101,14706,23712
el01cn12,11/04/2016-08:30,29.9603,1.76,1357,2348,116,0,86,14704,23616
el01cn12,11/04/2016-08:35,29.9603,4.98,1353,2207,96,0,97,14715,23616
el01cn12,11/04/2016-08:40,29.7619,2.13,1350,1671,165,0,103,14703,24288
el01cn12,11/04/2016-08:45,29.9603,3.78,1367,1669,159,0,90,14708,24192
el01cn12,11/04/2016-08:50,29.7619,0.83,1345,1798,121,0,83,14707,23712
el01cn12,11/04/2016-08:55,29.9603,1.87,1345,1827,136,0,89,14713,24192
el01cn12,11/04/2016-09:00,29.7619,2.50,1344,2029,142,0,86,14705,24384
el01cn12,11/04/2016-09:05,29.7619,1.06,1333,1967,91,0,82,14714,23904
el01cn12,11/04/2016-09:10,29.9603,0.63,1346,2177,97,0,94,14705,24096
el01cn12,11/04/2016-09:15,29.9603,4.51,1348,2084,168,0,100,14716,24480
el01cn12,11/04/2016-09:20,29.9603,4.60,1351,2273,104,0,85,14712,23808
el01cn12,11/04/2016-09:25,29.9603,2.95,1348,2626,108,0,90,14714,23808
el01cn12,11/04/2016-09:30,29.9603,1.98,1320,2186,136,0,95,14709,24480
el01cn12,11/04/2016-09:35,29.9603,3.02,1355,2223,78,0,83,14721,24384
el01cn12,11/04/2016-09:40,29.9603,0.83,1326,1843,137,1,98,14709,24192
el01cn12,11/04/2016-09:45,29.9603,4.69,1369,2300,173,1,97,14716,24384
el01cn12,11/04/2016-09:50,29.9603,0.46,1326,2023,83,2,85,14713,23616
el01cn12,11/04/2016-09:55,29.9603,3.83,1322,1703,94,1,103,14720,23904
el01cn12,11/04/2016-10:00,29.9603,0.55,1317,1161,140,0,105,14713,24000
el01cn12,11/04/2016-10:05,29.9603,1.98,1346,1389,113,0,97,14721,23808
el01cn12,11/04/2016-10:10,29.9603,2.11,1331,2039,104,0,90,14715,24384
el01cn12,11/04/2016-10:15,29.9603,0.64,1324,1554,152,0,100,14704,23808
el01cn12,11/04/2016-10:20,29.9603,3.22,1338,2022,150,0,85,14699,23520
el01cn12,11/04/2016-10:25,29.9603,1.53,1325,1534,120,0,94,14701,24192
el01cn12,11/04/2016-10:30,29.9603,0.64,1324,1926,131,0,100,14698,24192
el01cn12,11/04/2016-10:35,29.7619,3.57,1336,2384,129,0,94,14711,23712
el01cn12,11/04/2016-10:40,29.9603,1.39,1324,1451,101,0,105,14699,23904
el01cn12,11/04/2016-10:45,29.9603,0.94,1328,2041,159,0,101,14705,23904
el01cn12,11/04/2016-10:50,29.9603,0.45,1324,1960,166,0,105,14704,23904
el01cn12,11/04/2016-10:55,29.7619,4.00,1339,1409,98,1,95,14709,24576
el01cn12,11/04/2016-11:00,29.7619,3.62,1334,1859,141,0,103,14701,24480
el01cn12,11/04/2016-11:05,29.9603,1.97,1347,2109,122,0,87,14709,24384
el01cn12,11/04/2016-11:10,29.9603,0.62,1352,1690,112,0,95,14702,24864
el01cn12,11/04/2016-11:15,29.7619,8.39,1343,1741,95,0,108,14707,24672
el01cn12,11/04/2016-11:20,29.9603,0.29,1323,1758,138,0,108,14707,24096
el01cn12,11/04/2016-11:25,29.9603,3.99,1351,1766,99,0,88,14710,24480
el01cn12,11/04/2016-11:30,29.9603,1.32,1326,1492,151,0,103,14706,24576
el01cn12,11/04/2016-11:35,29.9603,0.94,1336,1489,148,0,93,14718,24192
el01cn12,11/04/2016-11:40,29.9603,0.83,1320,1288,113,0,87,14705,24288
el01cn12,11/04/2016-11:45,29.9603,3.03,1328,1546,136,0,89,14712,24384
el01cn12,11/04/2016-11:50,29.7619,0.78,1351,1634,183,0,93,14709,24096
el01cn12,11/04/2016-11:55,29.9603,1.65,1339,1500,121,0,93,14716,23808
el01cn12,11/04/2016-12:00,29.9603,2.30,1365,2389,95,0,86,14709,24480
el01cn12,11/04/2016-12:05,29.7619,1.54,1335,2126,161,0,92,14717,23616
el01cn12,11/04/2016-12:10,29.7619,0.81,1336,2062,94,0,84,14708,23424
el01cn12,11/04/2016-12:15,29.7619,3.50,1347,2205,115,0,90,14718,23904
el01cn12,11/04/2016-12:20,29.9603,4.07,1364,2501,143,0,98,14714,22752
el01cn12,11/04/2016-12:25,29.7619,4.06,1347,2673,158,0,92,14717,23328
el01cn12,11/04/2016-12:30,29.7619,1.39,1334,2400,105,0,95,14712,22944
el01cn12,11/04/2016-12:35,29.7619,1.83,1330,2105,201,0,103,14724,22944
el01cn12,11/04/2016-12:40,29.7619,3.66,1357,2475,74,0,82,14712,22464
el01cn12,11/04/2016-12:45,29.9603,3.82,1355,2119,92,0,94,14717,22752
el01cn12,11/04/2016-12:50,29.7619,3.75,1348,2040,125,0,106,14716,22848
el01cn12,11/04/2016-12:55,29.7619,1.44,1365,2208,154,0,97,14724,23232
el01cn12,11/04/2016-13:00,29.7619,2.53,1346,1999,109,0,103,14715,22752
el01cn12,11/04/2016-13:05,29.7619,2.91,1407,2206,202,0,103,14725,22656
el01cn12,11/04/2016-13:10,29.7619,4.20,1361,1915,195,0,101,14716,23328
el01cn12,11/04/2016-13:15,29.7619,2.72,1386,1750,157,0,104,14703,23136
el01cn12,11/04/2016-13:20,29.7619,1.00,1365,1789,177,0,107,14700,22848
el01cn12,11/04/2016-13:25,29.9603,2.11,1341,1634,172,0,99,14701,23040
el01cn12,11/04/2016-13:30,29.7619,1.55,1370,1675,138,0,94,14699,22944
el01cn12,11/04/2016-13:35,29.7619,1.14,1369,1962,134,0,99,14712,22848
el01cn12,11/04/2016-13:40,29.7619,3.30,1345,1513,171,0,90,14699,23232
el01cn12,11/04/2016-13:45,29.7619,3.53,1345,2088,89,0,85,14707,22752
el01cn12,11/04/2016-13:50,29.7619,1.82,1383,1924,153,0,100,14706,22848
el01cn12,11/04/2016-13:55,29.9603,2.57,1342,1763,173,0,101,14711,23520
el01cn12,11/04/2016-14:00,29.7619,2.65,1338,2153,77,0,95,14704,23424
el01cn12,11/04/2016-14:05,29.7619,2.37,1352,2310,85,0,88,14713,22752
el01cn12,11/04/2016-14:10,29.9603,3.44,1361,2105,133,0,95,14705,23040
el01cn12,11/04/2016-14:15,29.9603,2.17,1337,1904,106,0,74,14716,23232
el01cn12,11/04/2016-14:20,29.9603,1.80,1347,1898,82,0,90,14712,22944
el01cn12,11/04/2016-14:25,29.7619,1.67,1379,2411,140,0,90,14713,23328
el01cn12,11/04/2016-14:30,29.7619,1.78,1367,1834,110,0,95,14711,23136
el01cn12,11/04/2016-14:35,29.9603,1.32,1351,1895,138,0,93,14723,23040
el01cn12,11/04/2016-14:40,29.9603,2.14,1385,1966,164,0,94,14712,23520
el01cn12,11/04/2016-14:45,29.7619,2.26,1353,1900,101,0,101,14717,23616
el01cn12,11/04/2016-14:50,29.7619,2.13,1350,1604,105,0,91,14719,23616
el01cn12,11/04/2016-14:55,29.9603,1.16,1393,1641,142,2,109,14726,24192
el01cn12,11/04/2016-15:00,29.9603,1.24,1335,1759,103,0,93,14717,23808
el01cn12,11/04/2016-15:05,29.9603,4.57,1368,1685,129,1,98,14728,23520
el01cn12,11/04/2016-15:10,29.7619,6.96,1354,1572,147,0,96,14718,24096
el01cn12,11/04/2016-15:15,29.9603,1.93,1344,1591,119,1,92,14723,24288
el01cn12,11/04/2016-15:20,29.9603,2.30,1376,2098,98,0,96,14722,23712
el01cn12,11/04/2016-15:25,29.9603,1.39,1345,2110,164,0,110,14723,24096
el01cn12,11/04/2016-15:30,29.9603,1.48,1339,1815,196,0,89,14719,24192
el01cn12,11/04/2016-15:35,29.7619,2.75,1343,1767,142,0,101,14728,23040
el01cn12,11/04/2016-15:40,29.7619,1.54,1355,2010,193,0,115,14721,23712
el01cn12,11/04/2016-15:45,29.9603,1.68,1378,1830,197,0,92,14726,24000
el01cn12,11/04/2016-15:50,29.9603,0.54,1332,2004,75,0,113,14725,23616
el01cn12,11/04/2016-15:55,29.7619,1.93,1363,1678,150,0,105,14728,23712
el01cn12,11/04/2016-16:00,29.7619,0.92,1356,2254,136,0,86,14695,23616
el01cn12,11/04/2016-16:05,29.7619,6.31,1349,1807,125,0,95,14704,23616
el01cn12,11/04/2016-16:10,29.9603,1.46,1336,1284,176,0,115,14695,23904
el01cn12,11/04/2016-16:15,29.9603,0.31,1346,1696,177,0,93,14703,24000
el01cn12,11/04/2016-16:20,29.9603,1.27,1331,1716,128,0,101,14702,23520
el01cn12,11/04/2016-16:25,29.7619,0.85,1334,1343,112,0,98,14703,23712
el01cn12,11/04/2016-16:30,29.9603,3.38,1365,1739,146,0,88,14699,24288
el01cn12,11/04/2016-16:35,29.9603,0.66,1332,1452,104,0,96,14707,23808
el01cn12,11/04/2016-16:40,29.7619,1.01,1354,1659,118,0,89,14700,23712
el01cn12,11/04/2016-16:45,29.7619,1.41,1334,1556,172,0,91,14705,23904
el01cn12,11/04/2016-16:50,29.7619,3.31,1358,1598,107,0,85,14703,23904
el01cn12,11/04/2016-16:55,29.7619,1.81,1366,2050,96,0,87,14708,24000
el01cn12,11/04/2016-17:00,29.9603,5.01,1374,1986,132,0,92,14704,23712
el01cn12,11/04/2016-17:05,29.7619,0.68,1340,1905,85,0,89,14711,23520
el01cn12,11/04/2016-17:10,29.7619,2.96,1346,2081,115,0,96,14703,23808
el01cn12,11/04/2016-17:15,29.9603,6.46,1324,1805,183,0,96,14711,23520
el01cn12,11/04/2016-17:20,29.7619,3.06,1356,1788,130,0,99,14709,22848
el01cn12,11/04/2016-17:25,29.9603,1.41,1362,1755,130,0,105,14712,23232
el01cn12,11/04/2016-17:30,29.7619,1.88,1392,2007,134,3,96,14709,23712
el01cn12,11/04/2016-17:35,29.7619,1.22,1336,1940,89,0,85,14715,22848
el01cn12,11/04/2016-17:40,29.7619,5.26,1355,1551,112,0,99,14708,23136
el01cn12,11/04/2016-17:45,29.7619,1.91,1346,1525,159,3,108,14714,23328
el01cn12,11/04/2016-17:50,29.9603,3.36,1358,1772,118,0,99,14711,22944
el01cn12,11/04/2016-17:55,29.7619,0.73,1337,1492,100,0,103,14713,23520
el01cn12,11/04/2016-18:00,29.7619,1.64,1342,1691,146,0,99,14710,23232
el01cn12,11/04/2016-18:05,29.7619,3.96,1345,1976,132,0,80,14719,22752
el01cn12,11/04/2016-18:10,29.7619,3.99,1346,1957,99,0,109,14711,23616
el01cn12,11/04/2016-18:15,29.7619,0.60,1330,1699,138,0,103,14716,23328
el01cn12,11/04/2016-18:20,29.7619,4.56,1351,2161,142,0,88,14716,23232
el01cn12,11/04/2016-18:25,29.7619,0.73,1332,2374,105,0,98,14718,23328
el01cn12,11/04/2016-18:30,29.7619,1.74,1352,2214,149,0,99,14714,22848
el01cn12,11/04/2016-18:35,29.7619,2.73,1356,2085,157,0,96,14722,22944
el01cn12,11/04/2016-18:40,29.9603,1.55,1331,2209,104,0,97,14695,22848
el01cn12,11/04/2016-18:45,29.7619,1.35,1339,2526,121,0,103,14700,23040
el01cn12,11/04/2016-18:50,29.9603,8.06,1348,2641,128,0,89,14699,22848
el01cn12,11/04/2016-18:55,29.7619,0.84,1352,2487,95,0,94,14702,23424
el01cn12,11/04/2016-19:00,29.9603,1.93,1340,1952,99,0,98,14698,22944
el01cn12,11/04/2016-19:05,29.7619,1.07,1343,2329,154,0,90,14707,22464
el01cn12,11/04/2016-19:10,29.7619,6.47,1356,2478,87,0,82,14699,23520
el01cn12,11/04/2016-19:15,29.7619,7.39,1351,2200,81,0,84,14705,23328
el01cn12,11/04/2016-19:20,29.9603,2.09,1341,2374,128,0,87,14705,22848
el01cn12,11/04/2016-19:25,29.9603,5.97,1349,1977,92,0,82,14707,22752
el01cn12,11/04/2016-19:30,29.7619,2.19,1358,2475,78,0,81,14702,23040
el01cn12,11/04/2016-19:35,29.9603,3.27,1349,1991,129,0,90,14711,22560
el01cn12,11/04/2016-19:40,29.9603,6.91,1370,1972,98,1,86,14703,22368
el01cn12,11/04/2016-19:45,29.9603,1.55,1340,1806,103,0,91,14707,22848
el01cn12,11/04/2016-19:50,29.9603,6.90,1352,2182,125,0,87,14706,22464
el01cn12,11/04/2016-19:55,29.7619,5.29,1355,1637,136,0,89,14708,22944
el01cn12,11/04/2016-20:00,29.9603,2.57,1360,1943,91,0,89,14706,23136
el01cn12,11/04/2016-20:05,29.9603,3.36,1364,2185,142,0,97,14714,22848
el01cn12,11/04/2016-20:10,29.9603,4.57,1341,2325,90,0,83,14705,22944
el01cn12,11/04/2016-20:15,29.9603,1.44,1339,1792,116,0,108,14711,23328
el01cn12,11/04/2016-20:20,29.9603,1.36,1389,2306,144,0,105,14711,22272
el01cn12,11/04/2016-20:25,29.9603,1.21,1379,1772,118,0,97,14713,22656
el01cn12,11/04/2016-20:30,29.9603,1.47,1344,1801,115,0,93,14709,22752
el01cn12,11/04/2016-20:35,29.9603,2.05,1335,2099,158,0,109,14717,22656
el01cn12,11/04/2016-20:40,29.9603,2.52,1350,1806,178,0,95,14710,23232
el01cn12,11/04/2016-20:45,29.9603,1.90,1327,1616,131,0,105,14714,23232
el01cn12,11/04/2016-20:50,29.9603,0.94,1325,1709,194,0,110,14713,23040
el01cn12,11/04/2016-20:55,29.9603,2.38,1333,1873,155,0,92,14715,23520
el01cn12,11/04/2016-21:00,30.1587,3.38,1342,1766,115,0,107,14712,23424
el01cn12,11/04/2016-21:05,29.9603,1.94,1354,1653,198,0,101,14721,23520
el01cn12,11/04/2016-21:10,30.1587,0.90,1334,1419,180,0,88,14712,23712
el01cn12,11/04/2016-21:15,29.9603,2.09,1344,1409,141,2,103,14718,23904
el01cn12,11/04/2016-21:20,30.1587,1.93,1339,1337,183,0,107,14698,23136
el01cn12,11/04/2016-21:25,30.1587,1.08,1350,1387,137,0,98,14701,23712
el01cn12,11/04/2016-21:30,29.9603,1.68,1324,1308,116,0,99,14700,24000
el01cn12,11/04/2016-21:35,29.9603,3.40,1331,1481,145,0,98,14706,24000
el01cn12,11/04/2016-21:40,29.9603,1.56,1324,1516,192,0,97,14699,23424
el01cn12,11/04/2016-21:45,29.9603,1.79,1330,1437,130,0,91,14704,24096
el01cn12,11/04/2016-21:50,29.9603,0.82,1317,1492,131,0,99,14704,24096
el01cn12,11/04/2016-21:55,29.9603,2.35,1335,1427,213,0,101,14706,24768
el01cn12,11/04/2016-22:00,29.9603,0.22,1322,1272,101,0,91,14703,24576
el01cn12,11/04/2016-22:05,29.9603,0.88,1330,1271,180,0,93,14712,24384
el01cn12,11/04/2016-22:10,29.9603,1.52,1329,1274,216,0,95,14704,24480
el01cn12,11/04/2016-22:15,29.9603,1.05,1338,1100,204,0,84,14711,25152
el01cn12,11/04/2016-22:20,30.1587,0.95,1331,1160,138,0,92,14711,24960
el01cn12,11/04/2016-22:25,29.9603,0.95,1337,1037,216,0,91,14712,25632
el01cn12,11/04/2016-22:30,29.9603,0.36,1306,969,138,0,81,14708,25440
el01cn12,11/04/2016-22:35,29.9603,0.64,1310,780,212,0,87,14716,25056
el01cn12,11/04/2016-22:40,29.9603,1.07,1317,705,304,0,83,14708,25440
el01cn12,11/04/2016-22:45,29.9603,0.70,1324,706,219,0,86,14713,25920
el01cn12,11/04/2016-22:50,29.9603,0.33,1312,651,244,1,89,14712,25440
el01cn12,11/04/2016-22:55,29.9603,0.75,1329,718,198,0,96,14715,24768
el01cn12,11/04/2016-23:00,29.9603,0.46,1321,515,253,0,75,14711,25056
el01cn12,11/04/2016-23:05,29.9603,0.56,1308,591,202,0,85,14719,24192
el01cn12,11/04/2016-23:10,29.9603,0.52,1309,790,257,0,101,14711,24864
el01cn12,11/04/2016-23:15,29.9603,0.61,1311,603,314,0,86,14717,25344
el01cn12,11/04/2016-23:20,29.9603,0.57,1311,603,254,0,95,14717,24480
el01cn12,11/04/2016-23:25,29.9603,0.75,1321,620,235,0,92,14719,24576
el01cn12,11/04/2016-23:30,29.9603,0.32,1317,689,305,0,87,14716,25344
el01cn12,11/04/2016-23:35,29.9603,0.65,1308,524,226,0,108,14724,24960
el01cn12,11/04/2016-23:40,29.9603,0.22,1310,639,293,0,96,14716,25248
el01cn12,11/04/2016-23:45,29.9603,0.32,1320,702,230,0,88,14721,25056
el01cn12,11/04/2016-23:50,29.9603,0.32,1299,567,303,0,88,14720,25440
el01cn12,11/04/2016-23:55,29.9603,0.84,1305,511,261,0,96,14722,25440
el01cn12,12/04/2016-00:00,30.1587,0.31,1304,554,181,0,84,14719,24768
el01cn12,12/04/2016-00:05,30.1587,0.43,1301,457,232,0,75,14728,24576
el01cn12,12/04/2016-00:10,29.9603,0.22,1301,632,280,0,89,14694,24864
el01cn12,12/04/2016-00:15,29.9603,0.23,1304,667,337,0,83,14700,25344
el01cn12,12/04/2016-00:20,29.9603,1.37,1311,799,290,1,99,14700,24672
el01cn12,12/04/2016-00:25,29.9603,1.16,1319,758,212,0,90,14703,23712
el01cn12,12/04/2016-00:30,30.1587,0.24,1300,466,227,0,127,14698,23328
el01cn12,12/04/2016-00:35,30.1587,1.59,1321,842,262,0,80,14707,23520
el01cn12,12/04/2016-00:40,30.1587,0.77,1308,925,170,0,88,14698,22848
el01cn12,12/04/2016-00:45,30.1587,0.26,1307,701,240,0,89,14703,23424
el01cn12,12/04/2016-00:50,30.1587,0.44,1313,745,186,0,85,14702,22656
el01cn12,12/04/2016-00:55,29.9603,1.54,1323,1069,212,0,93,14705,23424
el01cn12,12/04/2016-01:00,30.1587,0.26,1286,921,293,0,93,14701,23904
el01cn12,12/04/2016-01:05,29.9603,0.89,1309,1239,203,0,86,14709,23520
el01cn12,12/04/2016-01:10,30.1587,1.50,1315,930,228,0,85,14701,24000
el01cn12,12/04/2016-01:15,29.9603,1.23,1311,1219,187,0,87,14708,23808
el01cn12,12/04/2016-01:20,29.9603,0.27,1289,693,208,0,88,14707,23712
el01cn12,12/04/2016-01:25,29.9603,0.77,1300,1140,230,1,99,14709,23520
el01cn12,12/04/2016-01:30,29.9603,1.40,1321,1205,188,0,88,14705,23136
el01cn12,12/04/2016-01:35,29.9603,0.90,1316,981,176,1,89,14714,22272
el01cn12,12/04/2016-01:40,30.1587,0.23,1287,780,177,0,93,14705,22368
el01cn12,12/04/2016-01:45,30.1587,1.50,1309,932,291,0,101,14710,22944
el01cn12,12/04/2016-01:50,30.1587,1.77,1315,1467,261,0,88,14709,22464
el01cn12,12/04/2016-01:55,29.9603,1.25,1307,1137,173,0,95,14712,22656
el01cn12,12/04/2016-02:00,29.9603,1.12,1319,889,198,0,99,14708,22752
el01cn12,12/04/2016-02:05,30.1587,1.44,1313,917,235,0,87,14716,23136
el01cn12,12/04/2016-02:10,29.9603,0.49,1311,759,185,0,89,14713,23520
el01cn12,12/04/2016-02:15,29.9603,0.32,1292,928,220,0,92,14714,23328
el01cn12,12/04/2016-02:20,30.1587,1.09,1306,618,271,0,88,14715,23520
el01cn12,12/04/2016-02:25,29.9603,0.29,1309,472,281,2,81,14718,24192
el01cn12,12/04/2016-02:30,29.9603,0.96,1313,644,229,0,102,14712,24000
el01cn12,12/04/2016-02:35,29.9603,1.42,1317,1215,296,0,88,14720,24384
el01cn12,12/04/2016-02:40,29.9603,1.19,1319,728,205,0,92,14713,24000
el01cn12,12/04/2016-02:45,29.9603,0.43,1317,1009,269,0,96,14717,24480
el01cn12,12/04/2016-02:50,29.9603,0.91,1307,929,334,0,88,14716,24864
el01cn12,12/04/2016-02:55,29.9603,0.63,1309,621,138,0,81,14699,23232
el01cn12,12/04/2016-03:00,30.1587,0.76,1319,969,209,0,96,14696,23808
el01cn12,12/04/2016-03:05,29.9603,0.59,1322,942,177,0,85,14706,22752
el01cn12,12/04/2016-03:10,29.9603,0.94,1315,745,257,0,79,14697,23520
el01cn12,12/04/2016-03:15,29.9603,0.95,1325,1004,170,0,85,14704,23232
el01cn12,12/04/2016-03:20,29.9603,0.55,1305,976,249,0,87,14702,22752
