name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn05,18/04/2016-02:30,43.6508,3.98,877,68,1,0,1,15091,19712
el01cn05,18/04/2016-02:35,43.6508,4.96,880,36,1,0,0,15089,19456
el01cn05,18/04/2016-02:40,43.6508,4.07,886,40,1,0,1,15095,19712
el01cn05,18/04/2016-02:45,43.6508,3.54,884,48,1,0,2,15087,19584
el01cn05,18/04/2016-02:50,43.6508,4.65,880,49,1,0,1,15100,19648
el01cn05,18/04/2016-02:55,43.6508,3.57,879,36,1,0,0,15088,19584
el01cn05,18/04/2016-03:00,43.6508,1.35,877,48,1,0,1,15133,19712
el01cn05,18/04/2016-03:05,43.6508,4.21,874,38,1,0,1,15093,19712
el01cn05,18/04/2016-03:10,43.6508,3.49,874,49,1,0,2,15100,20032
el01cn05,18/04/2016-03:15,43.6508,4.04,874,47,1,0,1,15091,19904
el01cn05,18/04/2016-03:20,43.6508,1.11,874,36,1,0,0,15102,17152
el01cn05,18/04/2016-03:25,43.6508,3.63,875,37,1,0,0,15094,17088
el01cn05,18/04/2016-03:30,43.6508,3.56,879,69,1,0,0,15136,17216
el01cn05,18/04/2016-03:35,43.6508,4.29,875,36,1,0,0,15096,17088
el01cn05,18/04/2016-03:40,43.6508,3.68,872,36,1,0,0,15102,17088
el01cn05,18/04/2016-03:45,43.6508,3.36,875,45,1,0,0,15096,16832
el01cn05,18/04/2016-03:50,43.6508,4.45,874,51,1,0,3,15107,17152
el01cn05,18/04/2016-03:55,43.6508,3.55,878,36,1,0,0,15098,17024
el01cn05,18/04/2016-04:00,43.6508,3.64,877,49,1,0,1,15141,16960
el01cn05,18/04/2016-04:05,43.6508,4.40,876,38,1,0,1,15104,17024
el01cn05,18/04/2016-04:10,43.6508,3.58,875,49,1,0,2,15109,17152
el01cn05,18/04/2016-04:15,43.6508,3.53,873,46,1,0,0,15100,17024
el01cn05,18/04/2016-04:20,43.6508,4.70,878,36,1,0,0,15114,17216
el01cn05,18/04/2016-04:25,43.6508,0.41,876,38,1,0,2,15104,17216
el01cn05,18/04/2016-04:30,43.6508,3.83,876,69,1,0,1,15147,17152
el01cn05,18/04/2016-04:35,43.6508,4.22,876,37,1,0,1,15107,17152
el01cn05,18/04/2016-04:40,43.6508,3.44,876,40,1,0,1,15115,17280
el01cn05,18/04/2016-04:45,43.6508,3.42,876,46,1,0,1,15107,17280
el01cn05,18/04/2016-04:50,43.6508,4.21,877,47,1,0,0,15120,16768
el01cn05,18/04/2016-04:55,43.6508,3.60,875,37,1,0,2,15110,17088
el01cn05,18/04/2016-05:00,43.6508,4.08,878,49,1,0,2,15121,17024
el01cn05,18/04/2016-05:05,43.6508,4.73,877,40,1,0,0,15114,16832
el01cn05,18/04/2016-05:10,43.6508,3.88,875,49,1,0,1,15122,16960
el01cn05,18/04/2016-05:15,43.6508,3.54,877,47,1,0,1,15067,17088
el01cn05,18/04/2016-05:20,43.6508,4.39,879,36,1,0,1,15080,17280
el01cn05,18/04/2016-05:25,43.6508,3.40,874,35,1,0,0,15070,17216
el01cn05,18/04/2016-05:30,43.6508,3.50,876,69,1,0,1,15079,17216
el01cn05,18/04/2016-05:35,43.6508,4.17,875,37,1,0,2,15073,17088
el01cn05,18/04/2016-05:40,43.6508,3.52,875,35,1,0,0,15080,17152
el01cn05,18/04/2016-05:45,43.6508,3.57,879,47,1,0,1,15073,17088
el01cn05,18/04/2016-05:50,43.6508,4.60,878,49,1,0,1,15082,17152
el01cn05,18/04/2016-05:55,43.6508,3.79,875,40,1,0,2,15073,16960
el01cn05,18/04/2016-06:00,43.6508,3.49,877,51,1,0,1,15084,17344
el01cn05,18/04/2016-06:05,43.6508,4.31,881,41,1,0,3,15082,17088
el01cn05,18/04/2016-06:10,43.6508,3.57,880,52,1,0,2,15085,17152
el01cn05,18/04/2016-06:15,43.6508,3.93,878,50,1,0,2,15078,17408
el01cn05,18/04/2016-06:20,43.6508,4.10,880,38,1,0,0,15091,17024
el01cn05,18/04/2016-06:25,43.6508,3.55,876,40,1,0,4,15081,17024
el01cn05,18/04/2016-06:30,43.6508,3.80,876,69,1,0,0,15123,17024
el01cn05,18/04/2016-06:35,43.6508,5.47,880,39,1,0,1,15086,16960
el01cn05,18/04/2016-06:40,43.6508,3.91,880,39,1,0,2,15091,16960
el01cn05,18/04/2016-06:45,43.6508,3.49,878,50,1,0,1,15083,17024
el01cn05,18/04/2016-06:50,43.6508,4.42,881,53,1,0,3,15096,17024
el01cn05,18/04/2016-06:55,43.6508,3.91,884,36,1,0,0,15087,17024
el01cn05,18/04/2016-07:00,43.6508,4.07,882,49,1,0,1,15131,17088
el01cn05,18/04/2016-07:05,43.6508,4.98,881,39,1,0,0,15092,16704
el01cn05,18/04/2016-07:10,43.6508,4.33,882,50,1,0,1,15098,16960
el01cn05,18/04/2016-07:15,43.6508,0.72,882,50,1,0,2,15090,17216
el01cn05,18/04/2016-07:20,43.6508,4.37,888,38,1,0,2,15104,16960
el01cn05,18/04/2016-07:25,43.6508,3.46,884,43,1,0,2,15091,17088
el01cn05,18/04/2016-07:30,43.6508,3.93,886,78,1,0,1,15136,17216
el01cn05,18/04/2016-07:35,43.6508,5.60,885,43,1,0,3,15098,17216
el01cn05,18/04/2016-07:40,43.6508,4.41,889,48,1,0,5,15104,17216
el01cn05,18/04/2016-07:45,43.6508,3.69,893,52,1,0,3,15097,17280
el01cn05,18/04/2016-07:50,43.6508,4.74,889,51,1,0,2,15108,16960
el01cn05,18/04/2016-07:55,43.6508,3.61,888,49,1,0,7,15098,17152
el01cn05,18/04/2016-08:00,43.6508,4.26,901,57,1,0,4,15108,17280
el01cn05,18/04/2016-08:05,43.6508,4.81,904,65,1,0,4,15106,17152
el01cn05,18/04/2016-08:10,43.6508,3.72,892,66,1,0,7,15110,17088
el01cn05,18/04/2016-08:15,43.6508,3.83,901,61,1,0,8,15104,17344
el01cn05,18/04/2016-08:20,43.6508,5.14,905,51,1,0,6,15116,16896
el01cn05,18/04/2016-08:25,43.6508,3.83,902,52,1,0,6,15106,17216
el01cn05,18/04/2016-08:30,43.6508,3.88,916,85,1,0,8,15114,17344
el01cn05,18/04/2016-08:35,43.6508,4.42,916,52,1,0,8,15110,14912
el01cn05,18/04/2016-08:40,43.6508,3.71,909,48,1,0,6,15110,14784
el01cn05,18/04/2016-08:45,43.6508,3.60,910,63,1,0,3,15108,14592
el01cn05,18/04/2016-08:50,43.6508,4.40,911,61,1,0,4,15120,14720
el01cn05,18/04/2016-08:55,43.6508,4.42,907,43,1,0,1,15109,14656
el01cn05,18/04/2016-09:00,43.6508,3.58,919,63,1,0,7,15080,15232
el01cn05,18/04/2016-09:05,43.6508,4.77,915,53,1,0,8,15076,14912
el01cn05,18/04/2016-09:10,43.6508,3.63,914,58,1,0,5,15081,14912
el01cn05,18/04/2016-09:15,43.6508,4.54,914,54,1,0,5,15075,15040
el01cn05,18/04/2016-09:20,43.6508,6.00,913,40,1,0,2,15086,15104
el01cn05,18/04/2016-09:25,43.6508,3.84,909,48,1,0,6,15077,14912
el01cn05,18/04/2016-09:30,43.6508,4.04,915,78,1,0,7,15083,15104
el01cn05,18/04/2016-09:35,43.6508,4.89,908,48,1,0,6,15081,14976
el01cn05,18/04/2016-09:40,43.6508,3.57,909,55,1,0,4,15085,15104
el01cn05,18/04/2016-09:45,43.6508,3.79,914,57,1,0,1,15079,15232
el01cn05,18/04/2016-09:50,43.6508,4.38,906,59,1,0,4,15090,14912
el01cn05,18/04/2016-09:55,43.6508,4.79,913,49,1,0,1,15080,15104
el01cn05,18/04/2016-10:00,43.6508,3.88,909,56,1,0,3,15089,15296
el01cn05,18/04/2016-10:05,43.6508,4.74,921,56,1,0,7,15084,15168
el01cn05,18/04/2016-10:10,43.6508,4.27,916,64,1,0,6,15090,14976
el01cn05,18/04/2016-10:15,43.6508,3.47,926,61,1,0,4,15082,14912
el01cn05,18/04/2016-10:20,43.6508,4.86,919,40,1,0,2,15094,14976
el01cn05,18/04/2016-10:25,43.6508,4.21,910,48,1,0,3,15084,15104
el01cn05,18/04/2016-10:30,43.6508,3.74,913,81,1,0,3,15092,15104
el01cn05,18/04/2016-10:35,43.6508,4.99,920,47,1,0,1,15089,15168
el01cn05,18/04/2016-10:40,43.6508,4.10,912,53,1,0,3,15094,15360
el01cn05,18/04/2016-10:45,43.6508,3.73,906,52,1,0,1,15086,15360
el01cn05,18/04/2016-10:50,43.6508,4.56,911,53,1,0,2,15098,15296
el01cn05,18/04/2016-10:55,43.6508,3.83,911,46,1,0,2,15088,15552
el01cn05,18/04/2016-11:00,43.6508,3.84,910,53,1,0,0,15133,15424
el01cn05,18/04/2016-11:05,43.6508,4.48,915,46,1,0,2,15094,15232
el01cn05,18/04/2016-11:10,43.6508,4.07,912,56,1,0,2,15100,15232
el01cn05,18/04/2016-11:15,43.6508,3.82,908,54,1,0,4,15091,15232
el01cn05,18/04/2016-11:20,43.6508,4.37,912,51,1,0,5,15105,15360
el01cn05,18/04/2016-11:25,43.6508,3.83,913,49,1,0,1,15094,15232
el01cn05,18/04/2016-11:30,43.6508,4.12,914,78,1,0,1,15104,15744
el01cn05,18/04/2016-11:35,43.6508,4.72,922,50,1,0,6,15100,15680
el01cn05,18/04/2016-11:40,43.6508,4.43,909,51,1,0,2,15105,15488
el01cn05,18/04/2016-11:45,43.6508,3.80,915,56,1,0,0,15098,15360
el01cn05,18/04/2016-11:50,43.6508,4.67,914,62,1,0,2,15110,15360
el01cn05,18/04/2016-11:55,43.6508,3.79,907,51,1,0,0,15100,15488
el01cn05,18/04/2016-12:00,43.6508,3.91,925,62,1,0,4,15111,15680
el01cn05,18/04/2016-12:05,43.6508,5.25,932,51,1,0,4,15107,15680
el01cn05,18/04/2016-12:10,43.6508,4.17,926,65,1,0,2,15111,15488
el01cn05,18/04/2016-12:15,43.6508,3.54,925,55,1,0,2,15104,15488
el01cn05,18/04/2016-12:20,43.6508,4.60,919,53,1,0,5,15116,15488
el01cn05,18/04/2016-12:25,43.6508,3.90,922,51,1,0,2,15104,15616
el01cn05,18/04/2016-12:30,43.6508,3.74,922,79,1,0,2,15113,15616
el01cn05,18/04/2016-12:35,43.6508,4.91,928,47,1,0,2,15111,15488
el01cn05,18/04/2016-12:40,43.6508,4.19,931,46,1,0,1,15116,15424
el01cn05,18/04/2016-12:45,43.6508,3.71,919,56,1,0,1,15107,15488
el01cn05,18/04/2016-12:50,43.6508,4.42,920,66,1,0,3,15119,15616
el01cn05,18/04/2016-12:55,43.6508,3.85,917,54,1,0,2,15108,15744
el01cn05,18/04/2016-13:00,43.6508,4.04,928,78,1,0,2,15152,15680
el01cn05,18/04/2016-13:05,43.6508,3.80,935,44,1,0,2,15112,15424
el01cn05,18/04/2016-13:10,43.6508,3.54,920,61,1,0,0,15080,15616
el01cn05,18/04/2016-13:15,43.6508,3.63,920,58,1,0,2,15072,15872
el01cn05,18/04/2016-13:20,43.6508,5.01,922,51,1,0,3,15084,15616
el01cn05,18/04/2016-13:25,43.6508,3.85,930,58,1,0,3,15075,15552
el01cn05,18/04/2016-13:30,43.6508,4.18,933,80,1,0,2,15118,15680
el01cn05,18/04/2016-13:35,43.6508,4.69,926,47,1,0,5,15078,15552
el01cn05,18/04/2016-13:40,43.6508,4.16,929,54,1,0,0,15084,15616
el01cn05,18/04/2016-13:45,43.6508,3.88,926,67,1,0,1,15075,15808
el01cn05,18/04/2016-13:50,43.6508,4.98,931,62,1,0,1,15088,15744
el01cn05,18/04/2016-13:55,43.6508,4.05,921,52,1,0,3,15078,15872
el01cn05,18/04/2016-14:00,43.6508,4.01,923,71,1,0,6,15119,15872
el01cn05,18/04/2016-14:05,43.6508,4.29,916,51,1,0,3,15083,15552
el01cn05,18/04/2016-14:10,43.6508,3.65,921,66,1,0,2,15088,15808
el01cn05,18/04/2016-14:15,43.6508,3.88,932,62,1,0,2,15082,16064
el01cn05,18/04/2016-14:20,43.6508,4.47,940,50,1,0,1,15095,15872
el01cn05,18/04/2016-14:25,43.6508,3.77,931,53,1,0,4,15084,15680
el01cn05,18/04/2016-14:30,43.6508,3.93,929,84,1,0,2,15092,15808
el01cn05,18/04/2016-14:35,43.6508,4.56,926,54,1,0,3,15087,15680
el01cn05,18/04/2016-14:40,43.6508,3.80,926,50,1,0,1,15091,15872
el01cn05,18/04/2016-14:45,43.6508,3.65,920,62,1,0,4,15084,15744
el01cn05,18/04/2016-14:50,43.6508,4.90,922,62,1,0,3,15097,16000
el01cn05,18/04/2016-14:55,43.6508,4.69,928,48,1,0,3,15086,15744
el01cn05,18/04/2016-15:00,43.6508,4.40,924,56,1,0,0,15130,15872
el01cn05,18/04/2016-15:05,43.6508,5.80,932,49,1,0,2,15092,16000
el01cn05,18/04/2016-15:10,43.6508,4.81,932,63,1,0,4,15095,16064
el01cn05,18/04/2016-15:15,43.6508,4.30,942,78,1,0,2,15088,16000
el01cn05,18/04/2016-15:20,43.6508,4.75,933,50,1,0,2,15101,15744
el01cn05,18/04/2016-15:25,43.6508,3.99,931,52,1,0,4,15091,16128
el01cn05,18/04/2016-15:30,43.254,4.15,928,82,1,0,3,15097,16192
el01cn05,18/04/2016-15:35,43.254,5.66,921,61,1,0,1,15094,15872
el01cn05,18/04/2016-15:40,43.254,3.98,928,54,1,0,1,15100,16192
el01cn05,18/04/2016-15:45,43.254,5.39,928,70,1,0,0,15093,16064
el01cn05,18/04/2016-15:50,43.254,6.77,936,61,1,0,1,15104,16128
el01cn05,18/04/2016-15:55,43.254,3.62,928,57,1,0,4,15095,16256
el01cn05,18/04/2016-16:00,43.254,4.79,928,61,1,0,0,15138,16256
el01cn05,18/04/2016-16:05,43.254,4.87,925,52,1,0,1,15098,16256
el01cn05,18/04/2016-16:10,43.254,4.30,926,65,1,0,5,15102,16320
el01cn05,18/04/2016-16:15,43.254,3.58,921,62,1,0,4,15098,16576
el01cn05,18/04/2016-16:20,43.254,4.62,919,47,1,0,1,15108,16320
el01cn05,18/04/2016-16:25,43.254,3.90,923,60,1,0,1,15099,16256
el01cn05,18/04/2016-16:30,43.6508,4.98,932,84,1,0,4,15142,16384
el01cn05,18/04/2016-16:35,43.6508,5.00,929,74,1,0,1,15103,16192
el01cn05,18/04/2016-16:40,43.6508,3.71,927,60,1,0,2,15109,16320
el01cn05,18/04/2016-16:45,43.6508,3.85,933,93,1,0,4,15102,16320
el01cn05,18/04/2016-16:50,43.6508,6.16,938,73,1,0,3,15110,16320
el01cn05,18/04/2016-16:55,43.6508,4.37,941,56,1,0,2,15102,16256
el01cn05,18/04/2016-17:00,43.6508,3.96,931,63,1,0,1,15144,16704
el01cn05,18/04/2016-17:05,43.6508,6.01,930,56,1,0,2,15106,16192
el01cn05,18/04/2016-17:10,43.6508,3.95,928,71,1,0,1,15079,16256
el01cn05,18/04/2016-17:15,43.6508,4.35,936,57,1,0,0,15073,16384
el01cn05,18/04/2016-17:20,43.6508,4.61,930,54,1,0,4,15084,16384
el01cn05,18/04/2016-17:25,43.6508,0.70,917,47,1,0,0,15075,16448
el01cn05,18/04/2016-17:30,43.6508,3.82,927,98,1,0,3,15085,16704
el01cn05,18/04/2016-17:35,43.6508,5.04,926,66,1,0,2,15077,16576
el01cn05,18/04/2016-17:40,43.6508,3.90,921,52,1,0,1,15086,16384
el01cn05,18/04/2016-17:45,43.6508,3.76,918,61,1,0,3,15075,16448
el01cn05,18/04/2016-17:50,43.6508,4.59,912,67,1,0,4,15088,16256
el01cn05,18/04/2016-17:55,43.6508,3.68,934,55,1,0,1,15078,16512
el01cn05,18/04/2016-18:00,43.6508,3.60,928,64,1,0,1,15085,16576
el01cn05,18/04/2016-18:05,43.6508,4.40,923,55,1,0,7,15080,16384
el01cn05,18/04/2016-18:10,43.6508,4.04,925,70,1,0,2,15088,16704
el01cn05,18/04/2016-18:15,43.6508,4.51,931,57,1,0,0,15080,16640
el01cn05,18/04/2016-18:20,43.6508,5.01,921,51,1,0,2,15092,16384
el01cn05,18/04/2016-18:25,43.6508,4.74,919,53,1,0,3,15082,16448
el01cn05,18/04/2016-18:30,43.6508,4.45,923,85,1,0,3,15126,16704
el01cn05,18/04/2016-18:35,43.6508,4.66,929,51,1,0,3,15087,16576
el01cn05,18/04/2016-18:40,43.6508,3.91,917,48,1,0,2,15093,16704
el01cn05,18/04/2016-18:45,43.6508,3.58,929,59,1,0,1,15083,16704
el01cn05,18/04/2016-18:50,43.6508,4.20,913,65,7,0,1,15096,16640
el01cn05,18/04/2016-18:55,43.6508,4.09,925,47,1,0,1,15086,16576
el01cn05,18/04/2016-19:00,43.6508,3.74,924,62,1,0,2,15095,16512
el01cn05,18/04/2016-19:05,43.6508,4.43,919,46,1,0,0,15089,16640
el01cn05,18/04/2016-19:10,43.6508,4.04,923,63,1,0,0,15096,16832
el01cn05,18/04/2016-19:15,43.6508,3.54,917,66,1,0,2,15089,16512
el01cn05,18/04/2016-19:20,43.6508,4.15,917,48,1,0,3,15099,16512
el01cn05,18/04/2016-19:25,43.6508,3.61,923,50,1,0,1,15091,16704
el01cn05,18/04/2016-19:30,43.6508,3.91,931,88,1,0,2,15100,16768
el01cn05,18/04/2016-19:35,43.6508,4.85,920,48,1,0,0,15095,16448
el01cn05,18/04/2016-19:40,43.6508,4.29,924,48,1,0,0,15100,16832
el01cn05,18/04/2016-19:45,43.6508,0.55,921,51,1,0,1,15096,16960
el01cn05,18/04/2016-19:50,43.6508,5.03,924,60,1,0,1,15106,16448
el01cn05,18/04/2016-19:55,43.6508,3.83,920,47,1,0,1,15097,16640
el01cn05,18/04/2016-20:00,43.6508,3.77,919,61,1,0,1,15141,16832
el01cn05,18/04/2016-20:05,43.6508,6.26,924,46,1,0,1,15103,16576
el01cn05,18/04/2016-20:10,43.6508,3.85,923,58,1,0,2,15109,16768
el01cn05,18/04/2016-20:15,43.6508,0.33,927,52,1,0,0,15099,16576
el01cn05,18/04/2016-20:20,43.6508,4.84,923,55,1,0,3,15112,16576
el01cn05,18/04/2016-20:25,43.6508,4.06,919,50,1,0,4,15101,16576
el01cn05,18/04/2016-20:30,43.6508,4.57,921,75,1,0,2,15145,16896
el01cn05,18/04/2016-20:35,43.6508,4.56,918,47,1,0,0,15104,16576
el01cn05,18/04/2016-20:40,43.6508,3.58,914,51,1,0,5,15110,16704
el01cn05,18/04/2016-20:45,43.6508,3.58,925,53,1,0,0,15103,16960
el01cn05,18/04/2016-20:50,43.6508,4.76,922,58,1,0,2,15114,16704
el01cn05,18/04/2016-20:55,43.6508,5.20,915,44,1,0,1,15103,16704
el01cn05,18/04/2016-21:00,43.6508,4.34,915,60,1,0,1,15114,16896
el01cn05,18/04/2016-21:05,43.6508,4.50,911,44,1,0,1,15108,16384
el01cn05,18/04/2016-21:10,43.6508,4.12,912,56,1,0,0,15115,16768
el01cn05,18/04/2016-21:15,43.6508,3.79,921,55,1,0,1,15070,16576
el01cn05,18/04/2016-21:20,43.6508,4.71,915,50,1,0,5,15082,16640
el01cn05,18/04/2016-21:25,43.6508,3.80,916,41,1,0,0,15073,16768
el01cn05,18/04/2016-21:30,43.6508,4.13,918,79,1,0,2,15114,16832
el01cn05,18/04/2016-21:35,43.6508,1.10,914,50,1,0,5,15076,16640
el01cn05,18/04/2016-21:40,43.6508,0.75,912,43,1,0,0,15082,16704
el01cn05,18/04/2016-21:45,43.6508,3.86,908,52,1,0,1,15072,16896
el01cn05,18/04/2016-21:50,43.6508,4.42,914,56,1,0,1,15084,16704
el01cn05,18/04/2016-21:55,43.6508,0.42,909,37,1,0,1,15075,16448
el01cn05,18/04/2016-22:00,43.6508,3.84,915,58,1,0,3,15085,16960
el01cn05,18/04/2016-22:05,43.6508,1.22,911,42,1,0,1,15080,16704
el01cn05,18/04/2016-22:10,43.6508,3.46,909,52,1,0,1,15084,17024
el01cn05,18/04/2016-22:15,43.6508,3.69,910,50,1,0,0,15078,16640
el01cn05,18/04/2016-22:20,43.6508,1.21,913,44,1,0,0,15088,16576
el01cn05,18/04/2016-22:25,43.6508,3.46,917,39,1,0,1,15079,16704
el01cn05,18/04/2016-22:30,43.6508,3.91,913,74,1,0,2,15123,16896
el01cn05,18/04/2016-22:35,43.6508,4.43,913,37,1,0,1,15081,16832
el01cn05,18/04/2016-22:40,43.6508,0.52,906,46,1,0,4,15089,16768
el01cn05,18/04/2016-22:45,43.6508,3.61,908,53,1,0,3,15081,16768
el01cn05,18/04/2016-22:50,43.6508,4.26,909,50,1,0,0,15091,16640
el01cn05,18/04/2016-22:55,43.6508,3.69,908,39,1,0,2,15083,16832
el01cn05,18/04/2016-23:00,43.6508,3.90,907,54,1,0,2,15126,16960
el01cn05,18/04/2016-23:05,43.6508,3.91,908,44,1,0,1,15087,16832
el01cn05,18/04/2016-23:10,43.6508,3.82,911,54,1,0,1,15094,16896
el01cn05,18/04/2016-23:15,43.6508,4.52,906,49,1,0,3,15084,16512
el01cn05,18/04/2016-23:20,43.6508,1.05,904,37,1,0,1,15097,16640
el01cn05,18/04/2016-23:25,43.6508,0.36,905,38,1,0,1,15087,16768
el01cn05,18/04/2016-23:30,43.6508,3.79,905,69,1,0,0,15130,17152
el01cn05,18/04/2016-23:35,43.6508,5.06,903,35,1,0,0,15089,16832
el01cn05,18/04/2016-23:40,43.6508,3.63,906,39,1,0,2,15096,16448
el01cn05,18/04/2016-23:45,43.6508,3.44,905,49,1,0,1,15091,16576
el01cn05,18/04/2016-23:50,43.6508,4.42,902,54,1,0,2,15098,16448
el01cn05,18/04/2016-23:55,43.6508,3.55,902,40,1,0,3,15090,16512
el01cn05,19/04/2016-00:00,43.6508,5.24,912,56,1,0,4,15097,16512
el01cn05,19/04/2016-00:05,43.6508,5.03,925,36,1,0,0,15096,16256
el01cn05,19/04/2016-00:10,43.6508,4.68,924,48,1,0,0,15100,16320
el01cn05,19/04/2016-00:15,43.6508,3.68,924,45,1,0,0,15095,16448
el01cn05,19/04/2016-00:20,43.6508,4.23,920,37,1,0,1,15107,16384
el01cn05,19/04/2016-00:25,43.6508,3.55,927,44,1,0,4,15096,16256
el01cn05,19/04/2016-00:30,43.6508,3.43,924,69,1,0,0,15104,16448
el01cn05,19/04/2016-00:35,43.6508,4.49,917,53,1,0,1,15099,16448
el01cn05,19/04/2016-00:40,43.6508,3.60,908,40,1,0,3,15104,16576
el01cn05,19/04/2016-00:45,43.6508,3.71,910,49,1,0,2,15099,16384
el01cn05,19/04/2016-00:50,43.6508,4.70,907,50,1,0,2,15110,15936
el01cn05,19/04/2016-00:55,43.6508,3.40,907,37,1,0,2,15098,16256
el01cn05,19/04/2016-01:00,43.6508,3.65,906,51,1,0,1,15110,16384
el01cn05,19/04/2016-01:05,43.6508,4.35,904,39,1,0,3,15105,16256
el01cn05,19/04/2016-01:10,43.6508,4.15,900,50,1,0,0,15111,16384
el01cn05,19/04/2016-01:15,43.6508,3.49,903,46,1,0,1,15103,16192
el01cn05,19/04/2016-01:20,43.6508,4.27,901,37,1,0,1,15080,16192
el01cn05,19/04/2016-01:25,43.6508,3.58,900,38,1,0,1,15071,16256
el01cn05,19/04/2016-01:30,43.6508,3.54,901,70,1,0,2,15079,16512
el01cn05,19/04/2016-01:35,43.6508,4.48,904,36,1,0,0,15076,16000
el01cn05,19/04/2016-01:40,43.6508,3.52,901,40,1,0,0,15081,16384
el01cn05,19/04/2016-01:45,43.6508,3.57,904,47,1,0,2,15073,16448
el01cn05,19/04/2016-01:50,43.6508,4.55,903,49,1,0,1,15086,16320
el01cn05,19/04/2016-01:55,43.6508,3.54,899,37,1,0,0,15077,16320
el01cn05,19/04/2016-02:00,43.6508,3.39,905,48,1,0,0,15083,16448
el01cn05,19/04/2016-02:05,43.6508,4.65,903,41,1,0,1,15082,16256
el01cn05,19/04/2016-02:10,43.6508,3.55,900,49,1,0,2,15088,16320
el01cn05,19/04/2016-02:15,43.6508,3.74,902,50,1,0,0,15079,16448
el01cn05,19/04/2016-02:20,43.6508,4.41,902,37,1,0,1,15093,16256
el01cn05,19/04/2016-02:25,43.6508,3.47,900,36,1,0,1,15082,16384
el01cn05,19/04/2016-02:30,43.6508,3.36,903,68,1,0,1,15091,16448
el01cn05,19/04/2016-02:35,43.6508,4.29,905,36,1,0,1,15088,16320
el01cn05,19/04/2016-02:40,43.6508,3.60,898,37,1,0,1,15095,16384
el01cn05,19/04/2016-02:45,43.6508,3.33,901,45,1,0,0,15086,16448
el01cn05,19/04/2016-02:50,43.6508,4.24,902,48,1,0,1,15099,16256
el01cn05,19/04/2016-02:55,43.6508,4.22,899,41,1,0,0,15090,16384
el01cn05,19/04/2016-03:00,43.6508,3.43,901,48,1,0,0,15099,16576
el01cn05,19/04/2016-03:05,43.6508,4.04,903,37,1,0,1,15094,16320
el01cn05,19/04/2016-03:10,43.6508,3.43,900,49,1,0,1,15096,16384
el01cn05,19/04/2016-03:15,43.6508,3.57,901,45,1,0,0,15093,16512
el01cn05,19/04/2016-03:20,43.6508,4.37,899,35,1,0,0,15105,16320
el01cn05,19/04/2016-03:25,43.6508,3.58,902,38,1,0,2,15092,16576
el01cn05,19/04/2016-03:30,43.6508,3.52,901,67,1,0,0,15139,16640
el01cn05,19/04/2016-03:35,43.6508,4.12,904,37,1,0,0,15100,16192
el01cn05,19/04/2016-03:40,43.6508,3.61,900,36,1,0,1,15105,16192
el01cn05,19/04/2016-03:45,43.6508,3.36,903,51,1,0,2,15099,16320
el01cn05,19/04/2016-03:50,43.6508,4.30,904,49,1,0,1,15110,16384
el01cn05,19/04/2016-03:55,43.6508,3.46,901,37,1,0,0,15100,16128
el01cn05,19/04/2016-04:00,43.6508,3.63,900,50,1,0,3,15110,16384
el01cn05,19/04/2016-04:05,43.6508,4.17,903,40,1,0,2,15107,16320
el01cn05,19/04/2016-04:10,43.6508,3.77,905,47,1,0,0,15110,16384
el01cn05,19/04/2016-04:15,43.6508,3.64,898,46,1,0,0,15103,16384
el01cn05,19/04/2016-04:20,43.6508,4.09,903,35,1,0,0,15116,16448
el01cn05,19/04/2016-04:25,43.6508,3.43,901,37,1,0,1,15105,16320
el01cn05,19/04/2016-04:30,43.6508,3.61,905,67,1,0,0,15114,16640
el01cn05,19/04/2016-04:35,43.6508,5.46,907,37,1,0,1,15109,16256
el01cn05,19/04/2016-04:40,43.6508,3.61,903,42,1,0,1,15115,16576
el01cn05,19/04/2016-04:45,43.6508,3.36,903,48,1,0,0,15107,16512
el01cn05,19/04/2016-04:50,43.6508,4.85,901,51,1,0,2,15119,16384
el01cn05,19/04/2016-04:55,43.6508,3.69,900,38,1,0,1,15109,16448
el01cn05,19/04/2016-05:00,43.6508,3.54,904,50,1,0,3,15117,16448
el01cn05,19/04/2016-05:05,43.6508,5.11,904,41,1,0,0,15115,16192
el01cn05,19/04/2016-05:10,43.6508,3.65,904,51,1,0,3,15120,16512
el01cn05,19/04/2016-05:15,43.6508,3.35,903,50,1,0,3,15068,16448
el01cn05,19/04/2016-05:20,43.6508,4.54,904,44,1,0,1,15081,16320
el01cn05,19/04/2016-05:25,43.6508,3.68,906,40,1,0,3,15073,16512
el01cn05,19/04/2016-05:30,43.6508,3.61,907,72,1,0,4,15078,16448
el01cn05,19/04/2016-05:35,43.6508,4.41,907,40,1,0,2,15074,16512
el01cn05,19/04/2016-05:40,43.6508,3.64,904,36,1,0,0,15080,16320
el01cn05,19/04/2016-05:45,43.6508,3.51,904,47,1,0,2,15072,16576
el01cn05,19/04/2016-05:50,43.6508,3.54,912,49,1,0,0,15087,16128
el01cn05,19/04/2016-05:55,43.6508,4.02,902,38,1,0,2,15077,16320
el01cn05,19/04/2016-06:00,43.6508,4.04,908,51,1,0,1,15084,16256
el01cn05,19/04/2016-06:05,43.6508,4.92,910,43,1,0,1,15081,16256
