name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn08,05/04/2016-03:05,48.4127,0.78,1235,94,1,0,0,5012,24256
el01cn08,05/04/2016-03:10,48.4127,7.78,1237,135,1,0,0,5092,24960
el01cn08,05/04/2016-03:15,48.4127,2.85,1221,112,1,0,0,5015,24448
el01cn08,05/04/2016-03:20,48.4127,7.56,1237,106,1,0,0,5099,25152
el01cn08,05/04/2016-03:25,48.4127,3.55,1221,133,1,0,0,5014,24512
el01cn08,05/04/2016-03:30,48.4127,10.22,1237,150,1,0,0,5098,25024
el01cn08,05/04/2016-03:35,48.4127,1.17,1235,107,1,0,0,5012,24512
el01cn08,05/04/2016-03:40,48.4127,7.89,1237,119,1,0,0,5100,25536
el01cn08,05/04/2016-03:45,48.4127,2.97,1235,101,1,0,0,5017,24512
el01cn08,05/04/2016-03:50,48.4127,6.73,1237,81,1,0,0,5099,25024
el01cn08,05/04/2016-03:55,48.4127,2.41,1235,106,1,0,0,5015,24576
el01cn08,05/04/2016-04:00,48.4127,9.22,1234,120,1,0,0,5107,24896
el01cn08,05/04/2016-04:05,48.4127,2.43,1235,96,1,0,0,5018,24512
el01cn08,05/04/2016-04:10,48.4127,7.64,1234,128,1,0,0,5100,24768
el01cn08,05/04/2016-04:15,48.4127,3.29,1235,95,1,0,0,5020,23936
el01cn08,05/04/2016-04:20,48.4127,7.44,1237,120,1,0,0,5104,25152
el01cn08,05/04/2016-04:25,48.4127,2.39,1235,116,1,0,0,5023,24576
el01cn08,05/04/2016-04:30,48.4127,9.50,1237,105,1,0,0,5107,24832
el01cn08,05/04/2016-04:35,48.4127,1.22,1224,103,1,0,0,5021,24384
el01cn08,05/04/2016-04:40,48.4127,2.23,1235,194,1,0,0,5076,24640
el01cn08,05/04/2016-04:45,48.4127,5.71,1234,116,1,0,0,5030,24512
el01cn08,05/04/2016-04:50,48.4127,6.94,1237,96,1,0,0,5105,24960
el01cn08,05/04/2016-04:55,48.4127,3.43,1235,128,1,0,0,5023,24320
el01cn08,05/04/2016-05:00,48.4127,9.50,1237,110,1,0,0,5112,25280
el01cn08,05/04/2016-05:05,48.4127,0.69,1235,95,1,0,0,5024,24320
el01cn08,05/04/2016-05:10,48.4127,8.75,1235,131,1,0,0,5081,25344
el01cn08,05/04/2016-05:15,48.4127,4.82,1234,95,1,0,0,5003,24448
el01cn08,05/04/2016-05:20,48.4127,7.05,1236,115,1,0,0,5086,25024
el01cn08,05/04/2016-05:25,48.4127,3.04,1235,108,1,0,0,5001,24576
el01cn08,05/04/2016-05:30,48.4127,8.87,1236,101,2,0,0,5091,25088
el01cn08,05/04/2016-05:35,48.4127,1.58,1235,105,1,0,0,5003,24704
el01cn08,05/04/2016-05:40,48.4127,9.26,1237,129,1,0,0,5089,25280
el01cn08,05/04/2016-05:45,48.4127,10.69,1235,121,1,0,0,5008,24512
el01cn08,05/04/2016-05:50,48.4127,7.65,1237,93,1,0,0,5087,24768
el01cn08,05/04/2016-05:55,48.4127,3.68,1235,114,1,0,0,5005,24448
el01cn08,05/04/2016-06:00,48.4127,11.45,1235,111,1,0,0,5090,25536
el01cn08,05/04/2016-06:05,48.4127,2.38,1221,110,1,0,0,5009,24512
el01cn08,05/04/2016-06:10,48.4127,12.09,1240,114,1,0,0,5090,25152
el01cn08,05/04/2016-06:15,48.4127,2.85,1235,96,1,0,0,5012,24512
el01cn08,05/04/2016-06:20,48.4127,6.69,1237,120,1,0,0,5095,25024
el01cn08,05/04/2016-06:25,48.4127,2.66,1235,132,1,0,0,5011,24512
el01cn08,05/04/2016-06:30,48.4127,10.54,1237,104,1,0,0,5093,25344
el01cn08,05/04/2016-06:35,48.4127,1.24,1235,106,1,0,0,5006,24448
el01cn08,05/04/2016-06:40,48.4127,9.33,1235,120,1,0,0,5093,25472
el01cn08,05/04/2016-06:45,48.4127,4.40,1235,101,1,0,0,5017,24512
el01cn08,05/04/2016-06:50,48.4127,7.22,1237,93,1,0,0,5097,24832
el01cn08,05/04/2016-06:55,48.4127,2.08,1235,106,1,0,0,5010,24704
el01cn08,05/04/2016-07:00,48.4127,9.10,1221,119,1,0,0,5104,24768
el01cn08,05/04/2016-07:05,48.4127,0.75,1235,100,1,0,0,5016,24256
el01cn08,05/04/2016-07:10,48.4127,8.70,1238,139,1,0,3,5099,25024
el01cn08,05/04/2016-07:15,48.4127,3.65,1235,99,1,0,0,5015,24192
el01cn08,05/04/2016-07:20,48.4127,8.00,1237,123,1,0,0,5100,25152
el01cn08,05/04/2016-07:25,48.4127,2.18,1235,167,1,0,0,5019,24704
el01cn08,05/04/2016-07:30,48.4127,8.93,1236,105,1,0,1,5103,25344
el01cn08,05/04/2016-07:35,48.4127,0.70,1220,105,1,0,0,5017,24640
el01cn08,05/04/2016-07:40,48.4127,7.74,1236,120,1,0,0,5105,25408
el01cn08,05/04/2016-07:45,48.4127,4.01,1236,100,1,0,0,5023,24576
el01cn08,05/04/2016-07:50,48.4127,13.06,1236,140,1,0,0,5104,25152
el01cn08,05/04/2016-07:55,48.4127,4.68,1234,128,1,0,0,5021,24256
el01cn08,05/04/2016-08:00,48.4127,8.38,1236,107,1,0,0,5112,25216
el01cn08,05/04/2016-08:05,48.4127,1.83,1234,112,1,1,0,5020,24512
el01cn08,05/04/2016-08:10,48.4127,8.71,1236,116,1,0,0,5106,25664
el01cn08,05/04/2016-08:15,48.4127,6.22,1234,95,1,0,0,5023,24640
el01cn08,05/04/2016-08:20,48.4127,7.67,1237,110,1,0,0,5114,25280
el01cn08,05/04/2016-08:25,48.4127,2.38,1234,113,1,0,2,5029,24512
el01cn08,05/04/2016-08:30,48.4127,10.55,1240,112,1,0,0,5110,25088
el01cn08,05/04/2016-08:35,48.4127,1.22,1220,102,1,0,0,5025,24192
el01cn08,05/04/2016-08:40,48.4127,9.64,1236,117,1,0,0,5086,25152
el01cn08,05/04/2016-08:45,48.4127,5.91,1228,119,1,0,0,5015,24640
el01cn08,05/04/2016-08:50,48.4127,2.04,1099,267,1,0,0,4864,25088
el01cn08,05/04/2016-08:55,48.4127,0.69,994,307,1,0,0,4786,24512
el01cn08,05/04/2016-09:00,48.4127,8.86,1054,268,1,0,0,4880,24832
el01cn08,05/04/2016-09:05,48.4127,3.86,1199,139,1,0,0,4797,24128
el01cn08,05/04/2016-09:10,48.8095,7.96,1011,409,1,0,0,4918,24832
el01cn08,05/04/2016-09:15,48.4127,5.61,1007,265,1,0,0,4841,24256
el01cn08,05/04/2016-09:20,48.8095,12.62,1193,177,1,0,0,4942,24832
el01cn08,05/04/2016-09:25,48.4127,1.16,1198,119,1,0,0,4869,24640
el01cn08,05/04/2016-09:30,46.0317,77.04,1012,144,1,0,0,4824,24960
el01cn08,05/04/2016-09:35,46.8254,4.73,1032,154,1,0,0,4794,24576
el01cn08,05/04/2016-09:40,47.2222,8.86,1054,435,1,0,0,4855,25344
el01cn08,05/04/2016-09:45,47.619,4.62,1062,428,1,0,0,4786,24576
el01cn08,05/04/2016-09:50,48.4127,11.07,1116,279,1,0,0,4875,25152
el01cn08,05/04/2016-09:55,48.4127,15.38,1153,244,1,0,0,4849,24832
el01cn08,05/04/2016-10:00,48.4127,7.92,1199,168,1,0,0,4905,24960
el01cn08,05/04/2016-10:05,48.0159,14.17,1205,104,1,0,0,5003,24640
el01cn08,05/04/2016-10:10,48.4127,7.86,1204,116,1,0,0,5087,25664
el01cn08,05/04/2016-10:15,48.4127,2.04,1206,113,1,0,2,5009,24896
el01cn08,05/04/2016-10:20,48.4127,12.03,1212,108,1,0,0,5092,25408
el01cn08,05/04/2016-10:25,48.4127,1.05,1213,134,1,0,0,5017,25024
el01cn08,05/04/2016-10:30,48.4127,7.48,1217,114,1,0,0,5111,25600
el01cn08,05/04/2016-10:35,48.4127,5.40,1221,105,1,0,0,5018,25216
el01cn08,05/04/2016-10:40,48.4127,8.55,1227,118,1,0,0,5109,25920
el01cn08,05/04/2016-10:45,48.4127,3.00,1224,116,1,0,0,5033,24832
el01cn08,05/04/2016-10:50,48.4127,13.63,1227,97,1,0,1,5119,25600
el01cn08,05/04/2016-10:55,48.4127,5.55,1238,118,1,0,0,5033,25088
el01cn08,05/04/2016-11:00,48.8095,8.97,1229,111,1,0,0,5123,25536
el01cn08,05/04/2016-11:05,48.4127,8.96,1231,110,1,0,0,5038,25216
el01cn08,05/04/2016-11:10,48.4127,7.14,1236,132,1,0,0,5121,25600
el01cn08,05/04/2016-11:15,48.4127,3.14,1234,111,1,0,0,5039,24768
el01cn08,05/04/2016-11:20,48.4127,10.30,1239,112,1,0,2,5123,25792
el01cn08,05/04/2016-11:25,48.4127,2.35,1240,129,1,0,0,5043,25024
el01cn08,05/04/2016-11:30,48.4127,7.47,1241,102,1,0,0,5130,25280
el01cn08,05/04/2016-11:35,48.4127,4.76,1241,102,1,0,0,5046,24832
el01cn08,05/04/2016-11:40,48.4127,7.00,1241,122,1,0,0,5129,25728
el01cn08,05/04/2016-11:45,48.4127,2.43,1240,115,1,0,0,5055,24960
el01cn08,05/04/2016-11:50,48.8095,10.66,1244,95,1,0,0,5139,25408
el01cn08,05/04/2016-11:55,48.4127,2.10,1246,133,1,0,0,5059,24832
el01cn08,05/04/2016-12:00,48.8095,8.64,1247,110,1,0,0,5116,25472
el01cn08,05/04/2016-12:05,48.4127,4.32,1247,110,1,0,0,5031,24704
el01cn08,05/04/2016-12:10,48.8095,6.64,1249,117,1,0,0,5110,25664
el01cn08,05/04/2016-12:15,48.4127,2.13,1247,98,1,0,0,5032,24896
el01cn08,05/04/2016-12:20,48.8095,11.03,1249,107,1,0,0,5114,25344
el01cn08,05/04/2016-12:25,48.4127,1.49,1248,120,1,0,0,5035,25152
el01cn08,05/04/2016-12:30,48.4127,7.33,1250,101,1,0,0,5120,25408
el01cn08,05/04/2016-12:35,48.4127,3.24,1255,105,1,0,0,5035,24640
el01cn08,05/04/2016-12:40,48.4127,7.79,1250,134,1,0,0,5122,25536
el01cn08,05/04/2016-12:45,48.4127,4.67,1250,130,1,0,0,5046,25024
el01cn08,05/04/2016-12:50,48.8095,10.31,1256,111,1,0,0,5117,25408
el01cn08,05/04/2016-12:55,48.4127,1.78,1256,118,1,0,0,5036,24960
el01cn08,05/04/2016-13:00,48.4127,33.50,1243,135,1,0,0,5125,25664
el01cn08,05/04/2016-13:05,48.4127,5.56,1258,103,1,0,0,5036,24960
el01cn08,05/04/2016-13:10,48.4127,6.75,1239,132,1,0,0,5121,25792
el01cn08,05/04/2016-13:15,48.4127,2.10,1258,121,1,0,0,5040,24960
el01cn08,05/04/2016-13:20,48.4127,10.64,1247,104,1,0,2,5121,25728
el01cn08,05/04/2016-13:25,48.4127,0.99,1256,189,1,0,1,5041,24960
el01cn08,05/04/2016-13:30,48.4127,6.92,1242,152,1,6,2,5200,25664
el01cn08,05/04/2016-13:35,48.4127,5.77,1273,127,1,1,0,5193,24896
el01cn08,05/04/2016-13:40,48.4127,6.85,1259,168,1,6,0,5256,25984
el01cn08,05/04/2016-13:45,48.4127,2.38,1251,117,1,0,2,5176,25152
el01cn08,05/04/2016-13:50,48.4127,10.31,1238,106,1,0,0,5256,25856
el01cn08,05/04/2016-13:55,48.4127,0.96,1248,116,1,0,0,5171,25472
el01cn08,05/04/2016-14:00,48.4127,8.96,1250,123,1,0,0,5264,25600
el01cn08,05/04/2016-14:05,48.4127,5.33,1248,97,1,0,0,5176,25024
el01cn08,05/04/2016-14:10,48.4127,6.94,1244,126,1,0,2,5255,25472
el01cn08,05/04/2016-14:15,48.4127,3.03,1242,103,1,0,0,5179,24960
el01cn08,05/04/2016-14:20,48.4127,10.41,1242,120,1,0,0,5260,25664
el01cn08,05/04/2016-14:25,48.4127,0.89,1242,125,1,0,0,5177,25024
el01cn08,05/04/2016-14:30,48.4127,8.16,1244,116,1,0,0,5262,25792
el01cn08,05/04/2016-14:35,48.4127,4.23,1242,87,1,0,0,5176,24896
el01cn08,05/04/2016-14:40,48.4127,7.00,1250,140,1,0,0,5263,25600
el01cn08,05/04/2016-14:45,48.4127,1.71,1248,106,1,0,0,5185,24640
el01cn08,05/04/2016-14:50,48.8095,10.62,1243,97,2,0,0,5297,25728
el01cn08,05/04/2016-14:55,48.4127,0.92,1239,131,1,0,0,5185,25024
el01cn08,05/04/2016-15:00,48.4127,7.04,1241,120,1,0,0,5270,25536
el01cn08,05/04/2016-15:05,48.4127,3.93,1241,112,1,0,0,5131,24768
el01cn08,05/04/2016-15:10,48.4127,9.70,1255,137,1,0,0,5215,25344
el01cn08,05/04/2016-15:15,48.4127,4.19,1228,113,1,0,0,5130,24448
el01cn08,05/04/2016-15:20,48.4127,11.72,1237,119,1,0,0,5216,24960
el01cn08,05/04/2016-15:25,48.4127,0.70,1237,109,1,0,0,5129,24576
el01cn08,05/04/2016-15:30,48.8095,8.39,1239,102,1,0,0,5213,25088
el01cn08,05/04/2016-15:35,48.4127,4.95,1237,88,1,0,0,5131,24320
el01cn08,05/04/2016-15:40,48.4127,6.90,1239,116,1,0,0,5214,25280
el01cn08,05/04/2016-15:45,48.4127,2.72,1223,102,1,0,2,5110,24384
el01cn08,05/04/2016-15:50,48.4127,10.65,1238,106,1,0,0,5190,24768
el01cn08,05/04/2016-15:55,48.4127,3.00,1235,120,1,0,0,5098,24256
el01cn08,05/04/2016-16:00,48.4127,7.25,1237,109,1,0,0,5183,24896
el01cn08,05/04/2016-16:05,48.4127,14.49,1248,117,1,0,1,5124,24384
el01cn08,05/04/2016-16:10,48.8095,8.43,1245,112,1,0,0,5206,25024
el01cn08,05/04/2016-16:15,48.4127,2.32,1246,110,1,0,0,5172,24640
el01cn08,05/04/2016-16:20,48.8095,10.27,1248,105,1,0,0,5252,25600
el01cn08,05/04/2016-16:25,48.4127,1.91,1246,113,1,0,0,5170,24704
el01cn08,05/04/2016-16:30,48.8095,7.99,1248,100,1,0,0,5252,25280
el01cn08,05/04/2016-16:35,48.4127,4.74,1246,105,1,0,0,5165,24768
el01cn08,05/04/2016-16:40,48.8095,7.34,1252,129,1,0,0,5326,25792
el01cn08,05/04/2016-16:45,48.8095,0.91,1248,115,1,0,0,5240,24960
el01cn08,05/04/2016-16:50,48.8095,9.84,1242,117,1,0,2,5315,25216
el01cn08,05/04/2016-16:55,48.8095,1.31,1253,109,1,0,0,5231,24576
el01cn08,05/04/2016-17:00,48.8095,11.45,1259,137,1,0,0,5361,25920
el01cn08,05/04/2016-17:05,48.8095,4.29,1241,102,1,0,0,5241,25024
el01cn08,05/04/2016-17:10,48.8095,6.66,1241,111,1,0,0,5322,25728
el01cn08,05/04/2016-17:15,48.8095,1.30,1242,95,1,0,0,5240,25024
el01cn08,05/04/2016-17:20,48.8095,10.65,1245,119,1,0,0,5326,25600
el01cn08,05/04/2016-17:25,48.8095,0.55,1246,115,1,0,0,5243,24960
el01cn08,05/04/2016-17:30,48.8095,7.20,1245,116,1,0,0,5330,25600
el01cn08,05/04/2016-17:35,48.8095,12.44,1243,96,1,0,0,5280,25216
el01cn08,05/04/2016-17:40,48.8095,7.80,1247,120,1,0,2,5331,25728
el01cn08,05/04/2016-17:45,48.8095,2.76,1240,115,1,0,0,5252,24768
el01cn08,05/04/2016-17:50,48.8095,10.42,1243,91,1,0,0,5330,25152
el01cn08,05/04/2016-17:55,48.8095,6.39,1242,539,1,0,0,5349,25024
el01cn08,05/04/2016-18:00,48.8095,9.34,1246,108,1,0,0,5338,25792
el01cn08,05/04/2016-18:05,48.8095,5.83,1245,91,1,0,0,5247,24896
el01cn08,05/04/2016-18:10,48.8095,7.05,1246,117,1,0,0,5330,25856
el01cn08,05/04/2016-18:15,48.8095,1.80,1245,112,1,0,0,5249,25152
el01cn08,05/04/2016-18:20,48.8095,10.55,1246,105,1,0,0,5332,25856
el01cn08,05/04/2016-18:25,48.8095,1.60,1244,110,1,0,0,5245,25216
el01cn08,05/04/2016-18:30,48.8095,10.77,1230,116,1,0,0,5328,25984
el01cn08,05/04/2016-18:35,48.8095,4.29,1245,86,1,0,0,5245,25152
el01cn08,05/04/2016-18:40,48.4127,6.88,1248,133,1,0,0,5335,25728
el01cn08,05/04/2016-18:45,48.4127,1.44,1246,100,2,0,0,5252,24960
el01cn08,05/04/2016-18:50,48.8095,13.18,1251,92,1,0,0,5329,25856
el01cn08,05/04/2016-18:55,48.8095,1.85,1247,110,1,0,0,5247,25152
el01cn08,05/04/2016-19:00,48.8095,9.28,1259,125,1,0,0,5349,25728
el01cn08,05/04/2016-19:05,48.8095,4.97,1257,95,1,0,0,5259,25216
el01cn08,05/04/2016-19:10,48.8095,6.87,1257,130,1,0,0,5340,25728
el01cn08,05/04/2016-19:15,48.8095,1.35,1254,95,1,0,0,5234,25024
el01cn08,05/04/2016-19:20,48.8095,10.15,1250,106,1,0,0,5312,25536
el01cn08,05/04/2016-19:25,48.8095,0.55,1234,127,1,0,0,5231,25024
el01cn08,05/04/2016-19:30,48.8095,10.93,1251,100,1,0,0,5319,25728
el01cn08,05/04/2016-19:35,48.8095,4.89,1249,90,1,0,0,5231,25152
el01cn08,05/04/2016-19:40,48.4127,7.07,1250,137,1,0,0,5316,26048
el01cn08,05/04/2016-19:45,48.4127,2.45,1248,132,1,0,0,5237,25024
el01cn08,05/04/2016-19:50,48.8095,10.26,1250,92,1,0,0,5315,25280
el01cn08,05/04/2016-19:55,48.4127,0.66,1246,119,1,0,0,5229,25152
el01cn08,05/04/2016-20:00,48.8095,8.79,1248,107,1,0,0,5320,25792
el01cn08,05/04/2016-20:05,48.4127,3.77,1246,95,1,0,0,5231,24896
el01cn08,05/04/2016-20:10,48.8095,6.93,1240,127,1,0,0,5318,25984
el01cn08,05/04/2016-20:15,48.8095,1.05,1249,95,1,0,0,5237,25024
el01cn08,05/04/2016-20:20,48.4127,11.29,1250,118,1,0,0,5321,25792
el01cn08,05/04/2016-20:25,48.4127,1.79,1247,108,1,0,0,5236,25152
el01cn08,05/04/2016-20:30,48.4127,7.91,1249,119,1,0,0,5315,25536
el01cn08,05/04/2016-20:35,48.4127,3.98,1247,90,1,0,0,5234,24832
el01cn08,05/04/2016-20:40,48.4127,7.03,1249,134,1,0,0,5322,25664
el01cn08,05/04/2016-20:45,48.4127,1.58,1247,101,1,0,0,5242,24896
el01cn08,05/04/2016-20:50,48.4127,10.69,1247,94,1,0,2,5319,25280
el01cn08,05/04/2016-20:55,48.4127,0.78,1247,103,1,0,0,5240,25088
el01cn08,05/04/2016-21:00,48.4127,7.54,1249,106,1,0,0,5322,25664
el01cn08,05/04/2016-21:05,48.4127,3.82,1247,108,1,0,0,5238,24768
el01cn08,05/04/2016-21:10,48.4127,6.84,1249,111,1,0,0,5320,25664
el01cn08,05/04/2016-21:15,48.4127,1.00,1247,114,1,0,2,5239,24832
el01cn08,05/04/2016-21:20,48.4127,10.31,1249,106,1,0,0,5327,25600
el01cn08,05/04/2016-21:25,48.4127,1.38,1247,125,1,0,0,5242,24896
el01cn08,05/04/2016-21:30,48.4127,7.76,1235,115,1,0,0,5323,25728
el01cn08,05/04/2016-21:35,48.4127,4.18,1247,89,1,0,0,5242,24960
el01cn08,05/04/2016-21:40,48.4127,8.01,1249,131,1,0,0,5327,25792
el01cn08,05/04/2016-21:45,48.4127,1.97,1247,101,1,0,0,5246,25216
el01cn08,05/04/2016-21:50,48.4127,11.11,1249,92,1,0,0,5327,25472
el01cn08,05/04/2016-21:55,48.4127,2.05,1247,102,1,0,0,5246,25152
el01cn08,05/04/2016-22:00,48.4127,8.45,1249,123,1,0,0,5331,25728
el01cn08,05/04/2016-22:05,48.4127,21.61,1233,110,1,0,0,5246,24832
el01cn08,05/04/2016-22:10,48.4127,7.53,1249,115,1,0,0,5326,25728
el01cn08,05/04/2016-22:15,48.4127,7.08,1247,109,1,0,0,5249,24768
el01cn08,05/04/2016-22:20,48.4127,10.72,1249,105,1,0,0,5328,25728
el01cn08,05/04/2016-22:25,48.4127,1.42,1248,113,1,0,0,5250,24704
el01cn08,05/04/2016-22:30,48.4127,6.73,1248,100,1,0,0,5331,25152
el01cn08,05/04/2016-22:35,48.4127,4.43,1248,89,1,0,0,5224,24832
el01cn08,05/04/2016-22:40,48.4127,7.38,1247,116,1,0,0,5309,25536
el01cn08,05/04/2016-22:45,48.4127,1.36,1247,100,1,0,0,5228,24960
el01cn08,05/04/2016-22:50,48.4127,10.13,1249,106,1,0,0,5309,25344
el01cn08,05/04/2016-22:55,48.4127,1.05,1233,122,1,0,0,5227,25216
el01cn08,05/04/2016-23:00,48.4127,7.33,1249,106,1,0,0,5314,25664
el01cn08,05/04/2016-23:05,48.4127,3.79,1247,109,1,0,0,5230,24960
el01cn08,05/04/2016-23:10,48.4127,7.62,1249,112,1,0,0,5312,25792
el01cn08,05/04/2016-23:15,48.4127,0.89,1247,95,1,0,0,5229,24960
el01cn08,05/04/2016-23:20,48.4127,10.13,1235,119,1,0,0,5315,25344
el01cn08,05/04/2016-23:25,48.4127,0.69,1247,108,1,0,0,5231,25088
el01cn08,05/04/2016-23:30,48.4127,7.28,1249,100,1,0,0,5310,25408
el01cn08,05/04/2016-23:35,48.4127,3.13,1247,90,1,0,0,5229,25024
el01cn08,05/04/2016-23:40,48.4127,6.58,1249,135,1,0,0,5312,25984
el01cn08,05/04/2016-23:45,48.4127,6.65,1240,117,1,0,0,5237,24704
el01cn08,05/04/2016-23:50,48.4127,11.34,1261,98,1,0,0,5315,25408
el01cn08,05/04/2016-23:55,48.4127,1.33,1247,120,1,0,2,5234,24832
el01cn08,06/04/2016-00:00,48.4127,7.28,1249,106,1,0,0,5318,25600
el01cn08,06/04/2016-00:05,48.4127,7.49,1247,95,1,0,0,5233,24768
el01cn08,06/04/2016-00:10,48.4127,6.84,1249,125,1,0,0,5315,25664
el01cn08,06/04/2016-00:15,48.4127,1.50,1247,96,1,0,0,5236,24960
el01cn08,06/04/2016-00:20,48.4127,11.55,1247,118,1,0,0,5323,25408
el01cn08,06/04/2016-00:25,48.4127,0.81,1233,129,1,0,0,5235,25024
el01cn08,06/04/2016-00:30,48.4127,11.46,1250,101,1,0,0,5320,25536
el01cn08,06/04/2016-00:35,48.4127,4.10,1248,103,1,0,0,5239,24896
el01cn08,06/04/2016-00:40,48.4127,6.58,1249,121,1,0,2,5325,25920
el01cn08,06/04/2016-00:45,48.4127,0.78,1247,101,1,0,0,5243,25216
el01cn08,06/04/2016-00:50,48.4127,9.85,1249,106,1,0,0,5322,25664
el01cn08,06/04/2016-00:55,48.8095,2.78,1253,103,1,0,0,5246,25344
el01cn08,06/04/2016-01:00,48.4127,6.97,1253,105,1,0,0,5338,25792
el01cn08,06/04/2016-01:05,48.4127,3.81,1254,93,1,0,0,5251,25024
el01cn08,06/04/2016-01:10,48.4127,7.41,1256,131,1,0,0,5332,25984
el01cn08,06/04/2016-01:15,48.4127,1.57,1239,111,1,0,0,5255,25088
el01cn08,06/04/2016-01:20,48.4127,10.42,1253,104,1,0,0,5336,25408
el01cn08,06/04/2016-01:25,48.4127,0.66,1256,129,1,0,0,5255,25408
el01cn08,06/04/2016-01:30,48.4127,7.24,1253,113,1,0,0,5325,25088
el01cn08,06/04/2016-01:35,48.0159,4.71,1253,86,1,0,0,5252,25024
el01cn08,06/04/2016-01:40,48.4127,6.62,1255,131,1,0,0,5338,25792
el01cn08,06/04/2016-01:45,48.4127,0.81,1253,104,1,0,0,5255,25280
el01cn08,06/04/2016-01:50,48.4127,10.20,1254,89,1,0,0,5314,25536
el01cn08,06/04/2016-01:55,48.4127,0.36,1249,101,1,0,0,5226,25152
el01cn08,06/04/2016-02:00,48.4127,7.52,1251,120,1,0,0,5313,25920
el01cn08,06/04/2016-02:05,48.0159,4.15,1248,110,1,0,0,5226,25152
el01cn08,06/04/2016-02:10,48.4127,7.23,1252,117,1,0,0,5317,25664
el01cn08,06/04/2016-02:15,48.4127,1.38,1249,96,1,0,0,5230,24896
el01cn08,06/04/2016-02:20,48.8095,9.98,1251,105,1,0,0,5317,25536
el01cn08,06/04/2016-02:25,48.0159,10.41,1249,109,1,0,0,5230,24960
el01cn08,06/04/2016-02:30,48.4127,7.11,1249,113,1,0,0,5318,25216
el01cn08,06/04/2016-02:35,48.0159,3.48,1249,88,1,0,0,5228,25024
el01cn08,06/04/2016-02:40,48.4127,7.18,1251,115,1,0,0,5315,25728
el01cn08,06/04/2016-02:45,48.4127,2.37,1249,103,1,0,0,5233,24832
el01cn08,06/04/2016-02:50,48.4127,10.30,1250,106,1,0,0,5315,25728
el01cn08,06/04/2016-02:55,48.4127,1.32,1247,105,1,0,0,5231,25024
el01cn08,06/04/2016-03:00,48.4127,6.52,1251,106,1,0,0,5319,25792
el01cn08,06/04/2016-03:05,48.4127,3.54,1247,95,1,0,0,5233,24832
el01cn08,06/04/2016-03:10,48.4127,6.70,1247,112,1,0,0,5311,25728
el01cn08,06/04/2016-03:15,48.4127,1.03,1247,97,1,0,0,5239,25152
el01cn08,06/04/2016-03:20,48.4127,9.87,1251,104,1,0,0,5315,25536
el01cn08,06/04/2016-03:25,48.4127,1.28,1247,108,1,0,0,5241,25152
el01cn08,06/04/2016-03:30,48.4127,6.97,1249,115,1,0,0,5314,25472
el01cn08,06/04/2016-03:35,48.4127,4.63,1233,105,1,0,0,5239,24896
el01cn08,06/04/2016-03:40,48.4127,7.06,1249,119,1,0,0,5316,25792
el01cn08,06/04/2016-03:45,48.4127,1.22,1247,115,1,0,0,5244,24960
el01cn08,06/04/2016-03:50,48.4127,9.83,1249,92,1,0,0,5316,25344
el01cn08,06/04/2016-03:55,48.4127,1.63,1247,103,1,0,0,5243,25088
el01cn08,06/04/2016-04:00,48.4127,7.03,1249,120,1,0,0,5320,25792
el01cn08,06/04/2016-04:05,48.4127,3.91,1247,98,1,0,3,5247,24768
el01cn08,06/04/2016-04:10,48.4127,6.75,1249,111,1,0,0,5321,25600
el01cn08,06/04/2016-04:15,48.4127,0.56,1247,80,1,0,0,5246,24832
el01cn08,06/04/2016-04:20,48.4127,9.90,1249,119,1,0,0,5322,25408
el01cn08,06/04/2016-04:25,48.4127,0.81,1247,133,1,0,0,5251,25152
el01cn08,06/04/2016-04:30,48.4127,7.08,1249,101,1,0,0,5327,25600
el01cn08,06/04/2016-04:35,48.4127,4.43,1247,103,1,0,0,5247,25152
el01cn08,06/04/2016-04:40,48.4127,6.45,1247,117,1,0,0,5324,25536
el01cn08,06/04/2016-04:45,48.4127,1.24,1247,101,1,0,0,5253,25024
el01cn08,06/04/2016-04:50,48.4127,10.09,1249,92,1,0,0,5324,25472
el01cn08,06/04/2016-04:55,48.4127,0.67,1247,88,1,0,0,5250,25216
el01cn08,06/04/2016-05:00,48.4127,11.09,1249,108,1,0,2,5329,25920
el01cn08,06/04/2016-05:05,48.4127,3.79,1233,111,1,0,0,5254,24704
el01cn08,06/04/2016-05:10,48.4127,6.98,1247,115,1,0,0,5327,25856
el01cn08,06/04/2016-05:15,48.4127,0.81,1245,109,1,0,0,5230,25024
el01cn08,06/04/2016-05:20,48.4127,9.98,1247,111,1,0,0,5307,25344
el01cn08,06/04/2016-05:25,48.4127,0.39,1247,110,1,0,0,5233,25152
el01cn08,06/04/2016-05:30,48.4127,7.09,1248,115,1,0,0,5307,25664
el01cn08,06/04/2016-05:35,48.4127,4.40,1247,89,1,0,0,5230,24896
el01cn08,06/04/2016-05:40,48.4127,6.88,1249,118,1,0,0,5311,25984
el01cn08,06/04/2016-05:45,48.4127,1.24,1247,100,1,0,0,5236,24768
el01cn08,06/04/2016-05:50,48.4127,9.80,1249,91,1,0,0,5307,25664
el01cn08,06/04/2016-05:55,48.4127,0.67,1233,129,1,0,2,5239,24896
el01cn08,06/04/2016-06:00,48.4127,6.69,1249,107,1,0,0,5315,25664
