name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn15,06/04/2016-09:35,29.3651,3.00,1567,1842,96,0,101,15091,22848
el01cn15,06/04/2016-09:40,29.3651,5.96,1599,2495,78,0,78,15086,22752
el01cn15,06/04/2016-09:45,29.3651,2.27,1566,2150,100,0,91,15092,22752
el01cn15,06/04/2016-09:50,29.3651,4.42,1583,2500,76,0,89,15088,22752
el01cn15,06/04/2016-09:55,29.3651,0.95,1551,2416,83,0,78,15092,23040
el01cn15,06/04/2016-10:00,29.5635,4.24,1563,1958,80,0,89,15090,22944
el01cn15,06/04/2016-10:05,29.3651,2.23,1572,2045,96,0,89,15093,23136
el01cn15,06/04/2016-10:10,29.3651,1.77,1561,2086,111,0,85,15066,22944
el01cn15,06/04/2016-10:15,29.5635,3.14,1561,2078,103,0,102,15077,22656
el01cn15,06/04/2016-10:20,29.3651,1.73,1551,1853,98,0,104,15069,22752
el01cn15,06/04/2016-10:25,29.3651,5.14,1564,1672,112,0,80,15085,23328
el01cn15,06/04/2016-10:30,29.5635,2.33,1560,1891,77,0,94,15073,23136
el01cn15,06/04/2016-10:35,29.5635,4.80,1580,2014,106,0,95,15077,23136
el01cn15,06/04/2016-10:40,29.5635,1.04,1545,2051,108,0,96,15073,23232
el01cn15,06/04/2016-10:45,29.5635,0.75,1565,2231,70,0,93,15083,22656
el01cn15,06/04/2016-10:50,29.5635,4.58,1558,2011,73,0,89,15073,22848
el01cn15,06/04/2016-10:55,29.5635,0.75,1562,2037,80,0,90,15082,22752
el01cn15,06/04/2016-11:00,29.5635,3.98,1564,1734,67,0,86,15080,23232
el01cn15,06/04/2016-11:05,29.5635,1.66,1559,2100,110,1,110,15082,23328
el01cn15,06/04/2016-11:10,29.5635,6.39,1565,2307,81,0,91,15078,23328
el01cn15,06/04/2016-11:15,29.5635,1.63,1566,1716,99,0,95,15087,24192
el01cn15,06/04/2016-11:20,29.5635,1.86,1575,2243,100,1,103,15081,23616
el01cn15,06/04/2016-11:25,29.5635,3.74,1614,2146,76,0,93,15098,23424
el01cn15,06/04/2016-11:30,29.5635,2.22,1560,2001,96,0,92,15083,23232
el01cn15,06/04/2016-11:35,29.5635,1.97,1572,2074,78,0,105,15088,23520
el01cn15,06/04/2016-11:40,29.5635,2.47,1611,2152,111,0,88,15086,23424
el01cn15,06/04/2016-11:45,29.5635,0.92,1561,1778,98,0,95,15091,23808
el01cn15,06/04/2016-11:50,29.5635,3.88,1589,1864,130,0,103,15085,23904
el01cn15,06/04/2016-11:55,29.5635,2.12,1576,2073,82,0,93,15093,23424
el01cn15,06/04/2016-12:00,29.5635,3.72,1580,1840,87,0,93,15094,23424
el01cn15,06/04/2016-12:05,29.5635,1.91,1624,2420,84,0,102,15093,24000
el01cn15,06/04/2016-12:10,29.5635,2.09,1577,2120,90,0,93,15087,23520
el01cn15,06/04/2016-12:15,29.5635,3.61,1554,1849,72,0,86,15097,23040
el01cn15,06/04/2016-12:20,29.5635,2.97,1583,2159,93,0,100,15089,23616
el01cn15,06/04/2016-12:25,29.5635,2.28,1575,1964,89,0,93,15106,23712
el01cn15,06/04/2016-12:30,29.5635,3.89,1574,1937,78,0,85,15093,23616
el01cn15,06/04/2016-12:35,29.5635,0.72,1594,2112,118,0,93,15077,23712
el01cn15,06/04/2016-12:40,29.5635,3.28,1575,1910,102,0,94,15068,23904
el01cn15,06/04/2016-12:45,29.5635,1.66,1597,2043,79,0,88,15079,23424
el01cn15,06/04/2016-12:50,29.5635,2.72,1560,1993,103,0,97,15067,23520
el01cn15,06/04/2016-12:55,29.5635,1.00,1569,2052,163,0,107,15075,24000
el01cn15,06/04/2016-13:00,29.5635,3.38,1563,1995,77,0,81,15074,23136
el01cn15,06/04/2016-13:05,29.5635,1.23,1584,2325,89,0,95,15079,23712
el01cn15,06/04/2016-13:10,29.5635,2.61,1567,2069,148,0,96,15072,23904
el01cn15,06/04/2016-13:15,29.5635,1.40,1598,2050,102,0,98,15083,23424
el01cn15,06/04/2016-13:20,29.5635,2.25,1564,1925,121,0,104,15074,23904
el01cn15,06/04/2016-13:25,29.5635,3.72,1572,1897,73,0,88,15089,24096
el01cn15,06/04/2016-13:30,29.5635,1.78,1566,1925,84,0,92,15078,24000
el01cn15,06/04/2016-13:35,29.5635,2.10,1590,2030,98,0,95,15086,23904
el01cn15,06/04/2016-13:40,29.5635,1.00,1575,1730,94,1,101,15079,24096
el01cn15,06/04/2016-13:45,29.5635,4.40,1581,1843,87,0,91,15087,24288
el01cn15,06/04/2016-13:50,29.5635,1.90,1583,1820,109,0,89,15077,24192
el01cn15,06/04/2016-13:55,29.5635,1.32,1549,1648,113,0,106,15087,24576
el01cn15,06/04/2016-14:00,29.5635,0.36,1575,1900,92,0,91,15087,24288
el01cn15,06/04/2016-14:05,29.5635,1.35,1554,1878,131,0,83,15084,24096
el01cn15,06/04/2016-14:10,29.5635,3.75,1562,2202,95,0,97,15080,23904
el01cn15,06/04/2016-14:15,29.5635,4.87,1596,2308,84,0,89,15092,23712
el01cn15,06/04/2016-14:20,29.5635,1.44,1595,2260,94,0,94,15084,23232
el01cn15,06/04/2016-14:25,29.3651,4.33,1571,1819,106,0,103,15097,23520
el01cn15,06/04/2016-14:30,29.5635,1.91,1572,1960,85,0,87,15086,23328
el01cn15,06/04/2016-14:35,29.5635,1.47,1554,1927,97,0,95,15092,23136
el01cn15,06/04/2016-14:40,29.5635,1.28,1577,1824,135,0,104,15087,23424
el01cn15,06/04/2016-14:45,29.5635,1.24,1571,1802,89,0,87,15095,23808
el01cn15,06/04/2016-14:50,29.5635,1.03,1555,1804,97,0,87,15086,23232
el01cn15,06/04/2016-14:55,29.5635,4.92,1570,1770,91,0,90,15095,23520
el01cn15,06/04/2016-15:00,29.5635,1.84,1576,1609,95,0,98,15095,23328
el01cn15,06/04/2016-15:05,29.5635,3.34,1563,1512,127,0,84,15094,23808
el01cn15,06/04/2016-15:10,29.5635,1.29,1554,1529,91,0,99,15066,23712
el01cn15,06/04/2016-15:15,29.5635,1.43,1582,1539,91,0,90,15076,24000
el01cn15,06/04/2016-15:20,29.3651,2.62,1586,1616,111,0,82,15068,23712
el01cn15,06/04/2016-15:25,29.3651,3.70,1577,1565,124,0,102,15083,24288
el01cn15,06/04/2016-15:30,29.5635,1.63,1554,1564,95,0,85,15073,24096
el01cn15,06/04/2016-15:35,29.3651,2.08,1578,1655,91,0,81,15076,23904
el01cn15,06/04/2016-15:40,29.5635,1.34,1607,2213,122,0,92,15075,24096
el01cn15,06/04/2016-15:45,29.5635,1.82,1560,2259,139,0,91,15078,23904
el01cn15,06/04/2016-15:50,29.5635,1.56,1540,1698,99,1,96,15071,22752
el01cn15,06/04/2016-15:55,29.5635,0.96,1565,2063,87,0,88,15080,22944
el01cn15,06/04/2016-16:00,29.5635,2.02,1563,2108,94,0,95,15077,23616
el01cn15,06/04/2016-16:05,29.5635,3.45,1588,2124,85,0,95,15080,23232
el01cn15,06/04/2016-16:10,29.5635,1.48,1570,1681,121,0,99,15073,23328
el01cn15,06/04/2016-16:15,29.5635,2.47,1576,1974,105,0,103,15086,23424
el01cn15,06/04/2016-16:20,29.5635,0.92,1556,1803,106,0,106,15076,23520
el01cn15,06/04/2016-16:25,29.5635,0.66,1562,1810,112,0,97,15091,23616
el01cn15,06/04/2016-16:30,29.5635,1.88,1569,1652,86,0,102,15081,24000
el01cn15,06/04/2016-16:35,29.5635,3.86,1605,2097,99,0,92,15089,23520
el01cn15,06/04/2016-16:40,29.5635,1.40,1573,1841,87,0,85,15084,23808
el01cn15,06/04/2016-16:45,29.5635,2.05,1557,1984,75,0,103,15080,23808
el01cn15,06/04/2016-16:50,29.5635,3.42,1563,1711,113,0,89,15086,23520
el01cn15,06/04/2016-16:55,29.5635,1.31,1559,1508,114,0,89,15081,23520
el01cn15,06/04/2016-17:00,29.5635,3.40,1601,2242,80,0,99,15090,23712
el01cn15,06/04/2016-17:05,29.5635,5.73,1554,1831,69,0,88,15130,24288
el01cn15,06/04/2016-17:10,29.5635,2.87,1559,1649,104,0,93,15087,24288
el01cn15,06/04/2016-17:15,29.5635,0.94,1606,2174,97,0,107,15089,23328
el01cn15,06/04/2016-17:20,29.5635,2.06,1588,2282,113,0,91,15090,23712
el01cn15,06/04/2016-17:25,29.5635,4.33,1571,2152,94,0,82,15096,23808
el01cn15,06/04/2016-17:30,29.5635,3.85,1576,2080,84,0,85,15095,23232
el01cn15,06/04/2016-17:35,29.5635,3.88,1582,2132,78,0,94,15069,22848
el01cn15,06/04/2016-17:40,29.3651,2.31,1597,1947,114,0,86,15073,23232
el01cn15,06/04/2016-17:45,29.5635,1.49,1562,2264,77,0,86,15069,23040
el01cn15,06/04/2016-17:50,29.5635,1.34,1558,2194,102,0,93,15074,22848
el01cn15,06/04/2016-17:55,29.5635,2.00,1582,2390,70,0,78,15072,23040
el01cn15,06/04/2016-18:00,29.5635,3.03,1583,1992,92,0,95,15079,23136
el01cn15,06/04/2016-18:05,29.5635,2.05,1599,2018,91,0,87,15071,22944
el01cn15,06/04/2016-18:10,29.5635,1.18,1573,2174,92,0,84,15077,23232
el01cn15,06/04/2016-18:15,29.7619,3.71,1598,1980,90,0,94,15075,23040
el01cn15,06/04/2016-18:20,29.7619,3.31,1583,2587,91,0,90,15079,23136
el01cn15,06/04/2016-18:25,29.7619,5.51,1586,2246,79,0,95,15084,23424
el01cn15,06/04/2016-18:30,29.7619,2.98,1584,2102,79,0,91,15081,23040
el01cn15,06/04/2016-18:35,29.7619,4.91,1608,2251,88,0,81,15075,22944
el01cn15,06/04/2016-18:40,29.7619,4.10,1563,2084,89,0,92,15081,23136
el01cn15,06/04/2016-18:45,29.7619,1.42,1554,1892,97,0,96,15076,23136
el01cn15,06/04/2016-18:50,29.7619,1.56,1583,2449,92,0,88,15082,22752
el01cn15,06/04/2016-18:55,29.7619,4.56,1571,2436,93,0,95,15077,23328
el01cn15,06/04/2016-19:00,29.7619,8.26,1567,2332,75,0,82,15088,23136
el01cn15,06/04/2016-19:05,29.7619,1.38,1556,2472,72,0,99,15077,22848
el01cn15,06/04/2016-19:10,29.7619,2.94,1585,2492,91,0,84,15083,22848
el01cn15,06/04/2016-19:15,29.7619,1.36,1589,2526,72,0,87,15084,23136
el01cn15,06/04/2016-19:20,29.7619,1.11,1538,2040,113,0,107,15085,23040
el01cn15,06/04/2016-19:25,29.7619,5.59,1630,2495,86,0,88,15088,23040
el01cn15,06/04/2016-19:30,29.7619,3.14,1618,2630,76,0,84,15091,23136
el01cn15,06/04/2016-19:35,29.7619,4.47,1618,2258,66,0,97,15084,22656
el01cn15,06/04/2016-19:40,29.7619,4.56,1604,2354,89,0,84,15088,22656
el01cn15,06/04/2016-19:45,29.7619,1.85,1565,2555,88,0,84,15084,22944
el01cn15,06/04/2016-19:50,29.7619,2.19,1549,1987,114,0,101,15089,22848
el01cn15,06/04/2016-19:55,29.7619,3.92,1561,1854,104,0,92,15085,23040
el01cn15,06/04/2016-20:00,29.7619,1.65,1566,2334,80,0,75,15075,22464
el01cn15,06/04/2016-20:05,29.7619,2.77,1564,2379,67,0,90,15067,22560
el01cn15,06/04/2016-20:10,29.7619,4.48,1571,2048,92,0,85,15072,22176
el01cn15,06/04/2016-20:15,29.7619,3.07,1559,2055,102,0,85,15070,23136
el01cn15,06/04/2016-20:20,29.7619,4.52,1566,2309,109,0,98,15075,22560
el01cn15,06/04/2016-20:25,29.7619,1.32,1565,1954,110,0,88,15078,22848
el01cn15,06/04/2016-20:30,29.7619,1.45,1562,2464,72,0,76,15079,22560
el01cn15,06/04/2016-20:35,29.7619,3.83,1555,2164,104,0,97,15073,22368
el01cn15,06/04/2016-20:40,29.7619,3.62,1565,1966,119,2,94,15079,22944
el01cn15,06/04/2016-20:45,29.7619,1.52,1565,1822,85,0,87,15075,22464
el01cn15,06/04/2016-20:50,29.7619,2.43,1558,2072,99,0,93,15082,22176
el01cn15,06/04/2016-20:55,29.7619,1.93,1553,1866,140,0,97,15074,22368
el01cn15,06/04/2016-21:00,29.7619,2.29,1564,1551,99,2,102,15083,22752
el01cn15,06/04/2016-21:05,29.7619,1.02,1542,1555,104,0,104,15075,22560
el01cn15,06/04/2016-21:10,29.7619,1.53,1553,1797,86,0,98,15080,22464
el01cn15,06/04/2016-21:15,29.7619,0.49,1565,1678,93,0,95,15080,22752
el01cn15,06/04/2016-21:20,29.7619,0.85,1559,1684,89,0,90,15084,22752
el01cn15,06/04/2016-21:25,29.7619,0.52,1539,1377,101,0,107,15087,23136
el01cn15,06/04/2016-21:30,29.7619,1.76,1545,1408,84,0,97,15087,23040
el01cn15,06/04/2016-21:35,29.7619,1.08,1557,1563,109,0,89,15082,22752
el01cn15,06/04/2016-21:40,29.7619,1.54,1559,1333,166,0,105,15089,23424
el01cn15,06/04/2016-21:45,29.7619,1.36,1545,1472,149,0,98,15082,23520
el01cn15,06/04/2016-21:50,29.7619,1.94,1560,1282,115,0,87,15086,23520
el01cn15,06/04/2016-21:55,29.7619,0.84,1553,1240,167,0,104,15082,23904
el01cn15,06/04/2016-22:00,29.7619,1.66,1570,1400,131,0,94,15091,23808
el01cn15,06/04/2016-22:05,29.7619,1.24,1566,1314,165,0,88,15085,23712
el01cn15,06/04/2016-22:10,29.7619,0.48,1541,1201,143,0,99,15090,23904
el01cn15,06/04/2016-22:15,29.7619,0.47,1551,1004,209,0,87,15087,24480
el01cn15,06/04/2016-22:20,29.7619,2.07,1544,954,130,0,90,15090,24000
el01cn15,06/04/2016-22:25,29.7619,1.32,1566,1022,218,0,103,15095,24864
el01cn15,06/04/2016-22:30,29.7619,0.92,1554,962,104,0,83,15076,24384
el01cn15,06/04/2016-22:35,29.7619,1.24,1552,831,159,0,77,15069,24192
el01cn15,06/04/2016-22:40,29.7619,0.27,1549,610,173,0,87,15076,24864
el01cn15,06/04/2016-22:45,29.7619,0.71,1538,784,257,0,89,15070,25728
el01cn15,06/04/2016-22:50,29.7619,0.31,1530,739,171,0,79,15075,24480
el01cn15,06/04/2016-22:55,29.7619,1.30,1545,573,178,0,77,15071,24864
el01cn15,06/04/2016-23:00,29.7619,0.29,1526,661,159,0,90,15081,24768
el01cn15,06/04/2016-23:05,29.7619,0.51,1539,436,158,0,80,15073,24480
el01cn15,06/04/2016-23:10,29.7619,0.33,1557,510,246,0,92,15078,25248
el01cn15,06/04/2016-23:15,29.7619,0.47,1533,384,224,0,84,15076,24768
el01cn15,06/04/2016-23:20,29.7619,0.29,1529,332,222,0,76,15079,24864
el01cn15,06/04/2016-23:25,29.7619,0.89,1533,522,274,0,86,15083,25248
el01cn15,06/04/2016-23:30,29.7619,0.26,1517,507,168,0,90,15083,24096
el01cn15,06/04/2016-23:35,29.7619,0.26,1527,517,218,0,77,15076,24480
el01cn15,06/04/2016-23:40,29.7619,0.43,1524,503,149,0,82,15084,24096
el01cn15,06/04/2016-23:45,29.7619,0.22,1518,530,216,0,88,15079,24864
el01cn15,06/04/2016-23:50,29.7619,0.73,1532,503,292,1,85,15083,25248
el01cn15,06/04/2016-23:55,29.7619,0.39,1547,572,283,0,83,15081,24864
el01cn15,07/04/2016-00:00,29.7619,0.70,1536,512,178,0,96,15089,24864
el01cn15,07/04/2016-00:05,29.7619,0.74,1531,550,166,0,91,15062,24192
el01cn15,07/04/2016-00:10,29.7619,0.91,1538,873,180,0,77,15061,24384
el01cn15,07/04/2016-00:15,29.7619,0.70,1534,1106,318,0,99,15050,24672
el01cn15,07/04/2016-00:20,29.7619,0.96,1526,887,331,0,85,15062,24288
el01cn15,07/04/2016-00:25,29.7619,0.72,1530,686,374,0,80,15059,23424
el01cn15,07/04/2016-00:30,29.7619,0.94,1491,671,274,0,154,15055,23232
el01cn15,07/04/2016-00:35,29.7619,0.78,1506,993,186,0,86,15048,22272
el01cn15,07/04/2016-00:40,29.7619,0.72,1549,944,249,0,81,15060,22368
el01cn15,07/04/2016-00:45,29.7619,0.81,1530,918,203,0,97,15032,22560
el01cn15,07/04/2016-00:50,29.7619,0.67,1527,491,281,0,79,15013,22560
el01cn15,07/04/2016-00:55,29.7619,0.67,1517,1010,228,0,108,15002,22752
el01cn15,07/04/2016-01:00,29.7619,0.31,1414,1113,101,0,186,14994,22848
el01cn15,07/04/2016-01:05,29.7619,2.28,1453,867,164,0,84,14981,22848
el01cn15,07/04/2016-01:10,29.7619,0.50,1491,1069,175,1,82,14996,23232
el01cn15,07/04/2016-01:15,29.7619,0.71,1501,677,228,0,87,14988,23424
el01cn15,07/04/2016-01:20,29.7619,0.98,1518,691,249,0,80,14990,23712
el01cn15,07/04/2016-01:25,29.7619,0.52,1549,1040,159,0,87,14971,23424
el01cn15,07/04/2016-01:30,29.7619,1.17,1413,950,153,0,218,14956,23328
el01cn15,07/04/2016-01:35,29.7619,0.50,1433,660,140,0,91,14944,22464
el01cn15,07/04/2016-01:40,29.7619,1.03,1451,1072,188,0,76,14951,22848
el01cn15,07/04/2016-01:45,29.7619,2.19,1454,985,156,0,109,14955,22560
el01cn15,07/04/2016-01:50,29.7619,1.07,1489,1012,207,0,91,14965,22272
el01cn15,07/04/2016-01:55,29.7619,0.78,1495,1127,190,0,82,14964,22656
el01cn15,07/04/2016-02:00,29.7619,1.32,1417,997,141,0,163,14972,22368
el01cn15,07/04/2016-02:05,29.7619,1.20,1454,521,228,0,94,14988,22368
el01cn15,07/04/2016-02:10,29.7619,1.47,1520,480,234,0,101,15038,22752
el01cn15,07/04/2016-02:15,29.7619,0.78,1523,878,285,0,87,15058,22560
el01cn15,07/04/2016-02:20,29.7619,1.13,1527,633,276,0,94,15086,22272
el01cn15,07/04/2016-02:25,29.7619,1.22,1540,764,287,0,89,15086,22560
el01cn15,07/04/2016-02:30,29.7619,1.46,1519,854,156,0,98,15081,22560
el01cn15,07/04/2016-02:35,29.7619,1.20,1527,831,173,0,103,15084,22464
el01cn15,07/04/2016-02:40,29.7619,1.36,1540,705,255,0,86,15092,22944
el01cn15,07/04/2016-02:45,29.7619,0.44,1527,756,176,0,75,15088,22560
el01cn15,07/04/2016-02:50,29.7619,1.33,1536,1002,220,0,100,15092,22464
el01cn15,07/04/2016-02:55,29.7619,0.94,1531,960,143,0,90,15088,22080
el01cn15,07/04/2016-03:00,29.7619,1.22,1535,1231,174,0,83,15099,22272
el01cn15,07/04/2016-03:05,29.7619,1.17,1552,1070,151,0,101,15090,21984
el01cn15,07/04/2016-03:10,29.7619,1.24,1533,935,218,0,84,15096,21984
el01cn15,07/04/2016-03:15,29.7619,0.91,1534,945,143,0,83,15094,22272
el01cn15,07/04/2016-03:20,29.7619,1.51,1532,817,168,0,92,15100,21984
el01cn15,07/04/2016-03:25,29.7619,1.02,1529,845,182,0,88,15102,22752
el01cn15,07/04/2016-03:30,29.7619,0.33,1513,573,131,0,75,15103,22656
el01cn15,07/04/2016-03:35,29.7619,0.40,1527,1009,135,0,101,15066,22080
el01cn15,07/04/2016-03:40,29.7619,0.31,1524,1081,175,0,88,15074,22656
el01cn15,07/04/2016-03:45,29.7619,0.27,1530,869,255,0,82,15069,23136
el01cn15,07/04/2016-03:50,29.7619,0.23,1524,1073,182,0,94,15077,22464
el01cn15,07/04/2016-03:55,29.7619,0.71,1525,608,206,0,83,15071,22752
el01cn15,07/04/2016-04:00,29.7619,0.78,1525,800,98,0,74,15081,22656
el01cn15,07/04/2016-04:05,29.7619,0.73,1537,971,172,0,91,15072,22944
el01cn15,07/04/2016-04:10,29.7619,0.31,1509,536,185,0,89,15078,22560
el01cn15,07/04/2016-04:15,29.7619,0.36,1535,791,254,0,82,15077,23040
el01cn15,07/04/2016-04:20,29.7619,0.71,1530,916,144,0,96,15081,22752
el01cn15,07/04/2016-04:25,29.7619,0.79,1538,788,213,0,93,15086,23520
el01cn15,07/04/2016-04:30,29.7619,0.34,1533,1117,105,0,84,15086,23136
el01cn15,07/04/2016-04:35,29.7619,0.53,1527,1120,189,0,97,15077,23040
el01cn15,07/04/2016-04:40,29.7619,0.33,1522,788,164,0,92,15084,22560
el01cn15,07/04/2016-04:45,29.7619,0.26,1529,875,194,5,94,15079,22560
el01cn15,07/04/2016-04:50,29.7619,0.22,1514,936,173,0,88,15083,22176
el01cn15,07/04/2016-04:55,29.7619,1.27,1535,819,164,0,86,15080,21984
el01cn15,07/04/2016-05:00,29.7619,1.19,1547,948,121,0,90,15091,22656
el01cn15,07/04/2016-05:05,29.7619,1.08,1539,927,166,0,86,15079,23040
el01cn15,07/04/2016-05:10,29.7619,0.25,1537,1053,160,1,100,15088,22944
el01cn15,07/04/2016-05:15,29.7619,0.84,1539,1100,174,0,101,15085,22848
el01cn15,07/04/2016-05:20,29.7619,0.30,1527,961,210,0,77,15079,22944
el01cn15,07/04/2016-05:25,29.7619,0.83,1537,1217,135,0,101,15095,23520
el01cn15,07/04/2016-05:30,29.7619,0.58,1534,1024,142,0,83,15092,23232
el01cn15,07/04/2016-05:35,29.7619,1.84,1548,861,167,0,85,15088,22368
el01cn15,07/04/2016-05:40,29.7619,1.89,1557,1264,181,0,102,15093,23040
el01cn15,07/04/2016-05:45,29.7619,0.24,1526,815,180,0,87,15087,23424
el01cn15,07/04/2016-05:50,29.7619,0.60,1537,811,177,0,89,15091,23232
el01cn15,07/04/2016-05:55,29.7619,1.01,1545,1066,170,0,108,15067,23808
el01cn15,07/04/2016-06:00,29.7619,0.90,1551,1308,107,0,84,15080,23904
el01cn15,07/04/2016-06:05,29.7619,0.53,1536,1051,160,0,85,15069,23520
el01cn15,07/04/2016-06:10,29.7619,0.51,1542,1110,183,0,111,15078,23616
el01cn15,07/04/2016-06:15,29.7619,0.24,1557,1321,126,0,96,15075,23424
el01cn15,07/04/2016-06:20,29.7619,0.52,1561,1421,149,0,85,15082,23520
el01cn15,07/04/2016-06:25,29.7619,1.05,1554,1172,141,0,106,15082,23616
el01cn15,07/04/2016-06:30,29.7619,0.35,1559,1123,91,1,101,15083,23616
el01cn15,07/04/2016-06:35,29.7619,0.94,1565,1628,104,0,76,15074,24000
el01cn15,07/04/2016-06:40,29.7619,0.71,1565,1519,140,0,97,15082,24384
el01cn15,07/04/2016-06:45,29.7619,1.34,1584,1733,139,0,97,15077,24576
el01cn15,07/04/2016-06:50,29.7619,0.43,1562,1399,93,0,82,15081,23808
el01cn15,07/04/2016-06:55,29.7619,1.40,1576,1304,188,0,97,15075,24096
el01cn15,07/04/2016-07:00,29.7619,3.65,1573,1769,73,1,98,15085,23616
el01cn15,07/04/2016-07:05,29.7619,0.52,1569,1287,174,0,84,15078,23808
el01cn15,07/04/2016-07:10,29.7619,0.58,1572,1484,146,0,102,15084,23616
el01cn15,07/04/2016-07:15,29.7619,0.97,1574,1525,160,0,113,15082,23616
el01cn15,07/04/2016-07:20,29.7619,2.50,1587,1234,97,0,92,15091,22944
el01cn15,07/04/2016-07:25,29.7619,0.45,1569,1930,105,0,91,15089,23232
el01cn15,07/04/2016-07:30,29.7619,3.51,1587,1478,159,1,109,15092,23520
el01cn15,07/04/2016-07:35,29.7619,2.39,1574,1839,88,0,96,15085,23232
el01cn15,07/04/2016-07:40,29.7619,1.62,1579,1450,87,0,85,15090,23136
el01cn15,07/04/2016-07:45,29.7619,1.84,1568,1582,110,0,103,15085,23712
el01cn15,07/04/2016-07:50,29.7619,1.58,1573,1574,111,0,95,15092,23136
el01cn15,07/04/2016-07:55,29.7619,1.37,1583,1834,92,0,82,15087,23328
el01cn15,07/04/2016-08:00,29.7619,1.98,1574,1633,84,0,94,15096,23328
el01cn15,07/04/2016-08:05,29.7619,1.93,1578,1896,106,0,90,15086,23904
el01cn15,07/04/2016-08:10,29.7619,0.40,1571,2599,109,0,89,15095,23904
el01cn15,07/04/2016-08:15,29.7619,2.28,1574,2551,107,0,100,15092,23424
el01cn15,07/04/2016-08:20,29.7619,2.36,1560,2055,99,0,91,15097,23136
el01cn15,07/04/2016-08:25,29.7619,2.08,1576,1928,113,0,83,15104,23712
el01cn15,07/04/2016-08:30,29.7619,0.84,1551,1642,106,0,107,15075,23712
el01cn15,07/04/2016-08:35,29.7619,2.90,1561,1864,89,0,88,15069,23520
el01cn15,07/04/2016-08:40,29.7619,3.08,1579,2159,89,0,82,15075,23808
el01cn15,07/04/2016-08:45,29.7619,1.30,1575,2213,117,0,107,15071,24192
el01cn15,07/04/2016-08:50,29.7619,0.39,1540,1552,108,0,97,15073,23616
el01cn15,07/04/2016-08:55,29.7619,0.71,1552,1654,99,0,90,15071,24288
el01cn15,07/04/2016-09:00,29.7619,2.62,1586,2363,86,0,95,15080,23712
el01cn15,07/04/2016-09:05,29.7619,2.41,1573,1819,77,0,93,15072,23328
el01cn15,07/04/2016-09:10,29.7619,1.64,1557,1944,119,0,89,15076,23616
el01cn15,07/04/2016-09:15,29.7619,0.33,1577,1864,144,0,108,15074,23424
el01cn15,07/04/2016-09:20,29.7619,2.55,1568,1832,108,0,87,15080,23904
el01cn15,07/04/2016-09:25,29.7619,4.09,1618,2102,100,0,81,15084,24096
el01cn15,07/04/2016-09:30,29.7619,0.39,1566,1396,84,0,98,15082,24288
el01cn15,07/04/2016-09:35,29.7619,4.84,1567,2269,86,0,90,15076,23904
el01cn15,07/04/2016-09:40,29.7619,0.72,1556,1247,131,0,93,15083,24672
el01cn15,07/04/2016-09:45,29.7619,2.03,1598,2645,93,1,90,15080,24672
el01cn15,07/04/2016-09:50,29.7619,1.79,1574,2381,93,0,96,15083,24192
el01cn15,07/04/2016-09:55,29.7619,1.85,1593,2142,98,0,97,15078,24288
el01cn15,07/04/2016-10:00,29.7619,3.48,1568,2152,83,0,95,15087,24672
el01cn15,07/04/2016-10:05,29.7619,2.13,1580,2627,76,0,96,15079,24480
el01cn15,07/04/2016-10:10,29.7619,1.83,1545,1986,106,0,105,15086,24672
el01cn15,07/04/2016-10:15,29.7619,2.08,1558,1949,97,0,85,15084,24384
el01cn15,07/04/2016-10:20,29.7619,2.72,1568,1868,108,0,100,15088,24288
el01cn15,07/04/2016-10:25,29.7619,0.98,1557,1972,101,0,97,15091,24960
el01cn15,07/04/2016-10:30,29.7619,2.87,1594,2019,84,0,80,15095,24288
el01cn15,07/04/2016-10:35,29.7619,7.12,1577,2156,74,0,103,15084,24000
el01cn15,07/04/2016-10:40,29.7619,4.05,1577,1881,104,0,93,15093,24192
el01cn15,07/04/2016-10:45,29.7619,5.00,1594,3002,56,0,66,15090,24480
el01cn15,07/04/2016-10:50,29.7619,2.47,1563,1992,108,0,110,15093,24096
el01cn15,07/04/2016-10:55,29.7619,1.90,1602,2673,127,0,92,15089,24672
el01cn15,07/04/2016-11:00,29.7619,3.34,1566,2212,80,0,72,15100,24192
el01cn15,07/04/2016-11:05,29.7619,2.09,1593,2209,111,0,109,15093,23904
el01cn15,07/04/2016-11:10,29.7619,2.11,1572,2231,92,0,89,15077,24000
el01cn15,07/04/2016-11:15,29.7619,0.98,1572,2444,91,0,86,15068,23424
el01cn15,07/04/2016-11:20,29.7619,1.67,1553,1823,99,0,111,15073,24096
el01cn15,07/04/2016-11:25,29.7619,3.12,1614,3204,89,0,90,15078,24672
el01cn15,07/04/2016-11:30,29.7619,3.61,1600,2515,77,0,76,15079,24192
el01cn15,07/04/2016-11:35,29.7619,2.11,1577,2808,85,0,94,15070,24192
el01cn15,07/04/2016-11:40,29.7619,1.23,1597,2183,99,0,99,15077,24384
el01cn15,07/04/2016-11:45,29.7619,4.45,1612,2415,109,0,78,15073,24576
el01cn15,07/04/2016-11:50,29.7619,1.63,1592,2147,86,0,102,15078,23808
el01cn15,07/04/2016-11:55,29.7619,1.26,1585,2079,143,0,117,15073,24096
el01cn15,07/04/2016-12:00,29.7619,2.03,1585,1891,91,0,88,15085,24288
