name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn07,02/04/2016-03:55,44.4444,7.56,1056,17,1,0,1,16015,29632
el01cn07,02/04/2016-04:00,44.4444,7.66,1066,33,1,0,1,16010,29824
el01cn07,02/04/2016-04:05,44.4444,6.79,1064,27,1,0,0,16016,29696
el01cn07,02/04/2016-04:10,44.4444,6.68,1056,16,1,0,2,16009,29888
el01cn07,02/04/2016-04:15,44.4444,6.67,1056,25,1,0,2,16017,29632
el01cn07,02/04/2016-04:20,44.4444,7.75,1058,28,1,0,3,16008,29824
el01cn07,02/04/2016-04:25,44.4444,6.62,1055,21,1,0,1,16021,29888
el01cn07,02/04/2016-04:30,44.4444,8.45,1061,27,1,0,1,16057,29632
el01cn07,02/04/2016-04:35,44.4444,6.60,1056,51,1,0,0,16017,29824
el01cn07,02/04/2016-04:40,44.4444,7.01,1058,23,1,0,1,16006,29888
el01cn07,02/04/2016-04:45,44.4444,7.00,1060,33,1,0,3,16017,29696
el01cn07,02/04/2016-04:50,44.4444,6.87,1064,20,1,0,0,16009,29824
el01cn07,02/04/2016-04:55,44.4444,7.03,1062,16,1,0,0,16016,29632
el01cn07,02/04/2016-05:00,44.4444,10.08,1062,36,1,0,2,16081,29888
el01cn07,02/04/2016-05:05,44.4444,6.98,1058,22,1,0,0,16017,29824
el01cn07,02/04/2016-05:10,44.4444,7.22,1065,19,2,0,1,16010,29632
el01cn07,02/04/2016-05:15,44.4444,6.80,1066,24,1,0,0,16017,29760
el01cn07,02/04/2016-05:20,44.4444,9.10,1062,23,1,0,1,15999,29888
el01cn07,02/04/2016-05:25,44.4444,6.79,1056,26,1,0,1,16017,29888
el01cn07,02/04/2016-05:30,44.4444,8.05,1058,33,1,0,2,16055,29696
el01cn07,02/04/2016-05:35,44.4444,7.20,1065,19,1,0,0,16016,29696
el01cn07,02/04/2016-05:40,44.4444,10.90,1057,23,1,0,2,16008,29824
el01cn07,02/04/2016-05:45,44.4444,6.59,1060,35,1,0,0,16016,29632
el01cn07,02/04/2016-05:50,44.4444,7.69,1063,20,1,0,1,16009,29760
el01cn07,02/04/2016-05:55,44.4444,7.10,1064,23,1,0,3,16019,29824
el01cn07,02/04/2016-06:00,44.4444,8.46,1067,39,1,0,4,16082,29760
el01cn07,02/04/2016-06:05,44.4444,6.90,1065,31,1,0,3,16016,29696
el01cn07,02/04/2016-06:10,44.4444,7.45,1071,27,1,0,1,16009,29824
el01cn07,02/04/2016-06:15,44.4444,7.84,1065,32,1,0,1,16018,29760
el01cn07,02/04/2016-06:20,44.4444,7.75,1074,29,1,0,4,16010,29696
el01cn07,02/04/2016-06:25,44.4444,7.09,1064,28,1,0,0,16017,30144
el01cn07,02/04/2016-06:30,44.4444,8.71,1076,34,1,0,2,16054,29888
el01cn07,02/04/2016-06:35,44.4444,7.12,1072,23,1,0,2,16016,29760
el01cn07,02/04/2016-06:40,44.4444,7.91,1069,28,1,0,3,16010,29888
el01cn07,02/04/2016-06:45,44.4444,6.94,1078,31,1,0,2,16016,29760
el01cn07,02/04/2016-06:50,44.4444,7.37,1076,23,1,0,1,16008,29824
el01cn07,02/04/2016-06:55,44.4444,6.73,1066,34,1,0,3,16015,29824
el01cn07,02/04/2016-07:00,44.4444,9.80,1077,38,1,0,0,16080,30016
el01cn07,02/04/2016-07:05,44.4444,6.71,1073,33,1,0,2,16017,30080
el01cn07,02/04/2016-07:10,44.4444,7.09,1077,23,1,0,1,16011,30016
el01cn07,02/04/2016-07:15,44.4444,7.56,1080,37,1,0,4,16018,29952
el01cn07,02/04/2016-07:20,44.4444,7.95,1069,32,1,0,2,16010,30144
el01cn07,02/04/2016-07:25,44.4444,7.09,1066,35,1,0,0,16018,30208
el01cn07,02/04/2016-07:30,44.4444,8.87,1081,33,2,0,2,16090,30016
el01cn07,02/04/2016-07:35,44.4444,8.99,1071,29,1,0,1,16017,30080
el01cn07,02/04/2016-07:40,44.4444,7.78,1076,31,1,0,1,16011,30272
el01cn07,02/04/2016-07:45,44.4444,6.64,1083,41,1,0,5,16023,30208
el01cn07,02/04/2016-07:50,44.4444,7.19,1086,24,1,0,2,16012,30080
el01cn07,02/04/2016-07:55,44.4444,7.61,1080,29,1,0,5,16020,30080
el01cn07,02/04/2016-08:00,44.4444,9.07,1089,44,1,0,4,16086,29952
el01cn07,02/04/2016-08:05,44.4444,6.98,1088,32,1,0,5,16017,30336
el01cn07,02/04/2016-08:10,44.4444,7.40,1083,27,1,0,4,16010,30272
el01cn07,02/04/2016-08:15,44.4444,8.29,1088,37,1,0,4,16018,30272
el01cn07,02/04/2016-08:20,44.4444,7.11,1099,47,1,0,3,16010,30400
el01cn07,02/04/2016-08:25,44.4444,7.29,1093,40,1,0,5,16018,30208
el01cn07,02/04/2016-08:30,44.4444,8.36,1102,51,1,0,5,16104,30656
el01cn07,02/04/2016-08:35,44.4444,7.53,1099,41,1,0,4,16018,30528
el01cn07,02/04/2016-08:40,44.4444,11.00,1094,51,1,0,5,16011,30592
el01cn07,02/04/2016-08:45,44.4444,8.02,1085,54,1,0,5,16020,30464
el01cn07,02/04/2016-08:50,44.4444,7.14,1094,46,2,0,9,16012,30400
el01cn07,02/04/2016-08:55,44.4444,5.38,1103,39,1,0,8,16020,30720
el01cn07,02/04/2016-09:00,44.0476,9.69,1105,58,1,0,5,16082,30528
el01cn07,02/04/2016-09:05,44.0476,7.03,1111,49,1,0,7,16018,30464
el01cn07,02/04/2016-09:10,44.0476,7.04,1117,45,1,0,8,16012,30592
el01cn07,02/04/2016-09:15,44.0476,9.26,1102,54,1,0,9,16018,30528
el01cn07,02/04/2016-09:20,44.4444,7.25,1113,55,1,0,2,16012,30592
el01cn07,02/04/2016-09:25,44.4444,8.58,1119,56,1,0,5,16024,30912
el01cn07,02/04/2016-09:30,44.4444,9.17,1117,49,1,0,4,16091,31040
el01cn07,02/04/2016-09:35,44.0476,8.18,1102,48,1,0,3,16019,30976
el01cn07,02/04/2016-09:40,44.0476,7.19,1107,49,1,0,4,16013,31168
el01cn07,02/04/2016-09:45,44.0476,7.55,1108,53,1,0,3,16021,31104
el01cn07,02/04/2016-09:50,44.0476,8.78,1112,47,1,0,3,16013,31040
el01cn07,02/04/2016-09:55,44.0476,9.81,1111,33,1,0,4,16016,30976
el01cn07,02/04/2016-10:00,44.0476,10.13,1115,60,1,0,9,16011,31168
el01cn07,02/04/2016-10:05,44.0476,8.45,1104,52,1,0,5,16016,29504
el01cn07,02/04/2016-10:10,44.0476,8.87,1111,42,2,0,2,16012,29568
el01cn07,02/04/2016-10:15,44.0476,8.43,1112,42,1,0,4,16017,29632
el01cn07,02/04/2016-10:20,44.0476,7.50,1112,53,1,0,5,16010,29632
el01cn07,02/04/2016-10:25,44.0476,9.04,1109,41,3,0,2,16019,30016
el01cn07,02/04/2016-10:30,44.0476,8.82,1103,50,1,0,2,16054,29952
el01cn07,02/04/2016-10:35,44.0476,7.21,1103,43,1,0,1,16017,29888
el01cn07,02/04/2016-10:40,44.0476,7.78,1115,39,1,0,4,16010,29760
el01cn07,02/04/2016-10:45,44.0476,9.35,1112,53,1,0,4,16019,29888
el01cn07,02/04/2016-10:50,44.0476,7.31,1101,41,1,0,7,16009,30144
el01cn07,02/04/2016-10:55,44.4444,8.24,1113,48,2,0,3,16016,29952
el01cn07,02/04/2016-11:00,44.4444,9.79,1115,49,1,0,1,16082,30336
el01cn07,02/04/2016-11:05,44.4444,5.48,1104,40,1,0,3,16018,29760
el01cn07,02/04/2016-11:10,44.4444,7.49,1104,42,1,0,7,16012,30208
el01cn07,02/04/2016-11:15,44.4444,7.93,1110,42,1,0,0,16020,30144
el01cn07,02/04/2016-11:20,44.4444,9.02,1117,53,1,0,4,16011,30400
el01cn07,02/04/2016-11:25,44.4444,7.96,1104,46,1,0,4,16018,30208
el01cn07,02/04/2016-11:30,44.4444,9.24,1110,48,1,0,3,16089,30528
el01cn07,02/04/2016-11:35,44.4444,9.10,1097,78,1,0,5,16018,30272
el01cn07,02/04/2016-11:40,44.4444,11.88,1117,56,2,0,9,16012,30592
el01cn07,02/04/2016-11:45,44.4444,7.45,1108,50,1,0,6,16019,30528
el01cn07,02/04/2016-11:50,44.4444,7.93,1105,47,1,0,4,16009,30464
el01cn07,02/04/2016-11:55,44.4444,8.32,1112,44,1,0,3,16017,30656
el01cn07,02/04/2016-12:00,44.4444,8.29,1106,54,1,0,6,16046,30656
el01cn07,02/04/2016-12:05,44.4444,7.63,1125,42,1,0,5,16018,30784
el01cn07,02/04/2016-12:10,44.4444,4.70,1111,31,1,0,2,16013,30976
el01cn07,02/04/2016-12:15,44.4444,8.51,1112,38,1,0,3,16019,30528
el01cn07,02/04/2016-12:20,44.4444,7.53,1113,67,1,0,6,16010,30976
el01cn07,02/04/2016-12:25,44.4444,9.33,1119,34,2,0,4,16018,30784
el01cn07,02/04/2016-12:30,44.4444,5.63,1105,43,1,0,1,16059,30976
el01cn07,02/04/2016-12:35,44.4444,7.91,1105,40,1,0,5,16019,31104
el01cn07,02/04/2016-12:40,44.4444,7.94,1110,51,1,0,3,16014,31040
el01cn07,02/04/2016-12:45,44.4444,8.12,1110,48,1,0,2,16019,31296
el01cn07,02/04/2016-12:50,44.4444,8.94,1104,40,1,0,2,16012,31424
el01cn07,02/04/2016-12:55,44.4444,7.80,1099,40,1,0,4,16017,31296
el01cn07,02/04/2016-13:00,44.4444,9.66,1112,44,1,0,2,16049,31296
el01cn07,02/04/2016-13:05,44.4444,8.98,1099,49,1,0,0,16018,31360
el01cn07,02/04/2016-13:10,44.4444,9.21,1109,40,1,0,5,16012,31296
el01cn07,02/04/2016-13:15,44.4444,9.59,1102,82,1,0,4,16017,31360
el01cn07,02/04/2016-13:20,44.4444,8.02,1103,44,1,0,2,16013,31488
el01cn07,02/04/2016-13:25,44.4444,7.39,1108,46,1,0,5,16019,31360
el01cn07,02/04/2016-13:30,44.4444,10.88,1114,42,1,0,3,16089,31680
el01cn07,02/04/2016-13:35,44.4444,8.78,1104,32,1,0,2,16019,31232
el01cn07,02/04/2016-13:40,44.4444,7.63,1106,38,1,0,2,16009,31296
el01cn07,02/04/2016-13:45,44.4444,7.27,1107,48,1,0,1,16017,31424
el01cn07,02/04/2016-13:50,44.4444,7.77,1098,37,1,0,1,16010,31488
el01cn07,02/04/2016-13:55,44.4444,8.22,1098,35,1,0,1,16016,31808
el01cn07,02/04/2016-14:00,44.4444,8.49,1101,51,1,0,3,16013,31872
el01cn07,02/04/2016-14:05,44.4444,7.34,1095,38,1,0,2,16016,31744
el01cn07,02/04/2016-14:10,44.4444,7.73,1093,37,1,0,3,16011,31808
el01cn07,02/04/2016-14:15,44.4444,7.99,1104,37,1,0,2,16017,31680
el01cn07,02/04/2016-14:20,44.4444,7.56,1094,41,1,0,2,16010,31936
el01cn07,02/04/2016-14:25,44.4444,6.86,1090,38,1,0,0,16018,32000
el01cn07,02/04/2016-14:30,44.4444,8.30,1100,46,1,0,5,16091,31872
el01cn07,02/04/2016-14:35,44.4444,7.62,1101,31,1,0,3,16019,32000
el01cn07,02/04/2016-14:40,44.4444,10.34,1096,47,1,0,3,16009,31808
el01cn07,02/04/2016-14:45,44.4444,7.47,1105,51,1,0,2,16018,31936
el01cn07,02/04/2016-14:50,44.4444,8.54,1102,36,1,0,1,16009,31808
el01cn07,02/04/2016-14:55,44.4444,8.29,1105,51,1,0,5,16018,31936
el01cn07,02/04/2016-15:00,44.4444,7.97,1103,48,1,0,6,16081,32192
el01cn07,02/04/2016-15:05,44.4444,7.50,1105,40,1,0,3,16019,32128
el01cn07,02/04/2016-15:10,44.4444,8.25,1099,38,1,0,3,16011,30528
el01cn07,02/04/2016-15:15,44.4444,8.03,1108,42,1,0,4,16017,30272
el01cn07,02/04/2016-15:20,44.4444,7.42,1100,59,1,0,3,16012,30336
el01cn07,02/04/2016-15:25,44.4444,8.18,1090,43,1,0,4,16017,30400
el01cn07,02/04/2016-15:30,44.4444,10.58,1111,48,1,0,1,16089,30656
el01cn07,02/04/2016-15:35,44.4444,8.93,1096,40,1,0,3,16021,30464
el01cn07,02/04/2016-15:40,44.4444,6.97,1088,42,1,0,7,16010,30464
el01cn07,02/04/2016-15:45,44.4444,7.53,1104,50,1,0,2,16016,30592
el01cn07,02/04/2016-15:50,44.4444,7.78,1102,35,1,0,1,16009,30720
el01cn07,02/04/2016-15:55,44.4444,7.36,1099,38,1,0,3,16018,30720
el01cn07,02/04/2016-16:00,44.4444,9.70,1109,59,1,0,2,16082,30720
el01cn07,02/04/2016-16:05,44.4444,7.79,1103,46,1,0,4,16019,30656
el01cn07,02/04/2016-16:10,44.4444,7.81,1105,40,1,0,4,16011,31040
el01cn07,02/04/2016-16:15,44.4444,6.80,1106,44,1,0,4,16017,30912
el01cn07,02/04/2016-16:20,44.4444,7.32,1094,54,1,0,3,16011,30848
el01cn07,02/04/2016-16:25,44.4444,7.95,1094,61,1,0,6,16020,30976
el01cn07,02/04/2016-16:30,44.4444,8.59,1101,53,1,0,0,16055,31040
el01cn07,02/04/2016-16:35,44.4444,7.41,1099,31,1,0,2,16022,31232
el01cn07,02/04/2016-16:40,44.4444,8.45,1093,40,1,0,2,16010,30912
el01cn07,02/04/2016-16:45,44.4444,8.19,1101,41,1,0,2,16019,30912
el01cn07,02/04/2016-16:50,44.4444,6.98,1097,33,1,0,2,16014,31040
el01cn07,02/04/2016-16:55,44.4444,6.93,1089,39,1,0,3,16018,30976
el01cn07,02/04/2016-17:00,44.4444,9.38,1115,48,1,0,2,16083,31168
el01cn07,02/04/2016-17:05,44.4444,8.46,1109,43,1,0,3,16018,31104
el01cn07,02/04/2016-17:10,44.4444,7.94,1095,40,1,0,2,16010,31232
el01cn07,02/04/2016-17:15,44.4444,8.49,1111,50,1,0,1,16018,31296
el01cn07,02/04/2016-17:20,44.4444,6.97,1101,51,1,0,2,16010,31296
el01cn07,02/04/2016-17:25,44.4444,9.51,1096,43,1,0,1,16017,31488
el01cn07,02/04/2016-17:30,44.4444,9.32,1103,53,1,0,5,16053,31616
el01cn07,02/04/2016-17:35,44.8413,16.47,1099,44,1,0,2,16054,31488
el01cn07,02/04/2016-17:40,44.4444,11.80,1100,37,1,0,3,16010,31552
el01cn07,02/04/2016-17:45,44.4444,8.91,1112,46,1,0,5,16019,31552
el01cn07,02/04/2016-17:50,44.4444,9.61,1111,32,1,0,3,16009,31744
el01cn07,02/04/2016-17:55,44.4444,8.33,1094,27,1,0,0,16017,31616
el01cn07,02/04/2016-18:00,44.4444,11.26,1099,40,1,0,2,16080,31808
el01cn07,02/04/2016-18:05,44.4444,7.73,1107,52,1,0,3,16016,31808
el01cn07,02/04/2016-18:10,44.4444,8.10,1107,34,1,0,3,16012,32064
el01cn07,02/04/2016-18:15,44.4444,8.71,1104,45,1,0,4,16018,32000
el01cn07,02/04/2016-18:20,44.4444,8.35,1101,61,1,0,5,16011,31872
el01cn07,02/04/2016-18:25,44.4444,7.78,1099,50,1,0,1,16021,31872
el01cn07,02/04/2016-18:30,44.4444,8.97,1108,52,1,0,2,16053,31872
el01cn07,02/04/2016-18:35,44.4444,8.50,1100,43,1,0,3,16016,31872
el01cn07,02/04/2016-18:40,44.4444,6.96,1097,37,1,0,1,16010,31936
el01cn07,02/04/2016-18:45,44.4444,7.39,1100,53,1,0,4,16018,32064
el01cn07,02/04/2016-18:50,44.4444,8.21,1106,34,1,0,1,16014,31872
el01cn07,02/04/2016-18:55,44.4444,9.93,1103,32,1,0,3,16011,30784
el01cn07,02/04/2016-19:00,44.4444,9.78,1101,52,1,0,4,16053,30912
el01cn07,02/04/2016-19:05,44.4444,8.39,1101,46,1,0,4,16009,30656
el01cn07,02/04/2016-19:10,44.4444,7.17,1102,35,1,0,4,16016,31040
el01cn07,02/04/2016-19:15,44.4444,9.18,1113,41,1,0,3,16011,30784
el01cn07,02/04/2016-19:20,44.4444,8.44,1107,49,1,0,3,16019,30912
el01cn07,02/04/2016-19:25,44.4444,7.06,1100,49,1,0,2,16013,31040
el01cn07,02/04/2016-19:30,44.4444,8.50,1095,44,1,0,2,16095,31168
el01cn07,02/04/2016-19:35,44.4444,7.77,1105,28,2,0,0,16010,31104
el01cn07,02/04/2016-19:40,44.4444,8.47,1105,46,1,0,1,16016,31168
el01cn07,02/04/2016-19:45,44.4444,7.80,1104,44,1,0,3,16012,31232
el01cn07,02/04/2016-19:50,44.4444,9.00,1100,35,1,0,2,16019,31104
el01cn07,02/04/2016-19:55,44.4444,8.55,1104,37,1,0,4,16013,31360
el01cn07,02/04/2016-20:00,44.4444,8.20,1108,43,1,0,2,16087,31360
el01cn07,02/04/2016-20:05,44.4444,8.04,1101,38,1,0,4,16015,31424
el01cn07,02/04/2016-20:10,44.0476,8.41,1091,28,1,0,2,16015,31488
el01cn07,02/04/2016-20:15,44.0476,7.87,1095,34,1,0,0,16013,31488
el01cn07,02/04/2016-20:20,44.0476,7.43,1097,62,1,0,3,16017,31424
el01cn07,02/04/2016-20:25,44.0476,8.53,1095,47,1,0,2,16013,31552
el01cn07,02/04/2016-20:30,44.0476,10.72,1095,39,1,0,1,16094,31552
el01cn07,02/04/2016-20:35,44.0476,4.34,1098,33,1,0,3,16010,31424
el01cn07,02/04/2016-20:40,44.0476,10.11,1082,40,1,0,3,16015,31360
el01cn07,02/04/2016-20:45,44.0476,8.37,1099,40,1,0,4,16012,31616
el01cn07,02/04/2016-20:50,44.0476,5.12,1096,40,1,0,1,16015,31808
el01cn07,02/04/2016-20:55,44.0476,7.91,1094,36,1,0,3,16010,31616
el01cn07,02/04/2016-21:00,44.0476,9.04,1098,40,1,0,1,16018,31552
el01cn07,02/04/2016-21:05,44.0476,8.20,1088,37,1,0,3,16009,31488
el01cn07,02/04/2016-21:10,44.0476,8.69,1090,30,1,0,1,16017,31808
el01cn07,02/04/2016-21:15,44.0476,6.97,1092,36,1,0,1,16011,31808
el01cn07,02/04/2016-21:20,44.0476,7.15,1089,36,1,0,0,16015,31808
el01cn07,02/04/2016-21:25,44.0476,7.89,1083,40,1,0,2,16012,31808
el01cn07,02/04/2016-21:30,44.4444,9.07,1095,45,1,0,5,16095,32064
el01cn07,02/04/2016-21:35,44.0476,7.28,1084,40,1,0,6,16010,31808
el01cn07,02/04/2016-21:40,44.4444,7.10,1086,25,1,0,0,16016,32192
el01cn07,02/04/2016-21:45,44.0476,8.25,1088,39,1,0,4,16012,31744
el01cn07,02/04/2016-21:50,44.4444,8.69,1087,31,1,0,4,16016,32064
el01cn07,02/04/2016-21:55,44.4444,8.14,1080,28,1,0,1,16012,32192
el01cn07,02/04/2016-22:00,44.4444,8.05,1091,46,1,0,2,16054,32000
el01cn07,02/04/2016-22:05,44.4444,8.09,1086,30,1,0,3,16011,32128
el01cn07,02/04/2016-22:10,44.4444,8.78,1084,28,1,0,2,16017,32192
el01cn07,02/04/2016-22:15,44.4444,7.20,1086,28,1,0,1,16013,32000
el01cn07,02/04/2016-22:20,44.4444,6.65,1087,35,1,0,1,16016,32000
el01cn07,02/04/2016-22:25,44.4444,6.97,1074,28,1,0,3,16011,32192
el01cn07,02/04/2016-22:30,44.4444,11.52,1079,34,1,0,2,16062,32256
el01cn07,02/04/2016-22:35,44.4444,6.78,1079,24,1,0,2,16010,32064
el01cn07,02/04/2016-22:40,44.4444,7.22,1079,33,1,0,3,16019,32192
el01cn07,02/04/2016-22:45,44.4444,8.08,1091,39,1,0,2,16011,31936
el01cn07,02/04/2016-22:50,44.4444,4.94,1084,23,1,0,4,16015,32256
el01cn07,02/04/2016-22:55,44.4444,7.03,1074,26,1,0,1,16010,32320
el01cn07,02/04/2016-23:00,44.4444,7.14,1074,37,1,0,2,16086,32320
el01cn07,02/04/2016-23:05,44.4444,6.65,1071,27,1,0,0,16011,32320
el01cn07,02/04/2016-23:10,44.4444,7.59,1074,21,1,0,1,16017,32448
el01cn07,02/04/2016-23:15,44.4444,6.64,1079,30,1,0,1,16012,32000
el01cn07,02/04/2016-23:20,44.4444,6.90,1084,25,1,0,0,16016,32384
el01cn07,02/04/2016-23:25,44.4444,5.20,1073,27,1,0,2,16011,32384
el01cn07,02/04/2016-23:30,44.4444,9.36,1081,35,1,0,1,16062,32384
el01cn07,02/04/2016-23:35,44.4444,6.51,1073,19,1,0,0,16012,32448
el01cn07,02/04/2016-23:40,44.4444,7.31,1070,29,1,0,4,16018,32576
el01cn07,02/04/2016-23:45,44.4444,7.59,1073,34,1,0,3,16016,32384
el01cn07,02/04/2016-23:50,44.4444,8.14,1078,18,1,0,1,16014,32448
el01cn07,02/04/2016-23:55,44.4444,6.97,1065,16,1,0,0,16009,32320
el01cn07,03/04/2016-00:00,44.4444,7.86,1072,33,1,0,1,16050,32384
el01cn07,03/04/2016-00:05,44.4444,7.57,1064,25,1,0,1,16009,32448
el01cn07,03/04/2016-00:10,44.4444,7.79,1062,15,1,0,1,16015,32512
el01cn07,03/04/2016-00:15,44.4444,6.60,1059,27,1,0,3,16010,32192
el01cn07,03/04/2016-00:20,44.4444,3.38,1061,66,1,0,4,16015,32384
el01cn07,03/04/2016-00:25,44.4444,5.49,1064,61,1,0,0,16014,32704
el01cn07,03/04/2016-00:30,44.4444,5.32,1067,66,1,0,0,16027,32192
el01cn07,03/04/2016-00:35,44.4444,3.43,1054,46,1,0,0,16012,32256
el01cn07,03/04/2016-00:40,44.4444,3.61,1057,55,1,0,0,16017,32512
el01cn07,03/04/2016-00:45,44.4444,4.88,1056,62,2,0,1,16025,32448
el01cn07,03/04/2016-00:50,44.4444,4.86,1059,48,1,0,1,16021,32384
el01cn07,03/04/2016-00:55,44.4444,3.35,1060,53,1,0,3,16014,32512
el01cn07,03/04/2016-01:00,44.4444,3.75,1061,52,1,0,0,16017,32448
el01cn07,03/04/2016-01:05,44.4444,4.18,1067,42,1,0,0,16010,32320
el01cn07,03/04/2016-01:10,44.4444,5.04,1064,20,1,0,2,16018,32384
el01cn07,03/04/2016-01:15,44.4444,3.90,1067,26,1,0,1,16012,32256
el01cn07,03/04/2016-01:20,44.4444,4.33,1067,34,1,0,4,16015,32192
el01cn07,03/04/2016-01:25,44.4444,4.09,1061,23,1,0,2,16010,32448
el01cn07,03/04/2016-01:30,44.4444,6.15,1069,27,1,0,0,16058,32512
el01cn07,03/04/2016-01:35,44.4444,4.05,1061,22,1,0,2,16009,32448
el01cn07,03/04/2016-01:40,44.4444,3.93,1068,22,1,0,1,16015,32512
el01cn07,03/04/2016-01:45,44.4444,3.88,1064,22,1,0,1,16012,32192
el01cn07,03/04/2016-01:50,44.4444,4.99,1060,21,1,0,0,16014,32704
el01cn07,03/04/2016-01:55,44.4444,3.98,1060,19,1,0,1,16010,32576
el01cn07,03/04/2016-02:00,44.4444,4.79,1062,33,1,0,2,16051,32320
el01cn07,03/04/2016-02:05,44.4444,4.09,1054,26,1,0,1,16009,32192
el01cn07,03/04/2016-02:10,44.4444,4.82,1060,17,1,0,0,16021,32512
el01cn07,03/04/2016-02:15,44.4444,3.80,1066,23,1,0,1,16011,32640
el01cn07,03/04/2016-02:20,44.4444,3.97,1054,27,1,0,2,16015,32576
el01cn07,03/04/2016-02:25,44.4444,3.52,1059,21,1,0,1,16010,32576
el01cn07,03/04/2016-02:30,44.4444,5.22,1063,21,1,0,1,16060,32512
el01cn07,03/04/2016-02:35,44.4444,3.41,1069,18,1,0,0,16011,32704
el01cn07,03/04/2016-02:40,44.4444,7.39,1066,25,1,0,3,16017,32576
el01cn07,03/04/2016-02:45,44.4444,3.39,1062,21,1,0,1,16013,32448
el01cn07,03/04/2016-02:50,44.4444,4.79,1065,14,1,0,0,16014,32448
el01cn07,03/04/2016-02:55,44.4444,3.43,1057,18,1,0,3,16011,32448
el01cn07,03/04/2016-03:00,44.4444,3.71,1059,24,1,0,1,16017,32512
el01cn07,03/04/2016-03:05,44.4444,4.02,1056,21,1,0,1,16011,32384
el01cn07,03/04/2016-03:10,44.4444,4.78,1061,21,1,0,0,16017,32640
el01cn07,03/04/2016-03:15,44.4444,3.49,1061,22,1,0,1,16015,32448
el01cn07,03/04/2016-03:20,44.4444,3.74,1062,22,1,0,1,16015,32512
el01cn07,03/04/2016-03:25,44.4444,4.91,1057,27,1,0,1,16011,32448
el01cn07,03/04/2016-03:30,44.4444,4.35,1061,29,1,0,0,16060,32576
el01cn07,03/04/2016-03:35,44.4444,4.35,1054,17,1,0,0,16011,32448
el01cn07,03/04/2016-03:40,44.4444,4.68,1061,26,1,0,4,16016,32640
el01cn07,03/04/2016-03:45,44.4444,3.96,1059,31,1,0,2,16013,32512
el01cn07,03/04/2016-03:50,44.4444,3.69,1059,15,1,0,0,16014,32384
el01cn07,03/04/2016-03:55,44.4444,3.43,1062,19,1,0,2,16011,32640
el01cn07,03/04/2016-04:00,44.4444,4.65,1061,22,1,0,0,16017,32768
el01cn07,03/04/2016-04:05,44.4444,3.52,1058,28,1,0,1,16010,32448
el01cn07,03/04/2016-04:10,44.4444,3.63,1064,16,1,0,1,16014,32512
el01cn07,03/04/2016-04:15,44.4444,3.50,1058,15,1,0,0,16010,32384
el01cn07,03/04/2016-04:20,44.4444,3.73,1064,29,1,0,2,16013,32576
el01cn07,03/04/2016-04:25,44.4444,4.35,1064,21,1,0,1,16011,32896
el01cn07,03/04/2016-04:30,44.4444,4.31,1067,22,1,0,1,16063,32640
el01cn07,03/04/2016-04:35,44.4444,3.58,1059,18,1,0,3,16011,32576
el01cn07,03/04/2016-04:40,44.4444,3.52,1065,21,1,0,1,16021,32448
el01cn07,03/04/2016-04:45,44.4444,3.49,1063,20,1,0,0,16013,32384
el01cn07,03/04/2016-04:50,44.4444,3.68,1065,18,1,0,1,16013,32256
el01cn07,03/04/2016-04:55,44.4444,3.44,1063,30,1,0,2,16008,32704
el01cn07,03/04/2016-05:00,44.4444,4.44,1069,23,1,0,0,16052,32640
el01cn07,03/04/2016-05:05,44.4444,3.37,1058,23,1,0,0,16008,32704
el01cn07,03/04/2016-05:10,44.4444,4.07,1062,15,1,0,0,16015,32640
el01cn07,03/04/2016-05:15,44.4444,3.44,1060,15,1,0,1,16010,32512
el01cn07,03/04/2016-05:20,44.4444,4.07,1061,22,1,0,1,16004,32640
el01cn07,03/04/2016-05:25,44.4444,3.54,1056,28,1,0,3,16009,32512
el01cn07,03/04/2016-05:30,44.4444,4.23,1058,18,1,0,0,16024,30784
el01cn07,03/04/2016-05:35,44.4444,3.71,1066,19,1,0,0,16010,30400
el01cn07,03/04/2016-05:40,44.4444,6.74,1062,21,1,0,0,16017,30400
el01cn07,03/04/2016-05:45,44.4444,4.09,1057,26,1,0,0,16009,30464
el01cn07,03/04/2016-05:50,44.4444,4.54,1067,20,1,0,1,16014,30528
el01cn07,03/04/2016-05:55,44.4444,3.94,1063,19,1,0,4,16008,30592
el01cn07,03/04/2016-06:00,44.4444,4.97,1069,31,1,0,4,16055,30464
el01cn07,03/04/2016-06:05,44.4444,4.20,1063,27,1,0,2,16011,30592
el01cn07,03/04/2016-06:10,44.4444,4.27,1063,22,1,0,3,16017,30528
el01cn07,03/04/2016-06:15,44.4444,3.68,1069,20,1,0,2,16010,30656
el01cn07,03/04/2016-06:20,44.4444,3.75,1069,28,1,0,4,16018,30656
el01cn07,03/04/2016-06:25,44.4444,3.57,1066,34,1,0,2,16011,30848
el01cn07,03/04/2016-06:30,44.4444,4.31,1073,26,1,0,4,16027,30784
el01cn07,03/04/2016-06:35,44.4444,4.47,1066,23,1,0,2,16014,30720
el01cn07,03/04/2016-06:40,44.4444,4.65,1066,25,1,0,2,16020,30592
el01cn07,03/04/2016-06:45,44.4444,3.74,1075,27,1,0,1,16010,30720
el01cn07,03/04/2016-06:50,44.4444,4.60,1068,22,1,0,4,16015,30656
