name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn04,02/04/2016-04:10,44.4444,3.91,990,18,1,0,0,15247,28160
el01cn04,02/04/2016-04:15,44.4444,3.96,992,25,1,0,1,15251,28096
el01cn04,02/04/2016-04:20,44.4444,3.61,992,27,1,0,0,15246,28288
el01cn04,02/04/2016-04:25,44.4444,5.82,988,34,1,0,3,15255,28160
el01cn04,02/04/2016-04:30,44.4444,6.00,989,31,1,0,1,15253,28224
el01cn04,02/04/2016-04:35,44.4444,5.92,989,28,1,0,0,15252,28160
el01cn04,02/04/2016-04:40,44.4444,3.95,990,25,1,0,3,15247,28224
el01cn04,02/04/2016-04:45,44.4444,4.43,989,33,1,0,1,15254,28416
el01cn04,02/04/2016-04:50,44.4444,5.98,989,28,1,0,2,15247,28288
el01cn04,02/04/2016-04:55,44.4444,5.91,993,24,1,0,0,15255,28352
el01cn04,02/04/2016-05:00,44.4444,5.67,995,24,1,0,0,15283,28416
el01cn04,02/04/2016-05:05,44.4444,4.05,994,42,1,0,0,15252,28288
el01cn04,02/04/2016-05:10,44.4444,4.60,994,19,1,0,0,15250,28288
el01cn04,02/04/2016-05:15,44.4444,3.91,993,23,1,0,2,15250,28288
el01cn04,02/04/2016-05:20,44.4444,5.55,990,32,1,0,2,15237,28352
el01cn04,02/04/2016-05:25,44.4444,5.77,995,38,1,0,1,15255,28224
el01cn04,02/04/2016-05:30,44.4444,5.44,990,26,1,0,1,15290,28224
el01cn04,02/04/2016-05:35,44.4444,5.84,994,30,1,0,3,15252,28288
el01cn04,02/04/2016-05:40,44.4444,6.06,993,27,1,0,2,15249,28032
el01cn04,02/04/2016-05:45,44.4444,3.77,993,33,1,0,1,15253,28160
el01cn04,02/04/2016-05:50,44.4444,5.81,995,27,1,0,0,15247,28224
el01cn04,02/04/2016-05:55,44.4444,5.74,998,23,1,0,1,15255,28416
el01cn04,02/04/2016-06:00,44.4444,4.16,997,30,1,0,2,15247,28608
el01cn04,02/04/2016-06:05,44.4444,3.99,1002,42,1,0,2,15253,28224
el01cn04,02/04/2016-06:10,44.4444,5.65,1004,25,1,0,1,15247,28608
el01cn04,02/04/2016-06:15,44.4444,4.12,1002,26,1,0,1,15251,28416
el01cn04,02/04/2016-06:20,44.4444,5.65,1005,33,1,0,1,15248,28160
el01cn04,02/04/2016-06:25,44.4444,4.58,998,37,1,0,6,15256,28480
el01cn04,02/04/2016-06:30,44.4444,5.74,998,30,1,0,0,15294,28480
el01cn04,02/04/2016-06:35,44.4444,4.02,997,32,1,0,3,15255,28416
el01cn04,02/04/2016-06:40,44.4444,6.16,1004,26,1,0,3,15252,28608
el01cn04,02/04/2016-06:45,44.4444,3.71,994,39,1,0,1,15257,28608
el01cn04,02/04/2016-06:50,44.4444,5.68,1000,29,1,0,1,15247,28672
el01cn04,02/04/2016-06:55,44.4444,3.83,1007,25,1,0,2,15256,28544
el01cn04,02/04/2016-07:00,44.4444,7.11,1005,35,1,0,2,15248,28544
el01cn04,02/04/2016-07:05,44.4444,4.27,1014,35,1,0,2,15257,28608
el01cn04,02/04/2016-07:10,44.4444,3.66,1011,25,1,0,0,15250,28480
el01cn04,02/04/2016-07:15,44.4444,4.21,1005,28,1,0,3,15252,28416
el01cn04,02/04/2016-07:20,44.4444,6.78,1011,35,1,0,1,15248,28672
el01cn04,02/04/2016-07:25,44.4444,4.57,1002,38,1,0,2,15256,28672
el01cn04,02/04/2016-07:30,44.4444,7.13,1002,34,1,0,2,15291,28480
el01cn04,02/04/2016-07:35,44.4444,7.46,1011,33,1,0,0,15255,28800
el01cn04,02/04/2016-07:40,44.4444,4.81,1008,28,1,0,0,15249,28608
el01cn04,02/04/2016-07:45,44.4444,5.46,997,41,1,0,2,15254,28544
el01cn04,02/04/2016-07:50,44.4444,5.99,1010,37,1,0,4,15248,28864
el01cn04,02/04/2016-07:55,44.4444,6.30,1011,33,1,0,1,15256,28608
el01cn04,02/04/2016-08:00,44.4444,7.10,1014,39,1,0,4,15284,28736
el01cn04,02/04/2016-08:05,44.4444,5.56,1018,54,1,1,5,15254,28928
el01cn04,02/04/2016-08:10,44.4444,6.95,1019,36,1,0,8,15249,28800
el01cn04,02/04/2016-08:15,44.4444,3.97,1012,31,1,0,2,15254,29120
el01cn04,02/04/2016-08:20,44.4444,0.70,1018,38,1,0,2,15251,28992
el01cn04,02/04/2016-08:25,44.4444,3.46,1021,49,1,0,4,15257,28864
el01cn04,02/04/2016-08:30,44.4444,5.68,1012,40,1,0,6,15289,29056
el01cn04,02/04/2016-08:35,44.4444,4.96,1018,48,1,0,9,15253,28992
el01cn04,02/04/2016-08:40,44.4444,4.32,1024,37,1,0,2,15250,28800
el01cn04,02/04/2016-08:45,44.4444,5.88,1013,50,1,0,3,15254,28800
el01cn04,02/04/2016-08:50,44.4444,6.11,1023,41,1,0,6,15249,28928
el01cn04,02/04/2016-08:55,44.4444,4.43,1030,42,1,0,11,15255,27456
el01cn04,02/04/2016-09:00,44.4444,6.72,1023,46,1,0,5,15283,27392
el01cn04,02/04/2016-09:05,44.4444,4.96,1042,69,1,0,8,15255,27520
el01cn04,02/04/2016-09:10,44.4444,3.97,1034,40,1,0,6,15249,27776
el01cn04,02/04/2016-09:15,44.4444,5.06,1023,45,1,0,10,15254,27584
el01cn04,02/04/2016-09:20,44.4444,5.75,1019,47,1,0,6,15250,27776
el01cn04,02/04/2016-09:25,44.4444,4.57,1030,57,1,0,7,15257,27840
el01cn04,02/04/2016-09:30,44.4444,6.42,1022,46,1,0,6,15288,27840
el01cn04,02/04/2016-09:35,44.4444,7.18,1029,38,1,0,3,15254,27840
el01cn04,02/04/2016-09:40,44.4444,3.75,1026,37,1,0,5,15251,27840
el01cn04,02/04/2016-09:45,44.4444,4.40,1014,47,1,0,3,15255,27584
el01cn04,02/04/2016-09:50,44.4444,3.99,1015,41,1,0,2,15247,27840
el01cn04,02/04/2016-09:55,44.4444,4.78,1028,39,1,0,7,15256,28032
el01cn04,02/04/2016-10:00,44.4444,6.56,1027,52,1,0,8,15248,28096
el01cn04,02/04/2016-10:05,44.4444,4.23,1036,51,1,0,1,15256,27968
el01cn04,02/04/2016-10:10,44.4444,4.67,1032,37,1,0,1,15254,28032
el01cn04,02/04/2016-10:15,44.0476,6.42,1021,44,1,0,3,15253,27968
el01cn04,02/04/2016-10:20,44.4444,6.53,1022,53,1,0,3,15250,28224
el01cn04,02/04/2016-10:25,44.0476,6.81,1026,51,1,0,5,15257,28288
el01cn04,02/04/2016-10:30,44.0476,4.88,1017,48,1,0,4,15259,28032
el01cn04,02/04/2016-10:35,44.0476,5.17,1025,44,1,0,1,15258,28160
el01cn04,02/04/2016-10:40,44.0476,4.12,1021,35,1,0,4,15250,28224
el01cn04,02/04/2016-10:45,44.0476,5.18,1014,55,1,0,2,15257,28224
el01cn04,02/04/2016-10:50,44.0476,2.13,1035,41,1,0,3,15249,28160
el01cn04,02/04/2016-10:55,44.0476,5.40,1036,54,1,0,4,15260,28224
el01cn04,02/04/2016-11:00,44.0476,6.73,1025,54,1,0,2,15286,28224
el01cn04,02/04/2016-11:05,44.0476,6.09,1032,54,1,0,0,15254,28416
el01cn04,02/04/2016-11:10,44.0476,6.26,1039,45,1,0,5,15249,28480
el01cn04,02/04/2016-11:15,44.0476,5.17,1024,44,1,0,2,15252,28160
el01cn04,02/04/2016-11:20,44.0476,6.54,1028,54,1,0,6,15248,28416
el01cn04,02/04/2016-11:25,44.0476,4.42,1037,65,1,0,5,15256,28480
el01cn04,02/04/2016-11:30,44.0476,6.00,1038,46,1,0,1,15255,28608
el01cn04,02/04/2016-11:35,44.0476,5.16,1033,56,1,0,5,15254,28416
el01cn04,02/04/2016-11:40,44.0476,5.47,1049,38,1,0,7,15252,28544
el01cn04,02/04/2016-11:45,44.0476,8.03,1028,53,1,0,1,15255,28544
el01cn04,02/04/2016-11:50,44.0476,5.12,1033,51,1,0,3,15249,28608
el01cn04,02/04/2016-11:55,44.0476,5.23,1043,38,1,0,1,15258,28608
el01cn04,02/04/2016-12:00,44.0476,5.51,1028,44,1,0,3,15247,28672
el01cn04,02/04/2016-12:05,44.0476,5.75,1051,52,1,0,3,15256,28800
el01cn04,02/04/2016-12:10,44.0476,4.15,1045,37,1,0,2,15248,28928
el01cn04,02/04/2016-12:15,44.0476,5.03,1048,45,1,0,5,15252,28800
el01cn04,02/04/2016-12:20,44.0476,5.20,1045,63,1,0,3,15248,28736
el01cn04,02/04/2016-12:25,44.0476,7.10,1058,42,1,0,1,15257,28864
el01cn04,02/04/2016-12:30,44.0476,6.73,1043,53,1,0,5,15257,29056
el01cn04,02/04/2016-12:35,44.0476,5.53,1042,39,1,0,3,15255,28864
el01cn04,02/04/2016-12:40,44.0476,7.24,1041,40,1,0,2,15254,28992
el01cn04,02/04/2016-12:45,44.0476,4.65,1055,54,1,0,3,15259,28864
el01cn04,02/04/2016-12:50,44.0476,4.33,1039,43,1,0,4,15253,28992
el01cn04,02/04/2016-12:55,44.0476,3.85,1041,40,1,1,5,15257,28800
el01cn04,02/04/2016-13:00,44.0476,5.56,1025,38,1,0,3,15248,29184
el01cn04,02/04/2016-13:05,44.0476,6.72,1037,53,1,0,0,15255,28992
el01cn04,02/04/2016-13:10,44.0476,4.95,1043,41,1,0,4,15249,28992
el01cn04,02/04/2016-13:15,44.0476,6.33,1024,43,1,0,5,15254,29056
el01cn04,02/04/2016-13:20,44.0476,6.53,1034,44,1,0,3,15248,29184
el01cn04,02/04/2016-13:25,44.0476,5.46,1029,45,1,0,1,15256,29056
el01cn04,02/04/2016-13:30,44.0476,7.54,1015,46,1,0,5,15290,29312
el01cn04,02/04/2016-13:35,44.0476,6.71,1027,36,1,0,1,15255,29248
el01cn04,02/04/2016-13:40,44.0476,4.70,1028,37,1,0,2,15252,29376
el01cn04,02/04/2016-13:45,44.0476,4.16,1019,51,1,0,6,15254,29184
el01cn04,02/04/2016-13:50,44.0476,5.90,1022,42,1,0,1,15247,29248
el01cn04,02/04/2016-13:55,44.0476,3.93,1029,37,1,0,0,15256,29248
el01cn04,02/04/2016-14:00,44.0476,4.82,1014,39,1,0,4,15248,29248
el01cn04,02/04/2016-14:05,44.0476,5.40,1018,53,1,0,1,15256,29440
el01cn04,02/04/2016-14:10,44.0476,6.44,1027,39,1,0,3,15251,29312
el01cn04,02/04/2016-14:15,44.0476,6.18,1016,37,1,0,2,15254,29248
el01cn04,02/04/2016-14:20,44.0476,6.15,1021,41,1,0,3,15250,29440
el01cn04,02/04/2016-14:25,44.0476,4.34,1037,42,1,0,0,15257,29440
el01cn04,02/04/2016-14:30,44.0476,4.98,1021,43,1,0,4,15256,29632
el01cn04,02/04/2016-14:35,44.0476,4.27,1018,45,1,0,1,15255,29312
el01cn04,02/04/2016-14:40,44.0476,5.17,1024,33,1,0,2,15250,29504
el01cn04,02/04/2016-14:45,44.0476,5.36,1010,53,1,1,2,15254,29312
el01cn04,02/04/2016-14:50,44.0476,3.86,1014,53,1,0,5,15249,29504
el01cn04,02/04/2016-14:55,44.0476,6.22,1028,49,1,0,1,15258,29632
el01cn04,02/04/2016-15:00,44.0476,7.62,1013,43,1,0,7,15289,29632
el01cn04,02/04/2016-15:05,44.0476,6.18,1033,59,1,0,3,15257,29760
el01cn04,02/04/2016-15:10,44.0476,4.82,1032,32,1,0,2,15250,29440
el01cn04,02/04/2016-15:15,44.0476,6.28,1027,35,1,0,3,15253,29568
el01cn04,02/04/2016-15:20,44.0476,4.77,1038,53,1,0,4,15250,29504
el01cn04,02/04/2016-15:25,44.0476,4.05,1035,45,1,0,1,15258,29696
el01cn04,02/04/2016-15:30,44.0476,5.40,1022,42,1,0,2,15291,29952
el01cn04,02/04/2016-15:35,44.0476,6.36,1034,39,1,0,3,15254,29632
el01cn04,02/04/2016-15:40,44.0476,5.72,1029,27,1,0,2,15250,29888
el01cn04,02/04/2016-15:45,44.0476,6.11,1018,54,1,0,0,15253,29824
el01cn04,02/04/2016-15:50,44.0476,8.49,1021,62,1,0,7,15247,29760
el01cn04,02/04/2016-15:55,44.0476,3.80,1032,29,1,0,0,15255,30080
el01cn04,02/04/2016-16:00,44.0476,4.44,1018,46,1,0,3,15281,30016
el01cn04,02/04/2016-16:05,44.0476,4.16,1023,59,1,0,7,15255,29888
el01cn04,02/04/2016-16:10,44.0476,4.43,1033,40,1,0,4,15251,29888
el01cn04,02/04/2016-16:15,44.0476,4.98,1021,39,1,0,2,15253,30016
el01cn04,02/04/2016-16:20,44.0476,6.48,1033,53,1,0,3,15248,30016
el01cn04,02/04/2016-16:25,44.0476,6.42,1036,56,1,0,5,15256,30016
el01cn04,02/04/2016-16:30,44.0476,5.91,1028,42,1,0,2,15289,30080
el01cn04,02/04/2016-16:35,44.0476,7.19,1038,40,1,0,0,15253,28224
el01cn04,02/04/2016-16:40,44.0476,4.24,1035,31,1,1,2,15250,28288
el01cn04,02/04/2016-16:45,44.0476,6.20,1022,47,1,0,2,15257,28032
el01cn04,02/04/2016-16:50,44.0476,5.60,1033,38,1,0,3,15248,28416
el01cn04,02/04/2016-16:55,44.0476,6.38,1039,42,1,0,0,15257,28224
el01cn04,02/04/2016-17:00,44.0476,5.64,1018,45,1,0,3,15282,28160
el01cn04,02/04/2016-17:05,44.0476,7.37,1044,50,1,0,3,15254,28544
el01cn04,02/04/2016-17:10,44.0476,5.98,1042,38,1,1,4,15251,28608
el01cn04,02/04/2016-17:15,44.0476,8.07,1021,40,1,0,3,15253,28352
el01cn04,02/04/2016-17:20,44.0476,6.28,1025,51,1,0,5,15250,28416
el01cn04,02/04/2016-17:25,44.0476,4.99,1035,48,1,0,1,15256,28608
el01cn04,02/04/2016-17:30,44.0476,5.07,1019,46,1,0,0,15255,28672
el01cn04,02/04/2016-17:35,44.0476,3.02,1029,45,1,0,1,15256,28480
el01cn04,02/04/2016-17:40,44.0476,1.41,1027,36,1,0,1,15251,28544
el01cn04,02/04/2016-17:45,44.0476,5.97,1024,58,1,1,3,15256,28544
el01cn04,02/04/2016-17:50,44.0476,6.62,1025,47,1,0,4,15252,28736
el01cn04,02/04/2016-17:55,44.0476,5.81,1022,41,1,0,2,15254,28736
el01cn04,02/04/2016-18:00,44.0476,7.41,1016,44,1,0,3,15248,28864
el01cn04,02/04/2016-18:05,44.0476,6.26,1023,56,1,0,2,15255,27264
el01cn04,02/04/2016-18:10,44.0476,5.73,1034,39,1,0,2,15249,27200
el01cn04,02/04/2016-18:15,44.0476,5.98,1023,33,1,0,4,15253,27200
el01cn04,02/04/2016-18:20,44.0476,4.24,1027,42,1,0,1,15250,27392
el01cn04,02/04/2016-18:25,44.0476,4.71,1032,53,1,0,2,15259,27392
el01cn04,02/04/2016-18:30,44.0476,6.02,1026,43,1,0,3,15260,27584
el01cn04,02/04/2016-18:35,44.0476,6.55,1035,46,1,0,3,15248,27584
el01cn04,02/04/2016-18:40,44.0476,5.00,1036,33,1,0,3,15257,27648
el01cn04,02/04/2016-18:45,44.0476,5.67,1020,53,1,0,5,15249,27584
el01cn04,02/04/2016-18:50,44.0476,5.88,1028,43,1,0,0,15255,27648
el01cn04,02/04/2016-18:55,44.0476,4.51,1033,31,1,0,2,15250,28032
el01cn04,02/04/2016-19:00,44.0476,6.53,1032,40,1,0,2,15288,27904
el01cn04,02/04/2016-19:05,44.0476,7.77,1038,52,1,0,3,15249,27968
el01cn04,02/04/2016-19:10,44.0476,4.81,1041,29,1,0,1,15255,27968
el01cn04,02/04/2016-19:15,44.0476,4.83,1021,59,1,0,6,15246,27840
el01cn04,02/04/2016-19:20,44.0476,4.93,1033,59,1,0,3,15255,27776
el01cn04,02/04/2016-19:25,44.0476,4.40,1036,55,1,0,4,15251,27904
el01cn04,02/04/2016-19:30,44.0476,5.72,1023,36,2,0,0,15297,28352
el01cn04,02/04/2016-19:35,44.0476,5.69,1036,49,1,0,2,15249,28160
el01cn04,02/04/2016-19:40,44.0476,5.17,1035,30,1,0,2,15256,28096
el01cn04,02/04/2016-19:45,44.0476,6.33,1038,62,1,0,1,15249,28032
el01cn04,02/04/2016-19:50,44.0476,2.96,1034,42,1,0,5,15256,28288
el01cn04,02/04/2016-19:55,44.0476,6.01,1032,39,1,0,0,15252,28416
el01cn04,02/04/2016-20:00,44.0476,5.04,1021,42,1,0,1,15255,28352
el01cn04,02/04/2016-20:05,44.0476,4.92,1035,53,1,0,2,15251,28352
el01cn04,02/04/2016-20:10,44.0476,4.23,1035,29,1,0,1,15255,28224
el01cn04,02/04/2016-20:15,44.0476,5.34,1025,35,1,0,1,15247,28224
el01cn04,02/04/2016-20:20,44.0476,4.01,1024,58,1,0,3,15256,28480
el01cn04,02/04/2016-20:25,44.0476,6.27,1029,43,1,0,2,15252,28352
el01cn04,02/04/2016-20:30,44.0476,7.07,1012,41,1,0,0,15300,28544
el01cn04,02/04/2016-20:35,44.0476,8.97,1020,40,1,0,2,15250,28608
el01cn04,02/04/2016-20:40,44.0476,4.46,1022,33,1,0,4,15255,28352
el01cn04,02/04/2016-20:45,44.0476,5.67,1012,54,1,0,4,15247,28736
el01cn04,02/04/2016-20:50,44.0476,6.44,1016,41,1,0,3,15254,28864
el01cn04,02/04/2016-20:55,44.0476,4.43,1020,34,1,0,1,15249,28864
el01cn04,02/04/2016-21:00,44.0476,3.93,1015,39,1,0,2,15254,28672
el01cn04,02/04/2016-21:05,44.0476,5.89,1022,52,1,0,2,15247,28800
el01cn04,02/04/2016-21:10,44.0476,6.00,1032,29,1,0,1,15253,28800
el01cn04,02/04/2016-21:15,44.0476,6.65,1022,35,1,0,1,15246,28672
el01cn04,02/04/2016-21:20,44.0476,4.18,1028,35,1,0,1,15253,28672
el01cn04,02/04/2016-21:25,44.0476,4.12,1024,38,1,0,0,15249,28928
el01cn04,02/04/2016-21:30,44.0476,7.18,1013,43,1,0,2,15295,28736
el01cn04,02/04/2016-21:35,44.0476,5.81,1018,33,1,0,1,15248,28864
el01cn04,02/04/2016-21:40,44.0476,4.15,1017,26,1,0,1,15256,28864
el01cn04,02/04/2016-21:45,44.0476,6.04,1009,52,1,0,5,15247,28736
el01cn04,02/04/2016-21:50,44.0476,6.23,1014,36,1,0,2,15254,28992
el01cn04,02/04/2016-21:55,44.4444,5.78,1013,37,1,0,0,15250,28928
el01cn04,02/04/2016-22:00,44.0476,4.82,1010,40,1,0,2,15253,28736
el01cn04,02/04/2016-22:05,44.0476,6.14,1018,42,1,0,0,15249,28928
el01cn04,02/04/2016-22:10,44.0476,6.06,1018,25,1,0,1,15255,28864
el01cn04,02/04/2016-22:15,44.4444,5.27,1008,30,1,0,0,15246,28928
el01cn04,02/04/2016-22:20,44.0476,5.75,1009,38,1,0,2,15254,29056
el01cn04,02/04/2016-22:25,44.4444,4.54,1018,40,1,0,2,15249,29056
el01cn04,02/04/2016-22:30,44.4444,5.24,1003,34,1,0,0,15295,29376
el01cn04,02/04/2016-22:35,44.4444,4.49,1010,32,1,0,1,15247,28928
el01cn04,02/04/2016-22:40,44.4444,4.51,1011,27,1,0,1,15255,28992
el01cn04,02/04/2016-22:45,44.4444,5.31,1003,40,1,0,1,15248,28992
el01cn04,02/04/2016-22:50,44.4444,3.87,1009,31,1,0,0,15256,28992
el01cn04,02/04/2016-22:55,44.4444,3.83,1008,30,1,0,1,15250,29184
el01cn04,02/04/2016-23:00,44.4444,6.86,1001,28,1,0,1,15289,28992
el01cn04,02/04/2016-23:05,44.4444,6.59,1015,40,1,0,0,15250,29248
el01cn04,02/04/2016-23:10,44.4444,3.80,1013,20,1,0,1,15257,28928
el01cn04,02/04/2016-23:15,44.4444,4.37,1008,27,1,0,1,15247,29120
el01cn04,02/04/2016-23:20,44.4444,3.97,1005,31,1,0,1,15256,29248
el01cn04,02/04/2016-23:25,44.4444,4.37,1003,38,1,0,0,15251,29312
el01cn04,02/04/2016-23:30,44.4444,4.73,1003,26,1,0,1,15295,29184
el01cn04,02/04/2016-23:35,44.4444,5.50,1002,30,1,0,1,15249,29056
el01cn04,02/04/2016-23:40,44.0476,5.62,1004,27,1,0,2,15257,29184
el01cn04,02/04/2016-23:45,44.0476,6.42,1000,35,1,0,1,15251,29184
el01cn04,02/04/2016-23:50,44.0476,3.63,1002,29,1,0,1,15255,29376
el01cn04,02/04/2016-23:55,44.4444,5.45,1004,23,1,0,0,15249,29440
el01cn04,03/04/2016-00:00,44.0476,3.80,997,27,1,0,2,15252,29056
el01cn04,03/04/2016-00:05,44.0476,5.46,994,46,3,0,1,15249,29184
el01cn04,03/04/2016-00:10,44.0476,4.33,993,19,1,0,1,15255,29312
el01cn04,03/04/2016-00:15,44.0476,3.65,993,27,1,0,1,15246,29120
el01cn04,03/04/2016-00:20,44.0476,0.53,996,70,1,0,1,15255,29312
el01cn04,03/04/2016-00:25,44.0476,2.90,998,77,1,0,3,15250,29248
el01cn04,03/04/2016-00:30,44.4444,0.94,990,70,1,0,0,15260,29376
el01cn04,03/04/2016-00:35,44.0476,2.71,993,68,1,0,2,15247,29312
el01cn04,03/04/2016-00:40,44.0476,2.74,992,62,1,0,1,15256,29184
el01cn04,03/04/2016-00:45,44.0476,0.58,989,77,1,0,1,15248,29184
el01cn04,03/04/2016-00:50,44.0476,2.25,991,62,1,0,1,15254,29376
el01cn04,03/04/2016-00:55,44.0476,2.79,994,53,1,0,1,15246,29440
el01cn04,03/04/2016-01:00,44.0476,2.77,993,52,1,0,0,15252,29248
el01cn04,03/04/2016-01:05,44.0476,2.82,998,56,1,0,0,15249,29568
el01cn04,03/04/2016-01:10,44.0476,2.60,995,22,1,0,1,15254,29248
el01cn04,03/04/2016-01:15,44.0476,2.21,994,23,1,0,0,15245,28992
el01cn04,03/04/2016-01:20,44.0476,2.38,994,33,1,0,1,15254,29056
el01cn04,03/04/2016-01:25,44.0476,0.78,997,34,1,0,0,15249,29184
el01cn04,03/04/2016-01:30,44.0476,2.32,991,25,1,0,0,15260,29376
el01cn04,03/04/2016-01:35,44.0476,2.16,995,31,1,0,2,15248,29504
el01cn04,03/04/2016-01:40,44.0476,0.49,995,20,1,0,0,15257,29312
el01cn04,03/04/2016-01:45,44.0476,0.75,991,37,1,0,3,15250,29120
el01cn04,03/04/2016-01:50,44.0476,1.11,993,27,1,0,0,15257,29248
el01cn04,03/04/2016-01:55,44.0476,0.53,994,31,1,0,1,15248,29312
el01cn04,03/04/2016-02:00,44.0476,0.92,988,23,1,0,0,15252,29248
el01cn04,03/04/2016-02:05,44.0476,2.60,991,40,1,0,1,15246,29504
el01cn04,03/04/2016-02:10,44.0476,2.27,993,20,1,0,0,15253,29184
el01cn04,03/04/2016-02:15,44.0476,2.80,992,27,1,0,1,15244,29184
el01cn04,03/04/2016-02:20,44.0476,2.38,996,28,1,0,2,15253,29312
el01cn04,03/04/2016-02:25,44.0476,0.66,993,31,1,0,0,15249,29376
el01cn04,03/04/2016-02:30,44.0476,1.48,990,27,1,0,1,15259,29184
el01cn04,03/04/2016-02:35,44.0476,1.00,993,30,1,0,1,15247,29248
el01cn04,03/04/2016-02:40,44.0476,0.80,993,21,1,0,1,15254,29248
el01cn04,03/04/2016-02:45,44.0476,2.71,987,33,1,0,1,15247,29376
el01cn04,03/04/2016-02:50,44.0476,2.87,988,26,1,0,0,15254,29312
el01cn04,03/04/2016-02:55,44.0476,0.58,991,23,1,0,1,15250,29184
el01cn04,03/04/2016-03:00,44.0476,2.43,992,22,1,0,0,15255,29184
el01cn04,03/04/2016-03:05,44.0476,2.75,997,43,1,0,2,15251,29504
el01cn04,03/04/2016-03:10,44.0476,0.59,996,25,1,0,1,15256,29248
el01cn04,03/04/2016-03:15,44.0476,0.47,987,20,1,0,0,15249,29312
el01cn04,03/04/2016-03:20,44.0476,2.25,990,31,1,0,1,15251,29312
el01cn04,03/04/2016-03:25,44.0476,3.20,990,33,1,0,2,15249,29312
el01cn04,03/04/2016-03:30,44.0476,1.13,989,34,1,0,3,15259,29248
el01cn04,03/04/2016-03:35,44.0476,2.46,990,27,1,0,1,15246,29248
el01cn04,03/04/2016-03:40,44.0476,2.10,992,19,1,0,1,15254,29248
el01cn04,03/04/2016-03:45,44.0476,0.99,990,32,1,0,0,15247,29248
el01cn04,03/04/2016-03:50,44.0476,0.70,991,29,1,0,0,15251,29568
el01cn04,03/04/2016-03:55,44.0476,1.53,993,18,1,0,0,15247,29568
el01cn04,03/04/2016-04:00,44.0476,1.08,992,24,1,0,1,15252,29248
el01cn04,03/04/2016-04:05,44.0476,1.02,989,42,1,0,1,15246,29376
el01cn04,03/04/2016-04:10,44.0476,0.70,993,19,1,0,0,15253,29440
el01cn04,03/04/2016-04:15,44.0476,0.72,989,20,1,0,0,15245,29184
el01cn04,03/04/2016-04:20,44.0476,0.81,994,41,1,0,3,15252,29440
el01cn04,03/04/2016-04:25,44.0476,2.80,991,33,1,0,2,15249,29376
el01cn04,03/04/2016-04:30,44.0476,3.44,989,26,1,0,2,15262,29504
el01cn04,03/04/2016-04:35,44.0476,0.70,993,27,1,0,1,15247,26240
el01cn04,03/04/2016-04:40,44.0476,0.53,991,21,1,0,1,15257,26496
el01cn04,03/04/2016-04:45,44.0476,0.42,990,35,1,0,1,15248,26368
el01cn04,03/04/2016-04:50,44.0476,0.52,994,33,1,0,1,15255,26432
el01cn04,03/04/2016-04:55,44.0476,0.59,994,36,1,0,2,15249,26368
el01cn04,03/04/2016-05:00,44.0476,0.92,996,26,1,0,1,15253,26624
el01cn04,03/04/2016-05:05,44.0476,1.06,993,39,1,0,0,15249,26432
el01cn04,03/04/2016-05:10,44.0476,2.13,992,20,1,0,1,15253,26432
el01cn04,03/04/2016-05:15,44.0476,2.66,990,20,1,0,0,15245,26432
el01cn04,03/04/2016-05:20,44.0476,2.25,990,29,1,0,2,15253,26368
el01cn04,03/04/2016-05:25,44.0476,0.74,988,32,1,0,0,15248,26432
el01cn04,03/04/2016-05:30,44.0476,1.13,988,26,1,0,0,15260,26112
el01cn04,03/04/2016-05:35,44.0476,2.60,991,27,1,0,0,15246,26496
el01cn04,03/04/2016-05:40,44.0476,0.63,993,19,1,0,0,15256,26368
el01cn04,03/04/2016-05:45,44.0476,1.11,988,32,1,0,0,15247,26496
el01cn04,03/04/2016-05:50,44.0476,0.83,997,38,1,0,2,15252,26368
el01cn04,03/04/2016-05:55,44.0476,2.38,996,32,1,0,2,15248,26496
el01cn04,03/04/2016-06:00,44.0476,1.74,998,24,1,0,1,15253,26432
el01cn04,03/04/2016-06:05,44.0476,1.47,1000,40,1,0,2,15247,26368
el01cn04,03/04/2016-06:10,44.0476,2.16,993,22,1,0,1,15253,26432
el01cn04,03/04/2016-06:15,44.0476,2.57,993,26,1,0,2,15245,26496
el01cn04,03/04/2016-06:20,44.0476,0.50,997,26,1,0,0,15254,26560
el01cn04,03/04/2016-06:25,44.0476,2.43,996,32,1,0,0,15249,26496
el01cn04,03/04/2016-06:30,44.4444,1.40,995,27,1,0,2,15264,26560
el01cn04,03/04/2016-06:35,44.0476,1.08,999,31,1,0,2,15248,26560
el01cn04,03/04/2016-06:40,44.0476,0.59,996,21,1,0,1,15256,26432
el01cn04,03/04/2016-06:45,44.0476,2.35,997,36,1,0,1,15252,26432
el01cn04,03/04/2016-06:50,44.0476,0.49,1002,34,1,0,0,15253,26624
el01cn04,03/04/2016-06:55,44.4444,0.72,1001,23,1,0,2,15249,26816
el01cn04,03/04/2016-07:00,44.0476,2.68,1004,32,1,0,4,15253,26624
el01cn04,03/04/2016-07:05,44.0476,2.43,1006,39,1,0,1,15248,26816
el01cn04,03/04/2016-07:10,44.0476,2.47,997,23,1,0,3,15254,26752
el01cn04,03/04/2016-07:15,44.0476,2.16,999,25,1,0,1,15246,26432
el01cn04,03/04/2016-07:20,44.0476,2.44,1017,58,1,0,2,15254,26624
