el01cn13,02/04/2016-03:40,30.3571,0.94,1303,670,236,0,96,15128,23520
el01cn13,02/04/2016-03:45,30.3571,1.70,1304,672,279,0,103,15121,23328
el01cn13,02/04/2016-03:50,30.3571,0.64,1305,485,214,0,104,15130,23328
el01cn13,02/04/2016-03:55,30.3571,2.19,1303,555,262,0,94,15122,23424
el01cn13,02/04/2016-04:00,30.3571,1.32,1310,660,156,0,116,15106,22944
el01cn13,02/04/2016-04:05,30.3571,1.62,1307,1009,136,0,111,15100,23040
el01cn13,02/04/2016-04:10,30.3571,0.47,1305,956,235,0,99,15105,22848
el01cn13,02/04/2016-04:15,30.3571,0.98,1308,971,264,0,114,15099,23424
el01cn13,02/04/2016-04:20,30.3571,0.86,1307,825,232,0,108,15110,23136
el01cn13,02/04/2016-04:25,30.3571,0.89,1296,958,250,0,101,15100,23520
el01cn13,02/04/2016-04:30,30.3571,0.90,1297,601,109,0,111,15109,23424
el01cn13,02/04/2016-04:35,30.3571,0.50,1298,532,210,0,107,15105,24000
el01cn13,02/04/2016-04:40,30.3571,0.94,1299,950,254,0,110,15110,24192
el01cn13,02/04/2016-04:45,30.3571,0.67,1295,600,222,0,96,15104,23904
el01cn13,02/04/2016-04:50,30.3571,0.99,1308,767,250,0,106,15113,23808
el01cn13,02/04/2016-04:55,30.3571,0.54,1297,641,300,0,116,15105,23424
el01cn13,02/04/2016-05:00,30.3571,1.86,1310,1001,161,0,102,15114,23136
el01cn13,02/04/2016-05:05,30.3571,0.77,1311,828,153,0,102,15109,23232
el01cn13,02/04/2016-05:10,30.3571,0.58,1298,745,290,1,114,15114,23424
el01cn13,02/04/2016-05:15,30.3571,0.73,1312,1073,217,0,105,15108,23040
el01cn13,02/04/2016-05:20,30.3571,1.63,1310,839,179,0,97,15117,23136
el01cn13,02/04/2016-05:25,30.3571,0.82,1304,1116,248,0,115,15109,23424
el01cn13,02/04/2016-05:30,30.3571,0.88,1313,872,182,0,103,15117,23040
el01cn13,02/04/2016-05:35,30.3571,0.55,1313,970,186,0,110,15113,23808
el01cn13,02/04/2016-05:40,30.3571,0.62,1304,707,235,0,114,15118,23904
el01cn13,02/04/2016-05:45,30.3571,1.85,1328,1074,269,0,109,15112,23616
el01cn13,02/04/2016-05:50,30.3571,1.95,1328,1311,180,0,108,15121,23328
el01cn13,02/04/2016-05:55,30.3571,0.83,1308,786,212,0,119,15114,24384
el01cn13,02/04/2016-06:00,30.3571,1.31,1319,894,171,0,100,15122,23712
el01cn13,02/04/2016-06:05,30.3571,0.85,1321,1073,142,0,111,15116,24096
el01cn13,02/04/2016-06:10,30.3571,2.70,1317,1278,157,0,113,15123,24000
el01cn13,02/04/2016-06:15,30.3571,1.10,1305,1019,205,0,106,15117,23232
el01cn13,02/04/2016-06:20,30.3571,0.62,1325,782,143,0,124,15126,23808
el01cn13,02/04/2016-06:25,30.3571,1.00,1317,1018,127,0,108,15118,23808
el01cn13,02/04/2016-06:30,30.3571,2.11,1313,1155,188,0,102,15127,24288
el01cn13,02/04/2016-06:35,30.3571,0.72,1307,1049,167,0,121,15123,24480
el01cn13,02/04/2016-06:40,30.3571,0.75,1317,1046,209,0,116,15104,24672
el01cn13,02/04/2016-06:45,30.3571,0.68,1331,1440,159,0,103,15098,24096
el01cn13,02/04/2016-06:50,30.3571,1.27,1342,1198,132,0,118,15108,23808
el01cn13,02/04/2016-06:55,30.3571,0.87,1338,1422,167,0,126,15100,24000
el01cn13,02/04/2016-07:00,30.3571,2.49,1346,1513,157,1,113,15110,24576
el01cn13,02/04/2016-07:05,30.3571,2.44,1343,1521,145,0,117,15103,25152
el01cn13,02/04/2016-07:10,30.3571,5.67,1350,1416,138,0,123,15113,24864
el01cn13,02/04/2016-07:15,30.3571,2.32,1350,1374,174,0,115,15103,24672
el01cn13,02/04/2016-07:20,30.3571,1.88,1358,1492,148,0,108,15113,25056
el01cn13,02/04/2016-07:25,30.3571,1.49,1343,1686,96,0,121,15105,24768
el01cn13,02/04/2016-07:30,30.3571,1.13,1326,1602,158,1,121,15114,24768
el01cn13,02/04/2016-07:35,30.3571,4.61,1344,1470,114,0,112,15110,25344
el01cn13,02/04/2016-07:40,30.3571,3.52,1343,1512,118,0,116,15115,24864
el01cn13,02/04/2016-07:45,30.3571,7.88,1347,1851,145,0,115,15109,24480
el01cn13,02/04/2016-07:50,30.3571,4.25,1341,1696,116,0,107,15118,24192
el01cn13,02/04/2016-07:55,30.3571,2.24,1331,1446,125,0,115,15109,25152
el01cn13,02/04/2016-08:00,30.3571,4.14,1351,1538,142,0,118,15118,24960
el01cn13,02/04/2016-08:05,30.3571,4.92,1338,2424,108,1,98,15113,25056
el01cn13,02/04/2016-08:10,30.3571,8.17,1343,2513,81,0,107,15119,24192
el01cn13,02/04/2016-08:15,30.3571,1.41,1339,2085,144,0,125,15112,23712
el01cn13,02/04/2016-08:20,30.3571,1.26,1347,2173,146,0,110,15122,24288
el01cn13,02/04/2016-08:25,30.3571,1.93,1343,2034,98,0,113,15115,23904
el01cn13,02/04/2016-08:30,30.3571,2.43,1345,1837,84,0,102,15124,23424
el01cn13,02/04/2016-08:35,30.3571,2.36,1354,1728,138,0,105,15119,23328
el01cn13,02/04/2016-08:40,30.3571,1.36,1336,2077,94,0,117,15124,23040
el01cn13,02/04/2016-08:45,30.3571,1.80,1345,2049,91,0,114,15118,23424
el01cn13,02/04/2016-08:50,30.3571,2.73,1351,1989,128,0,97,15127,23712
el01cn13,02/04/2016-08:55,30.3571,0.98,1333,1974,108,0,121,15120,23808
el01cn13,02/04/2016-09:00,30.3571,6.75,1357,1875,86,0,107,15128,24000
el01cn13,02/04/2016-09:05,30.3571,4.37,1350,2293,154,0,115,15122,23616
el01cn13,02/04/2016-09:10,30.3571,6.17,1342,2206,87,1,109,15128,23712
el01cn13,02/04/2016-09:15,30.3571,7.17,1334,2126,115,0,118,15122,23904
el01cn13,02/04/2016-09:20,30.3571,1.73,1336,2174,147,0,99,15130,23424
el01cn13,02/04/2016-09:25,30.3571,2.60,1341,2596,96,0,116,15122,23520
el01cn13,02/04/2016-09:30,30.3571,2.83,1354,2439,78,0,113,15131,23616
el01cn13,02/04/2016-09:35,30.3571,4.91,1349,2707,127,0,110,15126,24000
el01cn13,02/04/2016-09:40,30.3571,1.98,1327,2368,107,0,120,15106,23232
el01cn13,02/04/2016-09:45,30.3571,6.10,1335,2733,81,1,106,15099,22944
el01cn13,02/04/2016-09:50,30.3571,6.74,1349,2766,113,0,113,15110,23136
el01cn13,02/04/2016-09:55,30.3571,4.75,1335,2463,88,0,104,15101,23232
el01cn13,02/04/2016-10:00,30.3571,2.18,1347,2285,85,0,110,15110,23136
el01cn13,02/04/2016-10:05,30.3571,3.84,1343,2388,136,0,115,15105,22752
el01cn13,02/04/2016-10:10,30.3571,3.92,1346,2371,79,0,107,15112,22944
el01cn13,02/04/2016-10:15,30.3571,6.62,1346,2387,92,0,112,15105,23520
el01cn13,02/04/2016-10:20,30.3571,6.70,1369,2664,133,0,123,15115,23232
el01cn13,02/04/2016-10:25,30.3571,6.99,1355,2611,70,0,108,15107,23424
el01cn13,02/04/2016-10:30,30.3571,3.10,1339,2528,87,0,109,15117,22848
el01cn13,02/04/2016-10:35,30.3571,4.54,1357,2747,138,0,112,15112,23616
el01cn13,02/04/2016-10:40,30.3571,2.56,1344,2432,130,0,109,15118,23328
el01cn13,02/04/2016-10:45,30.3571,2.16,1346,2336,101,0,114,15111,23040
el01cn13,02/04/2016-10:50,30.3571,3.56,1347,2280,138,0,110,15120,23040
el01cn13,02/04/2016-10:55,30.3571,3.25,1332,2444,126,0,108,15165,21888
el01cn13,02/04/2016-11:00,30.3571,5.07,1343,2515,66,0,102,15121,22560
el01cn13,02/04/2016-11:05,30.3571,5.46,1352,2444,86,2,129,15115,22752
el01cn13,02/04/2016-11:10,30.3571,2.11,1348,2459,139,1,103,15120,22944
el01cn13,02/04/2016-11:15,30.3571,6.55,1355,2523,78,0,119,15114,23040
el01cn13,02/04/2016-11:20,30.3571,4.20,1363,2525,81,0,110,15124,23424
el01cn13,02/04/2016-11:25,30.3571,5.62,1374,2147,138,0,94,15117,23520
el01cn13,02/04/2016-11:30,30.3571,2.77,1384,2634,81,0,120,15125,23808
el01cn13,02/04/2016-11:35,30.3571,4.10,1362,2854,98,0,117,15121,23808
el01cn13,02/04/2016-11:40,30.5556,1.81,1389,2680,154,0,99,15126,23808
el01cn13,02/04/2016-11:45,30.3571,4.35,1372,2585,103,0,115,15120,23520
el01cn13,02/04/2016-11:50,30.3571,3.80,1338,2345,99,0,118,15129,23328
el01cn13,02/04/2016-11:55,30.3571,2.36,1354,2328,122,1,96,15122,23136
el01cn13,02/04/2016-12:00,30.3571,9.98,1349,2389,74,0,115,15130,23520
el01cn13,02/04/2016-12:05,30.3571,3.08,1348,2530,109,0,106,15125,23328
el01cn13,02/04/2016-12:10,30.3571,6.28,1341,1998,119,0,112,15129,23520
el01cn13,02/04/2016-12:15,30.3571,4.27,1350,2568,89,0,105,15123,23136
el01cn13,02/04/2016-12:20,30.3571,6.88,1347,2470,94,0,116,15133,23328
el01cn13,02/04/2016-12:25,30.3571,2.86,1346,2554,140,0,119,15124,23712
el01cn13,02/04/2016-12:30,30.5556,3.88,1350,2619,78,0,97,15133,23040
el01cn13,02/04/2016-12:35,30.3571,2.57,1352,2828,77,1,116,15100,23232
el01cn13,02/04/2016-12:40,30.5556,9.09,1346,2818,150,0,113,15106,23136
el01cn13,02/04/2016-12:45,30.3571,2.32,1364,2600,89,0,115,15101,23232
el01cn13,02/04/2016-12:50,30.3571,5.04,1355,2727,83,0,107,15109,22848
el01cn13,02/04/2016-12:55,30.5556,2.93,1343,2049,132,0,117,15100,23040
el01cn13,02/04/2016-13:00,30.3571,4.29,1334,2390,91,0,114,15109,23232
el01cn13,02/04/2016-13:05,30.3571,1.68,1343,2567,89,0,104,15103,23328
el01cn13,02/04/2016-13:10,30.3571,3.26,1337,2386,143,0,115,15108,23424
el01cn13,02/04/2016-13:15,30.3571,4.42,1346,2583,121,0,114,15102,23712
el01cn13,02/04/2016-13:20,30.3571,4.00,1366,2455,107,0,110,15112,23808
el01cn13,02/04/2016-13:25,30.3571,4.22,1350,2469,129,0,124,15103,23808
el01cn13,02/04/2016-13:30,30.3571,4.27,1357,2224,124,0,102,15112,23424
el01cn13,02/04/2016-13:35,30.5556,1.84,1351,2305,86,0,107,15108,23520
el01cn13,02/04/2016-13:40,30.3571,5.41,1330,2287,80,0,123,15113,23424
el01cn13,02/04/2016-13:45,30.3571,2.86,1362,2092,148,0,102,15107,23232
el01cn13,02/04/2016-13:50,30.5556,3.15,1346,2150,84,0,107,15116,23424
el01cn13,02/04/2016-13:55,30.5556,5.17,1350,2042,94,0,106,15107,22944
el01cn13,02/04/2016-14:00,30.3571,1.79,1349,2274,121,0,93,15116,23040
el01cn13,02/04/2016-14:05,30.5556,4.15,1348,2916,108,0,117,15111,23040
el01cn13,02/04/2016-14:10,30.5556,2.69,1346,2872,85,0,121,15116,22848
el01cn13,02/04/2016-14:15,30.3571,5.30,1361,2863,126,0,96,15110,23040
el01cn13,02/04/2016-14:20,30.3571,2.75,1354,2526,77,0,124,15121,23136
el01cn13,02/04/2016-14:25,30.3571,1.90,1340,2379,106,0,119,15113,23328
el01cn13,02/04/2016-14:30,30.5556,2.20,1346,2770,124,0,101,15121,22752
el01cn13,02/04/2016-14:35,30.3571,4.79,1346,2296,86,0,116,15117,22368
el01cn13,02/04/2016-14:40,30.3571,6.27,1340,2334,98,0,125,15122,22944
el01cn13,02/04/2016-14:45,30.5556,2.92,1344,2233,143,0,109,15116,22560
el01cn13,02/04/2016-14:50,30.5556,2.91,1329,2039,76,0,106,15126,23040
el01cn13,02/04/2016-14:55,30.3571,4.52,1331,1964,99,0,117,15118,23040
el01cn13,02/04/2016-15:00,30.5556,1.26,1337,2080,128,1,104,15128,22848
el01cn13,02/04/2016-15:05,30.5556,3.79,1329,1907,93,0,102,15120,23424
el01cn13,02/04/2016-15:10,30.5556,5.38,1343,1851,112,0,110,15125,23040
el01cn13,02/04/2016-15:15,30.3571,2.73,1330,1807,136,0,119,15119,23040
el01cn13,02/04/2016-15:20,30.5556,5.47,1338,1879,101,0,110,15129,23328
el01cn13,02/04/2016-15:25,30.5556,1.61,1337,1953,111,0,108,15121,23520
el01cn13,02/04/2016-15:30,30.5556,4.38,1335,1918,147,0,116,15106,23328
el01cn13,02/04/2016-15:35,30.5556,1.89,1346,2133,92,1,100,15102,23520
el01cn13,02/04/2016-15:40,30.3571,3.22,1324,2238,117,0,109,15107,22944
el01cn13,02/04/2016-15:45,30.3571,5.79,1342,2281,137,0,127,15101,22752
el01cn13,02/04/2016-15:50,30.3571,6.08,1344,2190,142,0,110,15110,22944
el01cn13,02/04/2016-15:55,30.3571,3.11,1333,2065,92,0,114,15102,22848
el01cn13,02/04/2016-16:00,30.5556,6.46,1335,2146,138,0,124,15111,22464
el01cn13,02/04/2016-16:05,30.5556,2.60,1340,2212,154,0,104,15105,23136
el01cn13,02/04/2016-16:10,30.5556,2.58,1337,2169,92,0,119,15110,23232
el01cn13,02/04/2016-16:15,30.5556,3.50,1345,2076,93,0,108,15105,22752
el01cn13,02/04/2016-16:20,30.5556,2.66,1337,2106,142,0,107,15114,23040
el01cn13,02/04/2016-16:25,30.5556,4.22,1330,2147,78,0,110,15105,23040
el01cn13,02/04/2016-16:30,30.5556,2.68,1342,2005,74,0,109,15114,22752
el01cn13,02/04/2016-16:35,30.5556,4.67,1332,2059,146,0,102,15110,23232
el01cn13,02/04/2016-16:40,30.5556,2.60,1326,2116,86,0,116,15115,23328
el01cn13,02/04/2016-16:45,30.5556,5.41,1347,2164,103,0,115,15109,23040
el01cn13,02/04/2016-16:50,30.5556,2.14,1348,2036,145,0,102,15119,23232
el01cn13,02/04/2016-16:55,30.5556,1.89,1327,1930,109,0,111,15110,23520
el01cn13,02/04/2016-17:00,30.5556,2.68,1337,1987,100,0,107,15120,23616
el01cn13,02/04/2016-17:05,30.5556,5.78,1343,2115,138,0,109,15115,22944
el01cn13,02/04/2016-17:10,30.5556,2.34,1340,2042,106,0,114,15119,23424
el01cn13,02/04/2016-17:15,30.5556,4.38,1348,2196,84,0,114,15113,22656
el01cn13,02/04/2016-17:20,30.5556,5.30,1355,2260,136,0,110,15123,23040
el01cn13,02/04/2016-17:25,30.5556,7.46,1342,2288,99,0,110,15115,22752
el01cn13,02/04/2016-17:30,30.5556,2.54,1333,2254,90,0,111,15123,22560
el01cn13,02/04/2016-17:35,30.5556,3.40,1339,2130,128,0,114,15119,22944
el01cn13,02/04/2016-17:40,30.5556,6.35,1338,2369,97,0,106,15124,23136
el01cn13,02/04/2016-17:45,30.5556,2.41,1336,2366,73,0,110,15118,22752
el01cn13,02/04/2016-17:50,30.5556,2.13,1348,2338,149,0,116,15127,23232
el01cn13,02/04/2016-17:55,30.5556,1.14,1335,2138,94,0,101,15120,23040
el01cn13,02/04/2016-18:00,30.5556,5.66,1345,2191,71,0,108,15128,22752
el01cn13,02/04/2016-18:05,30.5556,5.65,1341,2377,129,0,112,15123,22560
el01cn13,02/04/2016-18:10,30.5556,5.82,1342,2356,102,0,104,15130,22560
el01cn13,02/04/2016-18:15,30.5556,5.73,1349,2286,79,0,102,15098,22368
el01cn13,02/04/2016-18:20,30.5556,7.19,1361,2266,143,0,121,15108,23136
el01cn13,02/04/2016-18:25,30.5556,7.99,1343,2425,98,0,102,15100,23136
el01cn13,02/04/2016-18:30,30.5556,2.85,1356,2392,93,0,111,15109,22560
el01cn13,02/04/2016-18:35,30.5556,5.69,1344,2356,128,0,112,15106,22944
el01cn13,02/04/2016-18:40,30.5556,7.21,1342,2313,110,0,104,15109,22944
el01cn13,02/04/2016-18:45,30.5556,5.22,1345,2471,69,2,113,15103,22944
el01cn13,02/04/2016-18:50,30.5556,9.34,1356,2803,67,0,116,15113,22944
el01cn13,02/04/2016-18:55,30.5556,6.50,1331,2728,146,0,90,15105,22848
el01cn13,02/04/2016-19:00,30.5556,6.81,1346,2655,78,0,107,15114,22560
el01cn13,02/04/2016-19:05,30.5556,3.57,1343,2689,88,0,114,15109,22560
el01cn13,02/04/2016-19:10,30.5556,5.60,1338,2891,144,0,109,15115,22368
el01cn13,02/04/2016-19:15,30.5556,6.02,1341,2646,84,0,109,15109,22560
el01cn13,02/04/2016-19:20,30.5556,8.83,1346,2672,80,0,107,15119,22080
el01cn13,02/04/2016-19:25,30.5556,4.34,1340,2775,130,0,101,15111,22176
el01cn13,02/04/2016-19:30,30.5556,5.03,1341,2785,74,0,108,15120,22848
el01cn13,02/04/2016-19:35,30.5556,3.44,1353,2645,71,0,107,15116,22656
el01cn13,02/04/2016-19:40,30.5556,5.50,1345,2551,141,0,104,15122,22176
el01cn13,02/04/2016-19:45,30.5556,4.16,1346,2651,82,0,112,15116,22752
el01cn13,02/04/2016-19:50,30.5556,5.38,1356,2561,95,0,113,15124,22272
el01cn13,02/04/2016-19:55,30.5556,5.32,1332,2486,130,0,105,15115,22272
el01cn13,02/04/2016-20:00,30.5556,3.06,1339,2330,78,0,98,15124,22272
el01cn13,02/04/2016-20:05,30.5556,2.77,1338,2580,85,0,106,15119,22656
el01cn13,02/04/2016-20:10,30.5556,1.85,1338,2521,142,0,106,15124,22560
el01cn13,02/04/2016-20:15,30.5556,7.93,1343,2327,78,0,100,15118,22656
el01cn13,02/04/2016-20:20,30.5556,2.98,1336,2639,84,0,106,15128,22752
el01cn13,02/04/2016-20:25,30.5556,4.23,1330,2652,135,0,113,15121,23136
el01cn13,02/04/2016-20:30,30.5556,5.43,1349,2676,72,0,104,15129,22560
el01cn13,02/04/2016-20:35,30.5556,5.47,1396,2630,117,0,122,15125,22944
el01cn13,02/04/2016-20:40,30.5556,3.34,1392,2491,153,0,125,15131,21888
el01cn13,02/04/2016-20:45,30.5556,2.87,1389,2499,92,0,112,15124,22368
el01cn13,02/04/2016-20:50,30.5556,3.44,1392,2541,103,0,112,15133,22656
el01cn13,02/04/2016-20:55,30.5556,3.88,1363,2188,167,0,125,15126,22848
el01cn13,02/04/2016-21:00,30.5556,2.58,1371,2087,151,0,105,15134,22272
el01cn13,02/04/2016-21:05,30.5556,4.10,1342,2133,97,0,106,15128,22272
el01cn13,02/04/2016-21:10,30.5556,4.01,1332,2062,118,0,121,15133,22464
el01cn13,02/04/2016-21:15,30.5556,2.24,1349,1904,139,0,105,15098,22080
el01cn13,02/04/2016-21:20,30.5556,3.81,1334,1767,113,0,110,15109,22080
el01cn13,02/04/2016-21:25,30.5556,2.35,1335,1859,141,0,119,15099,22752
el01cn13,02/04/2016-21:30,30.5556,4.24,1335,1767,153,0,101,15109,22272
el01cn13,02/04/2016-21:35,30.5556,3.54,1335,1641,119,0,117,15104,22848
el01cn13,02/04/2016-21:40,30.5556,1.51,1339,1517,100,0,113,15108,22944
el01cn13,02/04/2016-21:45,30.5556,1.45,1334,1495,179,1,104,15102,22464
el01cn13,02/04/2016-21:50,30.5556,4.28,1342,1422,136,0,118,15112,22848
el01cn13,02/04/2016-21:55,30.5556,1.61,1328,1711,139,0,123,15104,23616
el01cn13,02/04/2016-22:00,30.5556,2.13,1331,1485,158,0,101,15113,23232
el01cn13,02/04/2016-22:05,30.5556,3.31,1340,1548,136,0,114,15108,23520
el01cn13,02/04/2016-22:10,30.5556,0.82,1325,1453,119,0,128,15114,23712
el01cn13,02/04/2016-22:15,30.5556,1.50,1327,1324,206,0,119,15109,24096
el01cn13,02/04/2016-22:20,30.5556,1.33,1330,1209,168,0,114,15118,25152
el01cn13,02/04/2016-22:25,30.5556,3.87,1325,1180,105,0,112,15110,24960
el01cn13,02/04/2016-22:30,30.5556,2.21,1333,1227,191,0,114,15119,25248
el01cn13,02/04/2016-22:35,30.5556,1.35,1319,974,149,0,108,15115,25536
el01cn13,02/04/2016-22:40,30.5556,1.12,1329,981,209,0,121,15119,25824
el01cn13,02/04/2016-22:45,30.5556,1.54,1335,999,264,1,113,15113,25920
el01cn13,02/04/2016-22:50,30.5556,0.79,1323,845,210,0,113,15124,26688
el01cn13,02/04/2016-22:55,30.5556,0.89,1330,931,177,0,113,15114,26400
el01cn13,02/04/2016-23:00,30.5556,1.42,1314,782,218,0,117,15123,26208
el01cn13,02/04/2016-23:05,30.5556,0.69,1326,662,181,0,108,15119,26304
el01cn13,02/04/2016-23:10,30.5556,0.80,1311,544,176,0,99,15125,26400
el01cn13,02/04/2016-23:15,30.5556,0.94,1327,667,285,0,112,15118,26016
el01cn13,02/04/2016-23:20,30.5556,0.89,1317,595,194,0,106,15128,25440
el01cn13,02/04/2016-23:25,30.5556,0.90,1316,610,235,0,101,15123,25152
el01cn13,02/04/2016-23:30,30.5556,1.91,1320,552,203,0,107,15132,24576
el01cn13,02/04/2016-23:35,30.5556,2.88,1324,593,236,0,105,15131,25824
el01cn13,02/04/2016-23:40,30.5556,3.60,1310,535,210,0,102,15124,25824
el01cn13,02/04/2016-23:45,30.5556,0.53,1303,536,276,0,113,15130,24864
el01cn13,02/04/2016-23:50,30.5556,0.82,1327,526,275,0,99,15128,24480
el01cn13,02/04/2016-23:55,30.5556,1.52,1311,560,291,2,103,15131,25056
el01cn13,03/04/2016-00:00,30.5556,1.01,1309,669,208,0,114,15127,24768
el01cn13,03/04/2016-00:05,30.5556,1.23,1321,467,276,0,85,15134,24864
el01cn13,03/04/2016-00:10,30.5556,0.54,1315,441,170,0,102,15099,24096
el01cn13,03/04/2016-00:15,30.5556,1.55,1321,517,234,0,110,15104,24192
el01cn13,03/04/2016-00:20,30.5556,0.52,1305,554,342,2,93,15103,24480
el01cn13,03/04/2016-00:25,30.5556,0.70,1309,556,303,0,106,15106,24480
el01cn13,03/04/2016-00:30,30.5556,0.89,1302,485,183,0,108,15104,24096
el01cn13,03/04/2016-00:35,30.5556,0.54,1306,477,308,0,93,15111,24192
el01cn13,03/04/2016-00:40,30.5556,3.80,1302,459,238,0,105,15104,23904
el01cn13,03/04/2016-00:45,30.5556,0.74,1313,463,227,0,98,15110,23904
el01cn13,03/04/2016-00:50,30.5556,0.38,1300,349,315,0,88,15108,24192
el01cn13,03/04/2016-00:55,30.5556,1.08,1296,484,329,0,113,15112,24864
el01cn13,03/04/2016-01:00,30.5556,0.77,1306,489,186,0,101,15108,23904
el01cn13,03/04/2016-01:05,30.5556,0.78,1317,476,308,0,93,15115,24576
el01cn13,03/04/2016-01:10,30.5556,0.69,1296,707,253,0,102,15109,24288
el01cn13,03/04/2016-01:15,30.5556,0.69,1302,1114,222,0,115,15113,23712
el01cn13,03/04/2016-01:20,30.5556,1.24,1319,629,316,0,98,15111,24384
el01cn13,03/04/2016-01:25,30.5556,0.64,1301,791,122,0,110,15114,23328
el01cn13,03/04/2016-01:30,30.5556,0.64,1293,801,183,0,113,15111,22752
el01cn13,03/04/2016-01:35,30.5556,0.72,1307,669,226,0,114,15118,22752
el01cn13,03/04/2016-01:40,30.5556,1.35,1307,567,196,0,95,15111,22656
el01cn13,03/04/2016-01:45,30.5556,1.28,1304,718,251,0,99,15117,22656
el01cn13,03/04/2016-01:50,30.5556,0.91,1307,862,294,0,114,15116,22656
el01cn13,03/04/2016-01:55,30.5556,3.37,1305,478,205,0,107,15119,23040
el01cn13,03/04/2016-02:00,30.5556,1.10,1309,552,166,0,104,15116,22752
el01cn13,03/04/2016-02:05,30.5556,1.17,1313,925,240,0,117,15123,23040
el01cn13,03/04/2016-02:10,30.5556,1.55,1319,910,281,0,86,15122,23424
el01cn13,03/04/2016-02:15,30.5556,0.97,1321,758,190,0,104,15123,22944
el01cn13,03/04/2016-02:20,30.5556,0.87,1307,618,274,0,113,15121,23136
el01cn13,03/04/2016-02:25,30.5556,1.11,1313,941,293,0,83,15126,23232
el01cn13,03/04/2016-02:30,30.5556,0.86,1307,815,146,0,101,15123,22656
el01cn13,03/04/2016-02:35,30.5556,1.31,1314,601,196,0,137,15130,22752
el01cn13,03/04/2016-02:40,30.5556,1.73,1311,843,267,0,95,15123,22656
el01cn13,03/04/2016-02:45,30.5556,1.06,1314,1157,245,0,112,15129,22752
el01cn13,03/04/2016-02:50,30.5556,0.58,1299,615,250,0,115,15126,22944
el01cn13,03/04/2016-02:55,30.5556,0.57,1294,1037,206,0,101,15130,22560
el01cn13,03/04/2016-03:00,30.5556,1.44,1312,821,168,0,110,15127,22464
el01cn13,03/04/2016-03:05,30.5556,1.41,1315,1001,164,0,111,15106,22464
el01cn13,03/04/2016-03:10,30.5556,0.75,1303,764,256,0,102,15100,22752
el01cn13,03/04/2016-03:15,30.5556,1.30,1301,587,222,0,111,15105,22080
el01cn13,03/04/2016-03:20,30.5556,0.82,1299,606,228,0,102,15103,22368
el01cn13,03/04/2016-03:25,30.5556,5.19,1317,1127,291,0,110,15109,22272
el01cn13,03/04/2016-03:30,30.5556,1.41,1319,1054,160,0,120,15104,22464
el01cn13,03/04/2016-03:35,30.5556,0.73,1308,547,168,0,106,15112,22656
el01cn13,03/04/2016-03:40,30.5556,0.67,1294,962,273,2,122,15105,22752
el01cn13,03/04/2016-03:45,30.5556,1.02,1305,813,217,0,99,15112,22272
el01cn13,03/04/2016-03:50,30.5556,0.90,1309,477,207,0,106,15108,23040
el01cn13,03/04/2016-03:55,30.5556,0.77,1301,463,336,1,108,15113,23040
el01cn13,03/04/2016-04:00,30.5556,1.19,1311,898,128,0,92,15109,22752
el01cn13,03/04/2016-04:05,30.5556,1.08,1304,806,176,0,109,15115,23616
el01cn13,03/04/2016-04:10,30.5556,1.44,1302,664,259,0,115,15108,23232
el01cn13,03/04/2016-04:15,30.5556,1.47,1309,483,230,0,94,15114,22848
el01cn13,03/04/2016-04:20,30.5556,1.12,1312,1093,240,0,107,15112,22656
el01cn13,03/04/2016-04:25,30.5556,1.90,1304,896,176,0,112,15116,22560
el01cn13,03/04/2016-04:30,30.5556,0.82,1311,898,145,0,95,15113,22560
el01cn13,03/04/2016-04:35,30.5556,0.90,1303,549,188,0,134,15122,23040
el01cn13,03/04/2016-04:40,30.5556,0.77,1307,730,286,0,113,15119,22944
el01cn13,03/04/2016-04:45,30.5556,1.18,1314,742,295,0,87,15124,22944
el01cn13,03/04/2016-04:50,30.5556,1.69,1304,656,209,0,103,15122,21696
el01cn13,03/04/2016-04:55,30.5556,1.16,1322,681,247,0,115,15129,22656
el01cn13,03/04/2016-05:00,30.5556,1.03,1309,654,175,0,88,15126,22368
el01cn13,03/04/2016-05:05,30.5556,0.70,1309,697,175,0,115,15132,22752
el01cn13,03/04/2016-05:10,30.5556,0.55,1292,856,200,0,104,15126,22176
el01cn13,03/04/2016-05:15,30.5556,0.96,1307,497,274,0,93,15131,21792
el01cn13,03/04/2016-05:20,30.5556,1.02,1317,1012,213,0,113,15129,22176
el01cn13,03/04/2016-05:25,30.5556,1.02,1314,785,178,0,109,15133,22080
el01cn13,03/04/2016-05:30,30.5556,0.93,1319,556,202,0,93,15129,21696
el01cn13,03/04/2016-05:35,30.5556,2.04,1333,821,190,0,110,15137,22368
el01cn13,03/04/2016-05:40,30.5556,0.99,1302,818,183,0,103,15131,22176
el01cn13,03/04/2016-05:45,30.5556,1.57,1323,1122,297,0,98,15136,22080
el01cn13,03/04/2016-05:50,30.5556,1.43,1308,1037,186,0,113,15133,22080
el01cn13,03/04/2016-05:55,30.5556,0.87,1305,918,205,0,117,15138,22464
el01cn13,03/04/2016-06:00,30.5556,1.92,1308,1029,196,0,112,15107,22464
el01cn13,03/04/2016-06:05,30.5556,4.05,1321,890,194,0,107,15113,22944
el01cn13,03/04/2016-06:10,30.5556,0.93,1311,673,151,0,113,15106,22560
el01cn13,03/04/2016-06:15,30.5556,0.99,1325,1047,284,0,129,15112,23040
