el01cn10,04/04/2016-10:50,29.7619,3.88,1326,2668,73,0,111,14997,21696
el01cn10,04/04/2016-10:55,29.7619,8.15,1336,2703,111,0,105,14995,21696
el01cn10,04/04/2016-11:00,29.7619,6.82,1350,2975,73,0,86,15000,21696
el01cn10,04/04/2016-11:05,29.7619,4.01,1342,2585,78,0,111,14994,21888
el01cn10,04/04/2016-11:10,29.7619,6.24,1345,2816,131,0,106,15001,21312
el01cn10,04/04/2016-11:15,29.7619,2.53,1339,2532,108,0,103,14990,22080
el01cn10,04/04/2016-11:20,29.7619,5.09,1343,3059,99,0,112,14996,22368
el01cn10,04/04/2016-11:25,29.7619,3.98,1335,2186,145,0,115,14991,21792
el01cn10,04/04/2016-11:30,29.7619,6.50,1349,2299,75,0,105,14997,22368
el01cn10,04/04/2016-11:35,29.7619,4.81,1349,2198,87,0,117,14992,22272
el01cn10,04/04/2016-11:40,29.7619,6.68,1330,2397,139,0,110,14998,21792
el01cn10,04/04/2016-11:45,29.7619,7.14,1342,2228,83,0,106,14994,22176
el01cn10,04/04/2016-11:50,29.7619,5.13,1343,2511,76,0,116,14999,21984
el01cn10,04/04/2016-11:55,29.7619,4.32,1322,2047,146,0,106,14973,21504
el01cn10,04/04/2016-12:00,29.7619,2.50,1332,2518,61,0,104,14980,21600
el01cn10,04/04/2016-12:05,29.7619,5.97,1349,2750,91,0,117,14975,21888
el01cn10,04/04/2016-12:10,29.7619,2.73,1343,2411,157,0,118,14979,21888
el01cn10,04/04/2016-12:15,29.7619,5.05,1330,2534,116,0,105,14976,21600
el01cn10,04/04/2016-12:20,29.7619,3.40,1332,2639,63,0,125,14982,21696
el01cn10,04/04/2016-12:25,29.7619,2.65,1329,2899,121,0,108,14978,21600
el01cn10,04/04/2016-12:30,29.7619,2.15,1352,2932,124,0,102,14983,22080
el01cn10,04/04/2016-12:35,29.7619,5.30,1329,2893,89,0,113,14980,21600
el01cn10,04/04/2016-12:40,29.7619,5.38,1339,2820,87,0,103,14986,21408
el01cn10,04/04/2016-12:45,29.7619,3.51,1337,2527,118,0,113,14978,21888
el01cn10,04/04/2016-12:50,29.7619,1.73,1449,2670,97,0,132,14984,21792
el01cn10,04/04/2016-12:55,29.7619,3.32,1357,2243,84,0,120,15081,23232
el01cn10,04/04/2016-13:00,29.7619,3.47,1376,2004,124,0,131,15089,25632
el01cn10,04/04/2016-13:05,29.7619,5.50,1386,2251,70,0,123,15079,26880
el01cn10,04/04/2016-13:10,29.7619,2.55,1378,2218,68,0,145,15087,27840
el01cn10,04/04/2016-13:15,29.7619,3.85,1377,2225,150,0,153,15081,29280
el01cn10,04/04/2016-13:20,29.7619,2.34,1372,2251,98,0,116,15085,30336
el01cn10,04/04/2016-13:25,29.7619,5.06,1378,2560,68,0,134,15080,30240
el01cn10,04/04/2016-13:30,29.7619,3.33,1346,1778,141,0,133,15086,30336
el01cn10,04/04/2016-13:35,29.7619,2.84,1360,1973,139,0,111,15082,30144
el01cn10,04/04/2016-13:40,29.7619,2.44,1364,1774,92,0,134,15088,30048
el01cn10,04/04/2016-13:45,29.7619,4.77,1358,1679,150,0,135,15081,30240
el01cn10,04/04/2016-13:50,29.7619,1.77,1335,1647,98,0,123,15087,30432
el01cn10,04/04/2016-13:55,29.7619,4.72,1359,2201,86,2,137,15085,29760
el01cn10,04/04/2016-14:00,29.7619,4.49,1365,2196,137,0,129,15093,29184
el01cn10,04/04/2016-14:05,29.7619,4.11,1376,2341,97,0,108,15084,28608
el01cn10,04/04/2016-14:10,29.7619,4.41,1348,1539,112,0,154,15090,27744
el01cn10,04/04/2016-14:15,29.7619,1.05,1355,1454,192,0,129,15085,28032
el01cn10,04/04/2016-14:20,29.7619,4.15,1349,1525,84,0,109,15092,26784
el01cn10,04/04/2016-14:25,29.7619,6.90,1347,1641,99,0,137,15067,26784
el01cn10,04/04/2016-14:30,29.7619,4.91,1346,1410,129,0,110,15073,27456
el01cn10,04/04/2016-14:35,29.7619,4.37,1342,1134,139,0,123,15070,28128
el01cn10,04/04/2016-14:40,29.7619,4.11,1350,1999,67,0,129,15075,27360
el01cn10,04/04/2016-14:45,29.7619,5.33,1453,2851,161,0,141,15068,27552
el01cn10,04/04/2016-14:50,29.7619,2.90,1356,2540,84,0,112,15074,26400
el01cn10,04/04/2016-14:55,29.7619,4.86,1360,2111,121,0,129,15072,26016
el01cn10,04/04/2016-15:00,29.7619,1.70,1358,2089,137,0,127,15078,25824
el01cn10,04/04/2016-15:05,29.7619,4.42,1369,1840,153,0,117,15072,25632
el01cn10,04/04/2016-15:10,29.7619,2.15,1357,1900,80,0,138,15077,23712
el01cn10,04/04/2016-15:15,29.7619,4.27,1361,1942,114,0,113,15073,24096
el01cn10,04/04/2016-15:20,29.7619,3.14,1362,2097,122,0,146,15079,24384
el01cn10,04/04/2016-15:25,29.7619,2.17,1359,1765,101,0,134,15074,24000
el01cn10,04/04/2016-15:30,29.7619,3.42,1353,1890,84,0,117,15081,24096
el01cn10,04/04/2016-15:35,29.7619,5.98,1360,1831,133,0,135,15076,24288
el01cn10,04/04/2016-15:40,29.7619,8.14,1362,1780,76,0,138,15082,23904
el01cn10,04/04/2016-15:45,29.7619,4.26,1358,1811,101,0,120,15075,24000
el01cn10,04/04/2016-15:50,29.7619,5.19,1351,1788,145,0,111,15081,24192
el01cn10,04/04/2016-15:55,29.7619,4.15,1360,1976,77,0,111,15079,23808
el01cn10,04/04/2016-16:00,29.7619,4.66,1365,1810,89,0,128,15085,23808
el01cn10,04/04/2016-16:05,29.7619,5.39,1377,2142,127,0,115,15078,23424
el01cn10,04/04/2016-16:10,29.7619,3.39,1356,2077,105,0,114,15084,23328
el01cn10,04/04/2016-16:15,29.7619,4.82,1343,2258,100,0,119,15079,23040
el01cn10,04/04/2016-16:20,29.7619,2.80,1367,2393,134,0,116,15087,22944
el01cn10,04/04/2016-16:25,29.7619,3.76,1364,2611,58,2,102,15082,22656
el01cn10,04/04/2016-16:30,29.7619,1.92,1392,2659,74,0,144,15088,23040
el01cn10,04/04/2016-16:35,29.7619,4.18,1370,2419,137,0,120,15085,23424
el01cn10,04/04/2016-16:40,29.7619,2.51,1370,2280,76,0,98,15094,23040
el01cn10,04/04/2016-16:45,29.7619,3.10,1376,1763,94,0,111,15082,24096
el01cn10,04/04/2016-16:50,29.7619,3.06,1358,1467,155,0,111,15072,25056
el01cn10,04/04/2016-16:55,29.7619,4.92,1362,1543,93,0,124,15071,25920
el01cn10,04/04/2016-17:00,29.7619,0.87,1351,1728,76,0,117,15078,26496
el01cn10,04/04/2016-17:05,29.7619,6.41,1389,2533,145,0,123,15070,27168
el01cn10,04/04/2016-17:10,29.7619,5.86,1352,2091,103,0,115,15076,26208
el01cn10,04/04/2016-17:15,29.7619,4.97,1366,2007,93,0,116,15072,26400
el01cn10,04/04/2016-17:20,29.7619,4.17,1363,2518,134,0,109,15079,25920
el01cn10,04/04/2016-17:25,29.7619,3.17,1355,2674,146,1,104,15075,25536
el01cn10,04/04/2016-17:30,29.7619,6.97,1389,2257,76,0,108,15080,24192
el01cn10,04/04/2016-17:35,29.7619,2.18,1376,2390,118,0,113,15077,23328
el01cn10,04/04/2016-17:40,29.7619,8.01,1366,2098,135,0,120,15082,23328
el01cn10,04/04/2016-17:45,29.7619,2.43,1390,2082,82,0,111,15075,23712
el01cn10,04/04/2016-17:50,29.7619,9.59,1375,2167,124,0,122,15081,23328
el01cn10,04/04/2016-17:55,29.7619,3.68,1376,1900,138,0,124,15079,23712
el01cn10,04/04/2016-18:00,29.7619,5.14,1364,1867,74,0,117,15086,24576
el01cn10,04/04/2016-18:05,29.7619,1.62,1349,1578,105,0,110,15078,25632
el01cn10,04/04/2016-18:10,29.7619,4.22,1425,2711,135,0,130,15084,24960
el01cn10,04/04/2016-18:15,29.7619,5.87,1458,3089,89,0,165,15079,25344
el01cn10,04/04/2016-18:20,29.7619,5.49,1372,2272,95,0,124,15086,25344
el01cn10,04/04/2016-18:25,29.7619,3.03,1354,1886,135,0,105,15081,25056
el01cn10,04/04/2016-18:30,29.7619,4.81,1375,2022,92,0,106,15087,25152
el01cn10,04/04/2016-18:35,29.7619,2.03,1356,1844,73,0,111,15083,25056
el01cn10,04/04/2016-18:40,29.7619,4.06,1357,1662,134,0,110,15089,24768
el01cn10,04/04/2016-18:45,29.7619,2.28,1344,1600,112,0,103,15083,24768
el01cn10,04/04/2016-18:50,29.7619,7.83,1356,1644,94,0,124,15088,25440
el01cn10,04/04/2016-18:55,29.7619,9.75,1372,1554,123,0,115,15085,25152
el01cn10,04/04/2016-19:00,29.7619,7.71,1350,1698,78,0,98,15092,24576
el01cn10,04/04/2016-19:05,29.7619,9.13,1346,2082,74,0,109,15085,24864
el01cn10,04/04/2016-19:10,29.7619,3.99,1351,1451,128,0,117,15072,24864
el01cn10,04/04/2016-19:15,29.7619,5.62,1343,1447,129,0,103,15067,24960
el01cn10,04/04/2016-19:20,29.7619,5.59,1351,1491,91,0,120,15074,24864
el01cn10,04/04/2016-19:25,29.7619,1.91,1345,1827,131,0,110,15069,25056
el01cn10,04/04/2016-19:30,29.7619,6.17,1331,1639,80,0,103,15075,24960
el01cn10,04/04/2016-19:35,29.7619,2.49,1337,2058,73,0,116,15071,25248
el01cn10,04/04/2016-19:40,29.7619,5.08,1344,1892,128,0,115,15078,25152
el01cn10,04/04/2016-19:45,29.7619,4.12,1352,1894,78,0,110,15070,25056
el01cn10,04/04/2016-19:50,29.7619,12.14,1357,1750,71,0,126,15077,25152
el01cn10,04/04/2016-19:55,29.7619,7.28,1357,3356,117,0,115,15074,24480
el01cn10,04/04/2016-20:00,29.7619,2.07,1322,1755,86,0,113,15081,24480
el01cn10,04/04/2016-20:05,29.7619,6.99,1349,2005,75,0,132,15074,24384
el01cn10,04/04/2016-20:10,29.7619,4.25,1352,1758,135,0,119,15080,24192
el01cn10,04/04/2016-20:15,29.7619,6.04,1336,1694,155,0,116,15075,24288
el01cn10,04/04/2016-20:20,29.7619,4.50,1342,1532,103,1,133,15083,24576
el01cn10,04/04/2016-20:25,29.7619,5.66,1354,2859,90,0,110,15078,24576
el01cn10,04/04/2016-20:30,29.7619,2.11,1347,2285,132,0,119,15083,24672
el01cn10,04/04/2016-20:35,29.7619,1.80,1363,2281,104,2,123,15079,25056
el01cn10,04/04/2016-20:40,29.7619,2.39,1345,2195,83,0,115,15085,24000
el01cn10,04/04/2016-20:45,29.7619,1.78,1332,2456,130,0,114,15078,24384
el01cn10,04/04/2016-20:50,29.7619,3.44,1362,2265,116,2,119,15084,23712
el01cn10,04/04/2016-20:55,29.7619,2.40,1353,1975,96,0,115,15083,23040
el01cn10,04/04/2016-21:00,29.7619,3.34,1342,2159,146,0,108,15088,23904
el01cn10,04/04/2016-21:05,29.7619,4.62,1356,1704,95,0,112,15082,23808
el01cn10,04/04/2016-21:10,29.7619,3.49,1358,1871,106,0,127,15087,23520
el01cn10,04/04/2016-21:15,29.7619,2.16,1332,1210,145,0,119,15082,23424
el01cn10,04/04/2016-21:20,29.7619,4.04,1332,957,166,0,114,15089,24288
el01cn10,04/04/2016-21:25,29.7619,3.26,1331,1260,134,0,123,15084,24384
el01cn10,04/04/2016-21:30,29.7619,1.14,1317,1711,185,0,122,15091,24768
el01cn10,04/04/2016-21:35,29.7619,1.27,1350,2044,82,0,100,15068,24480
el01cn10,04/04/2016-21:40,29.7619,4.05,1334,2203,69,1,126,15074,24480
el01cn10,04/04/2016-21:45,29.7619,1.21,1321,1495,201,0,134,15068,25152
el01cn10,04/04/2016-21:50,29.7619,3.10,1331,1474,147,0,116,15074,24576
el01cn10,04/04/2016-21:55,29.7619,0.98,1319,1693,124,0,132,15072,23520
el01cn10,04/04/2016-22:00,29.7619,4.80,1326,1624,152,0,116,15078,23904
el01cn10,04/04/2016-22:05,29.7619,1.80,1327,1403,128,0,114,15072,24768
el01cn10,04/04/2016-22:10,29.7619,1.99,1344,1473,121,0,128,15077,25152
el01cn10,04/04/2016-22:15,29.7619,2.34,1345,2565,179,0,122,15073,24768
el01cn10,04/04/2016-22:20,29.7619,1.46,1312,1181,150,0,114,15079,24576
el01cn10,04/04/2016-22:25,29.7619,3.69,1348,941,157,0,144,15074,24192
el01cn10,04/04/2016-22:30,29.7619,0.56,1321,1516,162,1,129,15080,24000
el01cn10,04/04/2016-22:35,29.7619,1.14,1323,1618,144,0,135,15076,23712
el01cn10,04/04/2016-22:40,29.7619,2.38,1341,1669,108,0,126,15083,23424
el01cn10,04/04/2016-22:45,29.7619,0.65,1336,1649,168,0,133,15075,24096
el01cn10,04/04/2016-22:50,29.7619,1.65,1500,1753,189,0,134,15082,24480
el01cn10,04/04/2016-22:55,29.7619,2.17,1318,885,154,0,117,15078,24192
el01cn10,04/04/2016-23:00,29.7619,0.87,1304,720,160,0,104,15085,24480
el01cn10,04/04/2016-23:05,29.7619,1.60,1307,535,252,0,115,15078,24672
el01cn10,04/04/2016-23:10,29.7619,0.79,1305,557,160,0,106,15084,23712
el01cn10,04/04/2016-23:15,29.7619,0.95,1301,494,174,0,99,15079,23520
el01cn10,04/04/2016-23:20,29.7619,0.64,1294,505,267,0,103,15086,23232
el01cn10,04/04/2016-23:25,29.7619,0.57,1360,1267,165,0,150,15081,23520
el01cn10,04/04/2016-23:30,29.7619,1.94,1477,1111,187,0,146,15087,23424
el01cn10,04/04/2016-23:35,29.7619,1.12,1329,972,199,0,123,15083,22752
el01cn10,04/04/2016-23:40,29.7619,1.86,1373,1050,126,0,141,15089,22464
el01cn10,04/04/2016-23:45,29.7619,1.05,1333,837,215,1,130,15082,22944
el01cn10,04/04/2016-23:50,29.7619,2.76,1320,726,228,0,131,15088,22464
el01cn10,04/04/2016-23:55,29.7619,0.96,1328,524,215,0,105,15086,23040
el01cn10,05/04/2016-00:00,29.7619,0.75,1299,505,223,0,96,15093,23712
el01cn10,05/04/2016-00:05,29.7619,1.31,1333,517,238,0,103,15088,24096
el01cn10,05/04/2016-00:10,29.7619,0.71,1299,620,240,0,96,15071,23904
el01cn10,05/04/2016-00:15,29.7619,0.56,1306,533,198,0,112,15067,23424
el01cn10,05/04/2016-00:20,29.7619,0.95,1321,659,264,0,101,15074,23328
el01cn10,05/04/2016-00:25,29.7619,1.67,1318,758,223,0,100,15070,23040
el01cn10,05/04/2016-00:30,29.7619,0.93,1300,546,165,0,108,15076,22752
el01cn10,05/04/2016-00:35,29.7619,1.00,1301,580,224,0,95,15072,22176
el01cn10,05/04/2016-00:40,29.7619,1.99,1307,560,141,0,93,15078,21792
el01cn10,05/04/2016-00:45,29.7619,1.71,1314,713,244,0,110,15073,21984
el01cn10,05/04/2016-00:50,29.7619,1.34,1314,657,139,0,106,15079,22272
el01cn10,05/04/2016-00:55,29.7619,1.16,1312,752,214,0,99,15076,22848
el01cn10,05/04/2016-01:00,29.7619,3.74,1310,557,95,0,110,15083,23136
el01cn10,05/04/2016-01:05,29.7619,0.69,1292,409,266,0,109,15077,23328
el01cn10,05/04/2016-01:10,29.7619,2.26,1295,456,312,0,97,15083,23232
el01cn10,05/04/2016-01:15,29.7619,1.32,1317,440,173,0,117,15079,22176
el01cn10,05/04/2016-01:20,29.7619,0.96,1308,530,348,0,104,15087,23328
el01cn10,05/04/2016-01:25,29.7619,3.21,1286,544,244,0,111,15081,22560
el01cn10,05/04/2016-01:30,29.7619,1.78,1308,694,219,0,109,15090,22560
el01cn10,05/04/2016-01:35,29.7619,0.97,1310,736,108,0,93,15084,21600
el01cn10,05/04/2016-01:40,29.7619,1.54,1309,566,221,0,104,15090,21792
el01cn10,05/04/2016-01:45,29.7619,0.48,1291,420,149,0,116,15084,21792
el01cn10,05/04/2016-01:50,29.7619,1.00,1298,514,222,0,92,15091,21984
el01cn10,05/04/2016-01:55,29.7619,1.57,1302,739,299,0,105,15089,21888
el01cn10,05/04/2016-02:00,29.7619,1.20,1312,697,149,0,115,15097,21312
el01cn10,05/04/2016-02:05,29.7619,0.87,1288,679,173,0,98,15089,21600
el01cn10,05/04/2016-02:10,29.7619,1.45,1296,466,195,0,94,15098,21120
el01cn10,05/04/2016-02:15,29.7619,0.99,1304,655,272,0,105,15093,22176
el01cn10,05/04/2016-02:20,29.7619,0.89,1300,399,233,0,97,15097,21216
el01cn10,05/04/2016-02:25,29.7619,1.18,1297,469,219,0,96,15092,21984
el01cn10,05/04/2016-02:30,29.7619,0.43,1293,524,205,0,104,15098,22272
el01cn10,05/04/2016-02:35,29.7619,1.40,1309,758,137,2,108,15093,21984
el01cn10,05/04/2016-02:40,29.7619,1.78,1308,655,227,0,103,15099,21696
el01cn10,05/04/2016-02:45,29.7619,0.44,1296,671,128,0,96,15066,21216
el01cn10,05/04/2016-02:50,29.7619,2.95,1318,639,237,0,106,15072,22176
el01cn10,05/04/2016-02:55,29.7619,2.34,1326,830,258,0,91,15071,21984
el01cn10,05/04/2016-03:00,29.7619,0.53,1310,363,194,0,93,15076,21696
el01cn10,05/04/2016-03:05,29.7619,1.36,1318,424,227,0,110,15070,22176
el01cn10,05/04/2016-03:10,29.7619,0.96,1300,587,232,0,97,15076,21984
el01cn10,05/04/2016-03:15,29.7619,1.94,1302,768,223,0,97,15067,21888
el01cn10,05/04/2016-03:20,29.7619,0.81,1319,594,201,0,115,15074,22368
el01cn10,05/04/2016-03:25,29.7619,1.14,1301,654,277,0,97,15070,22272
el01cn10,05/04/2016-03:30,29.7619,1.46,1309,775,140,0,91,15075,21792
el01cn10,05/04/2016-03:35,29.7619,3.68,1304,509,170,0,114,15071,21792
el01cn10,05/04/2016-03:40,29.7619,0.58,1299,664,214,0,107,15077,21504
el01cn10,05/04/2016-03:45,29.7619,0.63,1291,536,233,0,103,15070,21792
el01cn10,05/04/2016-03:50,29.7619,0.63,1306,427,254,0,114,15077,22560
el01cn10,05/04/2016-03:55,29.7619,1.02,1314,605,211,0,94,15073,21984
el01cn10,05/04/2016-04:00,29.7619,0.89,1298,456,234,0,107,15081,22176
el01cn10,05/04/2016-04:05,29.7619,1.42,1308,532,183,0,115,15075,21984
el01cn10,05/04/2016-04:10,29.7619,1.35,1309,642,180,0,94,15079,21504
el01cn10,05/04/2016-04:15,29.7619,1.44,1318,798,210,0,114,15075,21696
el01cn10,05/04/2016-04:20,29.7619,2.65,1318,547,169,0,116,15081,22176
el01cn10,05/04/2016-04:25,29.7619,0.52,1299,472,202,0,91,15077,21888
el01cn10,05/04/2016-04:30,29.7619,2.06,1330,978,205,0,113,15082,22368
el01cn10,05/04/2016-04:35,29.7619,1.15,1322,692,132,0,120,15078,22656
el01cn10,05/04/2016-04:40,29.7619,1.30,1307,538,160,0,98,15088,23232
el01cn10,05/04/2016-04:45,29.7619,1.13,1314,735,214,0,104,15080,23328
el01cn10,05/04/2016-04:50,29.7619,1.44,1305,569,210,0,105,15083,22848
el01cn10,05/04/2016-04:55,29.7619,2.13,1329,1031,176,0,108,15083,22752
el01cn10,05/04/2016-05:00,29.7619,0.90,1337,862,186,0,108,15087,22368
el01cn10,05/04/2016-05:05,29.7619,1.53,1306,726,130,0,108,15081,22656
el01cn10,05/04/2016-05:10,29.7619,1.84,1325,982,157,0,105,15068,22944
el01cn10,05/04/2016-05:15,29.7619,1.61,1338,735,206,0,106,15063,23040
el01cn10,05/04/2016-05:20,29.7619,1.23,1323,857,173,0,106,15069,22944
el01cn10,05/04/2016-05:25,29.7619,0.89,1306,1070,160,0,119,15065,22560
el01cn10,05/04/2016-05:30,29.7619,1.95,1317,915,194,0,115,15071,22560
el01cn10,05/04/2016-05:35,29.7619,1.43,1328,915,165,0,103,15069,22560
el01cn10,05/04/2016-05:40,29.7619,0.93,1323,1210,149,0,122,15073,22176
el01cn10,05/04/2016-05:45,29.7619,1.31,1354,1118,186,0,116,15066,22848
el01cn10,05/04/2016-05:50,29.7619,1.36,1341,1171,141,0,107,15072,22752
el01cn10,05/04/2016-05:55,29.7619,1.61,1325,1039,128,0,134,15072,22656
el01cn10,05/04/2016-06:00,29.7619,2.09,1328,1284,193,0,129,15080,23904
el01cn10,05/04/2016-06:05,29.7619,1.30,1349,1273,136,0,110,15071,24000
el01cn10,05/04/2016-06:10,29.7619,1.76,1330,1086,149,0,130,15075,23424
el01cn10,05/04/2016-06:15,29.7619,0.98,1322,1633,172,0,121,15070,22752
el01cn10,05/04/2016-06:20,29.7619,1.86,1415,1853,178,0,139,15079,22560
el01cn10,05/04/2016-06:25,29.7619,1.90,1422,1778,131,0,135,15075,22656
el01cn10,05/04/2016-06:30,29.7619,1.66,1393,1496,158,0,133,15080,22656
el01cn10,05/04/2016-06:35,29.7619,1.13,1379,1682,174,0,129,15074,22848
el01cn10,05/04/2016-06:40,29.7619,0.71,1361,1745,127,0,156,15081,22944
el01cn10,05/04/2016-06:45,29.7619,1.79,1406,1928,162,0,114,15074,22752
el01cn10,05/04/2016-06:50,29.7619,1.33,1397,1838,158,0,118,15081,23136
el01cn10,05/04/2016-06:55,29.7619,2.97,1336,1533,85,0,135,15078,23136
el01cn10,05/04/2016-07:00,29.7619,1.53,1332,1564,87,0,102,15085,23712
el01cn10,05/04/2016-07:05,29.7619,2.65,1336,1703,126,0,117,15079,23520
el01cn10,05/04/2016-07:10,29.7619,2.94,1331,1422,126,0,130,15089,24096
el01cn10,05/04/2016-07:15,29.7619,1.38,1339,1706,134,0,118,15082,24288
el01cn10,05/04/2016-07:20,29.7619,3.23,1334,1710,169,0,113,15083,24096
el01cn10,05/04/2016-07:25,29.7619,4.37,1345,1618,124,0,114,15089,23424
el01cn10,05/04/2016-07:30,29.7619,6.64,1346,1393,83,0,114,15084,23808
el01cn10,05/04/2016-07:35,29.7619,1.85,1335,1137,174,0,114,15090,23328
el01cn10,05/04/2016-07:40,29.7619,1.15,1329,1304,120,0,104,15064,23808
el01cn10,05/04/2016-07:45,29.7619,2.45,1340,1096,128,0,107,15069,24288
el01cn10,05/04/2016-07:50,29.7619,2.71,1377,2277,124,0,118,15065,23712
el01cn10,05/04/2016-07:55,29.7619,2.49,1335,2124,93,0,107,15075,22752
el01cn10,05/04/2016-08:00,29.7619,5.60,1325,1682,107,0,117,15068,22272
el01cn10,05/04/2016-08:05,29.7619,2.00,1326,1774,170,0,114,15074,22464
el01cn10,05/04/2016-08:10,29.7619,7.15,1395,4410,61,0,102,15069,21984
el01cn10,05/04/2016-08:15,29.7619,5.50,1526,3697,112,0,138,15075,21696
el01cn10,05/04/2016-08:20,29.7619,6.44,1522,3565,141,0,135,15070,21696
el01cn10,05/04/2016-08:25,29.7619,7.59,1430,3295,86,2,135,15076,21696
el01cn10,05/04/2016-08:30,29.7619,2.70,1403,2416,84,0,148,15070,22272
el01cn10,05/04/2016-08:35,29.7619,4.26,1504,3328,140,0,141,15078,21984
el01cn10,05/04/2016-08:40,29.7619,6.60,1486,4303,84,0,134,15071,22080
el01cn10,05/04/2016-08:45,29.7619,0.51,1339,2044,103,0,156,15077,22176
el01cn10,05/04/2016-08:50,20.0397,9.71,586,661,198,0,23,8722,13344
el01cn10,05/04/2016-08:55,8.53175,4.11,53,45,2,0,0,4701,8640
el01cn10,05/04/2016-09:00,9.92063,0.64,333,75,2,0,0,6549,13728
el01cn10,05/04/2016-09:05,14.6825,1.22,476,77,5,0,16,13238,15744
el01cn10,05/04/2016-09:10,10.3175,0.24,338,63,2,0,0,6301,10464
el01cn10,05/04/2016-09:15,10.3175,0.77,338,37,2,0,0,6308,10656
el01cn10,05/04/2016-09:20,17.2619,0.60,561,156,96,0,58,13583,15840
el01cn10,05/04/2016-09:25,18.0556,0.47,568,148,59,0,51,13567,15552
el01cn10,05/04/2016-09:30,10.5159,0.26,340,207,2,0,0,6303,10656
el01cn10,05/04/2016-09:35,10.5159,1.85,335,44,2,0,0,6312,10656
el01cn10,05/04/2016-09:40,10.5159,0.33,340,66,5,0,14,6303,10656
el01cn10,05/04/2016-09:45,20.2381,1.93,598,205,188,0,76,14967,17664
el01cn10,05/04/2016-09:50,22.619,0.59,597,218,436,0,94,14939,17760
el01cn10,05/04/2016-09:55,23.2143,0.48,622,305,503,0,140,14944,18432
el01cn10,05/04/2016-10:00,24.2063,0.48,788,345,360,0,154,14935,18048
el01cn10,05/04/2016-10:05,24.8016,7.44,1262,1299,117,0,107,14952,18912
el01cn10,05/04/2016-10:10,25.1984,9.49,1241,2203,52,0,79,14933,18912
el01cn10,05/04/2016-10:15,25.5952,11.14,1257,2583,100,0,86,14942,19296
el01cn10,05/04/2016-10:20,25.7937,11.80,1249,2693,50,0,94,14939,19296
el01cn10,05/04/2016-10:25,25.9921,10.19,1279,2575,53,0,83,14950,19968
el01cn10,05/04/2016-10:30,25.9921,2.14,1278,2493,101,0,93,14945,20544
el01cn10,05/04/2016-10:35,25.9921,5.03,1287,2526,53,0,89,14952,19872
el01cn10,05/04/2016-10:40,26.1905,9.49,1282,2536,53,0,84,14948,20448
el01cn10,05/04/2016-10:45,26.1905,10.56,1281,2444,105,0,96,14952,20256
el01cn10,05/04/2016-10:50,26.3889,9.28,1272,1549,59,0,101,14954,20832
el01cn10,05/04/2016-10:55,26.3889,1.62,1276,1796,64,0,90,14963,21216
el01cn10,05/04/2016-11:00,26.3889,3.77,1281,1623,106,0,92,14960,21600
el01cn10,05/04/2016-11:05,26.3889,0.81,1271,2155,84,0,113,14963,21216
el01cn10,05/04/2016-11:10,26.3889,1.23,1280,1469,75,0,97,14966,21408
el01cn10,05/04/2016-11:15,26.5873,4.96,1322,2328,108,1,115,14974,21504
el01cn10,05/04/2016-11:20,26.5873,4.60,1280,1870,114,0,100,14968,21312
el01cn10,05/04/2016-11:25,26.5873,2.70,1292,2161,68,0,110,14974,20832
el01cn10,05/04/2016-11:30,26.5873,2.02,1353,2109,110,0,99,14971,21024
el01cn10,05/04/2016-11:35,26.5873,6.89,1331,2056,117,0,97,14977,20736
el01cn10,05/04/2016-11:40,26.7857,2.07,1330,1982,65,0,86,14973,21024
el01cn10,05/04/2016-11:45,26.7857,0.67,1312,1915,75,0,99,14978,20928
el01cn10,05/04/2016-11:50,26.7857,4.50,1290,1972,102,0,89,14973,20928
el01cn10,05/04/2016-11:55,26.7857,1.90,1281,1858,63,1,99,14981,21216
el01cn10,05/04/2016-12:00,26.7857,7.12,1301,3217,55,0,107,14977,21024
el01cn10,05/04/2016-12:05,26.9841,2.79,1306,3458,121,0,100,14983,20736
el01cn10,05/04/2016-12:10,26.9841,5.11,1301,2897,62,0,98,14978,21120
el01cn10,05/04/2016-12:15,26.9841,12.04,1302,2885,56,0,112,14985,21216
el01cn10,05/04/2016-12:20,26.9841,4.38,1303,2888,100,0,102,14980,20640
el01cn10,05/04/2016-12:25,26.9841,6.10,1306,3312,61,0,99,14964,21120
el01cn10,05/04/2016-12:30,27.1825,2.91,1319,2235,79,0,110,14962,21120
el01cn10,05/04/2016-12:35,27.1825,8.57,1305,3206,104,1,100,14975,20928
el01cn10,05/04/2016-12:40,27.1825,7.74,1322,2989,61,0,114,14961,21408
el01cn10,05/04/2016-12:45,27.1825,7.75,1440,3759,65,1,109,14967,21696
el01cn10,05/04/2016-12:50,27.1825,4.07,1396,2922,121,0,106,14958,20832
el01cn10,05/04/2016-12:55,27.381,6.44,1416,3659,58,2,127,14991,21504
el01cn10,05/04/2016-13:00,27.381,7.44,1429,3635,59,0,100,14986,21504
el01cn10,05/04/2016-13:05,27.381,8.73,1406,3930,107,0,115,14992,21312
el01cn10,05/04/2016-13:10,27.381,6.04,1445,3520,73,0,105,14986,21792
el01cn10,05/04/2016-13:15,27.381,3.93,1396,3517,79,0,139,14658,21600
el01cn10,05/04/2016-13:20,27.381,2.64,1472,3608,58,0,135,14652,21504
el01cn10,05/04/2016-13:25,27.5794,7.52,1511,3325,60,0,151,14669,21984
